Statistics for the Long Run Sample Average Latency8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.123429855367003	[0.0672290477673175, 0.179630662966689]	0.95			0.835960190812144		false
0.138085773180759	[0.0947501838816352, 0.181421362479883]	0.95			0.457366809475114		false
0.150880145167813	[0.11128446461497, 0.190475825720655]	0.95			0.355806003019721		false
0.146965089417709	[0.115349091384484, 0.178581087450934]	0.95			0.274089701563772		false
0.157563587612893	[0.124429241321734, 0.190697933904052]	0.95			0.266290672025271		false
0.159638586904348	[0.131341177609536, 0.187935996199159]	0.95			0.215449638946718		false
0.154420435197786	[0.127865642339297, 0.180975228056274]	0.95			0.207677311689594		false
0.168194645997371	[0.132455435672509, 0.203933856322234]	0.95			0.269820639246745		false
0.166321438598726	[0.13414517030266, 0.198497706894793]	0.95			0.239861548674992		false
0.164017832409892	[0.134565179844439, 0.193470484975345]	0.95			0.218872761880162		false
0.16327147179124	[0.136345235763569, 0.19019770781891]	0.95			0.197485712477423		false
0.162515001892238	[0.137702130758128, 0.187327873026349]	0.95			0.180192354304917		false
0.158382153305773	[0.134023617040437, 0.182740689571109]	0.95			0.181748088905752		false
0.159673785619583	[0.136856352004334, 0.182491219234831]	0.95			0.166725426193782		false
0.160902228645637	[0.139423101424914, 0.182381355866359]	0.95			0.15405716126814		false
0.155789336968301	[0.133261616065409, 0.178317057871193]	0.95			0.169048834675954		false
0.151378005759491	[0.128446287445057, 0.174309724073925]	0.95			0.178531577444334		false
0.154003206431716	[0.131710074527752, 0.176296338335681]	0.95			0.169259124511902		false
0.154549161804046	[0.133372987215211, 0.175725336392882]	0.95			0.158774089348883		false
0.153889112645408	[0.133705051987255, 0.174073173303561]	0.95			0.150959596201926		false
0.154360662719871	[0.135093736091209, 0.173627589348533]	0.95			0.142618948784227		false
0.153686538243941	[0.135229001287915, 0.172144075199968]	0.95			0.13649096554909		false
0.153151113764811	[0.13544823598703, 0.170853991542592]	0.95			0.130698474208819		false
0.153755849110921	[0.136734528035142, 0.1707771701867]	0.95			0.124484439449005		false
0.151415551750972	[0.134430898608925, 0.168400204893018]	0.95			0.126344860577456		false
0.151574346354977	[0.135227893099856, 0.167920799610099]	0.95			0.120880780439663		false
0.151635019543621	[0.135882734174947, 0.167387304912295]	0.95			0.115925584396859		false
0.15010440791714	[0.134611782814682, 0.165597033019598]	0.95			0.115091151595447		false
0.14980115557152	[0.134822061075973, 0.164780250067068]	0.95			0.111102696220516		false
0.14907157984424	[0.134513341231838, 0.163629818456643]	0.95			0.108228956912987		false
0.150675230030087	[0.136233105071662, 0.165117354988513]	0.95			0.106010392634217		false
0.150243195711898	[0.136219961842373, 0.164266429581423]	0.95			0.10294551312349		false
0.151007432612288	[0.137320686760901, 0.164694178463674]	0.95			0.0996699490384665		false
0.151080896884848	[0.137790172914144, 0.164371620855551]	0.95			0.0964562543874934		false
0.150152392856713	[0.137108558220564, 0.163196227492863]	0.95			0.0951350871560201		false
0.149078140670358	[0.136218207183558, 0.161938074157158]	0.95			0.094406861995115		false
0.14895126462932	[0.136431854585445, 0.161470674673195]	0.95			0.0917631009408745		false
0.152846634872593	[0.138459562509175, 0.167233707236012]	0.95			0.103908116584327		false
0.153893987550465	[0.139721749273224, 0.168066225827707]	0.95			0.101431869776609		false
0.153804019480177	[0.139980642305438, 0.167627396654915]	0.95			0.0987520627643347		false
0.156155262141323	[0.141899619991136, 0.17041090429151]	0.95			0.100462863474034		false
0.15736185842535	[0.143242234940355, 0.171481481910346]	0.95			0.0985716502599593		false
0.158684388265601	[0.144647977876217, 0.172720798654985]	0.95			0.0970384141933566		false
0.157727134556343	[0.143878510156863, 0.171575758955823]	0.95			0.0962522087862986		false
0.156669850356611	[0.142968021283113, 0.170371679430109]	0.95			0.0958384186234539		false
0.155552502230193	[0.141967690394085, 0.169137314066302]	0.95			0.0956894614429442		false
0.155132525606593	[0.14180829176359, 0.168456759449597]	0.95			0.0939594834497891		false
0.155588556415113	[0.142508504503029, 0.168668608327196]	0.95			0.0917843602225542		false
0.158339090571423	[0.144435617379572, 0.172242563763273]	0.95			0.0962606969395435		false
0.158722496685072	[0.145073664774704, 0.17237132859544]	0.95			0.094082078450037		false
0.160228691114807	[0.146523202956905, 0.173934179272708]	0.95			0.0935380054579628		false
0.160485451971585	[0.147031629429465, 0.173939274513705]	0.95			0.0915029139942603		false
0.160123232272418	[0.14690183102964, 0.173344633515196]	0.95			0.0900016095790556		false
0.159265509809787	[0.146178302183597, 0.172352717435977]	0.95			0.0895290712143638		false
0.160355849334711	[0.147327997630744, 0.173383701038678]	0.95			0.0884275352511031		false
0.160296391265746	[0.147498608636235, 0.173094173895257]	0.95			0.0867654464529452		false
0.161495031898752	[0.148702271547368, 0.174287792250136]	0.95			0.086029353945064		false
