Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
58.412842044121	[49.2968097413719, 67.52887434687]	0.9			0.184921343806524		false
53.5906785564344	[41.5144339976703, 65.6669231151984]	0.9			0.29089267023228		false
52.8354871421365	[44.2439934371134, 61.4269808471595]	0.9			0.19418440872058		false
52.8584911965823	[46.042858339989, 59.6741240531755]	0.9			0.148028013514394		false
53.8136187838965	[47.5989987352715, 60.0282388325215]	0.9			0.130561991087008		false
53.0357368213387	[47.791926553546, 58.2795470891315]	0.9			0.109721675729426		false
54.4397856847303	[48.9147453450416, 59.9648260244191]	0.9			0.112952450242058		false
55.5855998936897	[50.0015224635927, 61.1696773237866]	0.9			0.111678148083648		false
55.1536330145642	[50.1870507456272, 60.1202152835012]	0.9			0.0989614291963488		false
56.4018032083346	[51.1173911923315, 61.6862152243376]	0.9			0.103377967708098		false
56.7683217319245	[51.8025422058615, 61.7341012579874]	0.9			0.0958597650734803		false
56.3104304984087	[51.7454834728287, 60.8753775239887]	0.9			0.0882192361383001		false
57.08047415092	[52.4737088074856, 61.6872394943543]	0.9			0.0877918761247761		false
57.251627963949	[52.9131088209028, 61.5901471069952]	0.9			0.0819932761412865		false
57.858827465766	[53.5370706023006, 62.1805843292313]	0.9			0.0807245673856426		false
57.4752711606137	[53.4093978454861, 61.5411444757413]	0.9			0.0761265522388071		false
57.9372159702036	[53.9298220887446, 61.9446098516625]	0.9			0.0743075672466442		false
57.5119291090439	[53.693761817234, 61.3300964008539]	0.9			0.0711100724290177		false
58.2663731193173	[54.271631278341, 62.2611149602936]	0.9			0.0736064449673275		false
58.0737547485449	[54.2833569493923, 61.8641525476975]	0.9			0.0698261495265724		false
58.5606411379246	[54.7602803962457, 62.3610018796035]	0.9			0.0693999503687614		false
58.3620494425116	[54.7373007184293, 61.9867981665938]	0.9			0.0662208160889797		false
59.2926701527068	[55.2983652298744, 63.2869750755392]	0.9			0.0722318807477967		false
59.6370789618287	[55.6979244251339, 63.5762334985234]	0.9			0.0707235427056095		false
60.5399906113441	[56.2777327770209, 64.8022484456674]	0.9			0.0757361326407876		false
