Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
370.685217800259	[352.420996692916, 388.949438907602]	0.9			0.0518250083812607		false
371.01816034147	[360.283207614144, 381.753113068796]	0.9			0.0297958730811093		true
371.01816034147	[360.283207614144, 381.753113068796]	0.9			0.0297958730811093		true
376.485619341093	[363.328502158845, 389.642736523342]	0.9			0.0362127306392721		true
374.724574103642	[364.151803751277, 385.297344456007]	0.9			0.0290339639772491		true
370.337707293344	[358.228570734315, 382.446843852373]	0.9			0.033802821852559		true
368.478264374949	[357.76848112, 379.188047629898]	0.9			0.0299349546427944		true
367.745734728759	[358.416430310606, 377.075039146913]	0.9			0.0260292320027534		true
364.942131159343	[355.145205293399, 374.739057025286]	0.9			0.027585690922815		true
360.496340618426	[348.139375726463, 372.85330551039]	0.9			0.0354943041595863		true
355.582753215601	[340.905764597586, 370.259741833617]	0.9			0.0430529200212871		true
358.173784563344	[343.634348298167, 372.71322082852]	0.9			0.0423107769557452		true
358.151787032847	[344.775029274456, 371.528544791238]	0.9			0.0387985109784223		true
360.375270237411	[347.083349704569, 373.667190770254]	0.9			0.0382960477480591		true
359.711610061404	[347.324999959945, 372.098220162864]	0.9			0.0356628808835747		true
360.37840892515	[348.663258945272, 372.093558905029]	0.9			0.0336001849329268		true
361.102897903129	[349.952178396647, 372.25361740961]	0.9			0.0318635522075336		true
360.573102233029	[350.045503950979, 371.100700515078]	0.9			0.0300749421524455		true
360.869327431442	[350.873398286626, 370.865256576257]	0.9			0.0284887061647522		true
361.075106410538	[351.569657826464, 370.580554994613]	0.9			0.0270371699390682		true
357.799316964624	[346.773872353559, 368.824761575689]	0.9			0.0317943348391121		true
358.895542298455	[348.094667449177, 369.696417147732]	0.9			0.0310285559052823		true
359.416852736535	[349.010317746001, 369.823387727068]	0.9			0.0298172703252482		true
360.215813926191	[350.080035572512, 370.35159227987]	0.9			0.0289527460116457		true
359.840797292527	[350.113949999044, 369.567644586009]	0.9			0.0277819472589118		true
360.451486369531	[350.99391356139, 369.909059177673]	0.9			0.0269451191109833		true
360.188821374823	[351.088451930053, 369.289190819594]	0.9			0.0259204465277701		true
359.787021136516	[351.004208405428, 368.569833867603]	0.9			0.025021958485874		true
358.066521498488	[349.015929570852, 367.117113426124]	0.9			0.0259317445446239		true
358.584220148063	[349.75359679733, 367.414843498795]	0.9			0.0252481273433467		true
357.901995819691	[349.292174791418, 366.511816847964]	0.9			0.0246493384325438		true
359.157439583005	[350.409818248274, 367.905060917736]	0.9			0.0249639732655356		true
359.449151775338	[350.935884460812, 367.962419089865]	0.9			0.0242587540673028		true
359.422401543135	[351.164223926542, 367.680579159727]	0.9			0.0235165687559338		true
359.633184799393	[351.593113225522, 367.673256373265]	0.9			0.0228675456697981		true
360.068099474111	[352.187517629028, 367.948681319194]	0.9			0.02237609639926		true
360.205363211702	[352.529335751289, 367.881390672115]	0.9			0.0217741523384267		true
359.033677727029	[351.263128506131, 366.804226947927]	0.9			0.022121733225872		true
359.253085007445	[351.66188486213, 366.844285152761]	0.9			0.0215866446495659		true
359.048245510482	[351.647459507632, 366.449031513333]	0.9			0.0210460385899357		true
359.47748370725	[352.192068051699, 366.762899362802]	0.9			0.0206859163406306		true
358.762925520998	[351.545480504638, 365.980370537357]	0.9			0.0205306152876692		true
359.903794913396	[352.469840553348, 367.337749273444]	0.9			0.0210910367490654		true
359.761203308861	[352.498914947118, 367.023491670604]	0.9			0.0206022999044756		true
360.070948385042	[352.932756186169, 367.209140583915]	0.9			0.0202253604227886		true
361.304443147474	[353.875481724607, 368.73340457034]	0.9			0.0209931509995019		true
361.744181729355	[354.405359559228, 369.083003899483]	0.9			0.0207074243438492		true
361.959890516721	[354.753834918474, 369.165946114968]	0.9			0.0203128335452746		true
361.959894021121	[354.902309423698, 369.017478618544]	0.9			0.0198859923140072		true
361.979857017162	[355.06381703079, 368.895897003534]	0.9			0.019478301236682		true
362.750946392287	[355.777260931012, 369.724631853563]	0.9			0.0196012680603201		true
363.1356946611	[356.240694989186, 370.030694333015]	0.9			0.0193548905807168		true
362.182343469494	[355.198761257556, 369.165925681432]	0.9			0.0196610545239884		true
362.160546860376	[355.308161550213, 369.01293217054]	0.9			0.0192857526274273		true
362.988149842584	[356.039370995569, 369.936928689599]	0.9			0.0195168832805899		true
363.0239150135	[356.198455534706, 369.849374492293]	0.9			0.0191619569729665		true
363.475728424589	[356.695599683554, 370.255857165625]	0.9			0.0190081647966792		true
363.153017872514	[356.473261548392, 369.832774196636]	0.9			0.0187384498211944		true
363.139977512375	[356.574786535039, 369.705168489711]	0.9			0.0184118205359735		true
362.942554103294	[356.483501789053, 369.401606417535]	0.9			0.0181187973127094		true
362.931468503325	[356.5794908504, 369.28344615625]	0.9			0.017813637115742		true
363.199551228704	[356.919094310559, 369.480008146849]	0.9			0.0175963040875602		true
363.116832375563	[356.937672369398, 369.295992381727]	0.9			0.0173115938285417		true
363.53325348835	[357.382596051464, 369.683910925236]	0.9			0.0172102880913673		true
