Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0608871825606564	[0.0578417958764558, 0.063932569244857]	0.95			0.0526502788866585		false
0.0676217284480976	[0.0543056704938406, 0.0809377864023546]	0.95			0.245205663297488		false
0.0638617369221388	[0.0519048366905516, 0.075818637153726]	0.95			0.230361966127981		false
0.065691786704124	[0.0557597255250558, 0.0756238478831923]	0.95			0.178122490481149		false
0.0637962434872774	[0.0548762335432014, 0.0727162534313534]	0.95			0.162547780125137		false
0.0644971047239214	[0.0568341928092667, 0.072160016638576]	0.95			0.134829255697729		false
0.065137215824332	[0.0583833893439295, 0.0718910423047345]	0.95			0.115680616632524		false
0.0646172057562047	[0.0585743206736251, 0.0706600908387844]	0.95			0.103166114657146		false
0.0630783452342513	[0.0568888303203554, 0.0692678601481473]	0.95			0.108800178858332		false
0.0618071599352401	[0.0556791845168613, 0.067935135353619]	0.95			0.11005864169083		false
0.0662648711374948	[0.055890491292882, 0.0766392509821077]	0.95			0.185619764733292		false
0.0664440876218617	[0.056894583825608, 0.0759935914181154]	0.95			0.167845569018039		false
0.0639953346271385	[0.053935496752946, 0.074055172501331]	0.95			0.186516088287312		false
0.0633413527446945	[0.0538888439763341, 0.072793861513055]	0.95			0.175407525396381		false
0.0632398893849626	[0.0543956410355798, 0.0720841377343453]	0.95			0.162591122762903		false
0.0621403757105998	[0.0535576986097595, 0.0707230528114401]	0.95			0.160251043708519		false
0.0624802334261015	[0.0543610375222544, 0.0705994293299486]	0.95			0.149356897401439		false
0.0624927121332968	[0.054812682728073, 0.0701727415385206]	0.95			0.140114094457383		false
0.0629143944332087	[0.0555817523995005, 0.0702470364669168]	0.95			0.131925348107126		false
0.0632816974535403	[0.0562699096175137, 0.070293485289567]	0.95			0.124609900454581		false
0.062856994802779	[0.056119895961815, 0.0695940936437431]	0.95			0.12004831308932		false
0.0632237247817768	[0.056746200887211, 0.0697012486763427]	0.95			0.11414903188745		false
0.0637860687985476	[0.0574871342015288, 0.0700850033955665]	0.95			0.109571205531608		false
0.063428419157509	[0.0573461642766394, 0.0695106740383785]	0.95			0.106062104721226		false
0.064735655235301	[0.0583550060027654, 0.0711163044678365]	0.95			0.109341934301801		false
0.0641652834635282	[0.0579245584415539, 0.0704060084855025]	0.95			0.107738844971451		false
0.0642365546051224	[0.058221219344742, 0.0702518898655029]	0.95			0.103318606653739		false
0.0651608224976734	[0.0590804903027399, 0.0712411546926068]	0.95			0.102916075404532		false
0.0646824576184289	[0.0587339455346249, 0.070630969702233]	0.95			0.101278945755436		false
0.0647188883179686	[0.0589650196790263, 0.070472756956911]	0.95			0.0975810517873697		false
0.0639569574840364	[0.0581891215247048, 0.069724793443368]	0.95			0.0991222381125446		false
