Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0628883678317723	[0.0542357259101138, 0.0715410097534308]	0.95			0.159537680679313		false
0.0611702873566787	[0.0551457300383582, 0.0671948446749992]	0.95			0.109247938401213		false
0.0603401513734359	[0.055780009529769, 0.0649002932171027]	0.95			0.0817522600320312		false
0.0644524034556112	[0.055652495743688, 0.0732523111675344]	0.95			0.158122427293322		false
0.0632518830731141	[0.0556913220334373, 0.0708124441127908]	0.95			0.135758332961414		false
0.064871108551154	[0.0577365485553628, 0.0720056685469451]	0.95			0.123570947247563		false
0.0623842408105183	[0.054514424758337, 0.0702540568626996]	0.95			0.144362085577685		false
0.0606617628693448	[0.0529437169411314, 0.0683798087975582]	0.95			0.145778316562004		false
0.0596360833115367	[0.0524460991447376, 0.0668260674783357]	0.95			0.137092830239987		false
0.0600141993019465	[0.0534685257145418, 0.0665598728893512]	0.95			0.122421059865215		false
0.0589597199691924	[0.0526370394129956, 0.0652824005253892]	0.95			0.120118468415147		false
0.0601150445375366	[0.0538737647251255, 0.0663563243499476]	0.95			0.115850077384702		false
0.0602711885316524	[0.0544847875899679, 0.066057589473337]	0.95			0.10620213820472		false
0.0594400921444618	[0.0538123494227575, 0.0650678348661661]	0.95			0.104580877476505		false
0.0604075695022473	[0.054812195934776, 0.0660029430697185]	0.95			0.102082638216675		false
0.0603135191448147	[0.0550543493824196, 0.0655726889072098]	0.95			0.095526871562204		false
0.0594426516020125	[0.0541986968882939, 0.0646866063157311]	0.95			0.0967542582163305		false
0.0597371380630354	[0.0547433856576384, 0.0647308904684324]	0.95			0.0912211100100307		false
0.0587402507189723	[0.0536156640490335, 0.0638648373889111]	0.95			0.095580027979363		false
0.0593751883291356	[0.0543443860288403, 0.0644059906294309]	0.95			0.0925726219011006		false
0.0600988989073327	[0.0550968846011517, 0.0651009132135138]	0.95			0.0907857920169316		false
0.0593045800547754	[0.0542778294590104, 0.0643313306505405]	0.95			0.0926114888135157		false
0.0596076719715473	[0.054758400797105, 0.0644569431459895]	0.95			0.0885575747986168		false
0.060284510923125	[0.0554477753647092, 0.0651212464815408]	0.95			0.0872304709540114		false
0.0603408528992834	[0.0556925557958211, 0.0649891500027457]	0.95			0.0834635264451462		false
0.0602478364610593	[0.0557712966465637, 0.064724376275555]	0.95			0.0802660164576156		false
0.0601474799126504	[0.0558292961064598, 0.064465663718841]	0.95			0.0773461982747614		false
0.0603704616518165	[0.0561809829360984, 0.0645599403675346]	0.95			0.0745711181394475		false
0.059735448678181	[0.0555009886209474, 0.0639699087354147]	0.95			0.076295218561845		false
0.0597064284775814	[0.0556104461913656, 0.0638024107637972]	0.95			0.0736549077869434		false
0.0607398473231682	[0.056286645415264, 0.0651930492310724]	0.95			0.0791164915771751		false
