Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00413145339103088	[0.00386473342479419, 0.00439817335726756]	0.95			0.069013806883949		false
0.00446241304621379	[0.00379571622042158, 0.005129109872006]	0.95			0.175644539021455		false
0.00436942538610443	[0.00386399656847129, 0.00487485420373757]	0.95			0.130804675593463		false
0.00453325417720311	[0.00402691512093465, 0.00503959323347158]	0.95			0.125738696014767		false
0.00465226024403468	[0.00417757725668954, 0.00512694323137982]	0.95			0.11362638155525		false
0.00459708449674035	[0.00418158423707409, 0.00501258475640661]	0.95			0.0993643165148788		false
0.00460293059362334	[0.00424291442968872, 0.00496294675755796]	0.95			0.0848511488743444		false
0.00467277966237702	[0.00432701801575624, 0.0050185413089978]	0.95			0.0799076050438746		false
0.00470083663158387	[0.00438672699385485, 0.00501494626931289]	0.95			0.0716045557813469		false
0.00471916229040917	[0.00443277815244678, 0.00500554642837155]	0.95			0.0646060163882353		false
0.00475081609778037	[0.00448212377621194, 0.0050195084193488]	0.95			0.0599475460705623		false
0.00477678486055564	[0.0045244375919614, 0.00502913212914989]	0.95			0.0557742843094115		false
0.00476253808336163	[0.00452724714253717, 0.00499782902418609]	0.95			0.051972188267283		false
0.00474596284330234	[0.00452452290364376, 0.00496740278296091]	0.95			0.0489421634887155		true
0.00474596284330234	[0.00452452290364376, 0.00496740278296091]	0.95			0.0489421634887155		true
0.00473529864096738	[0.00452710867547163, 0.00494348860646312]	0.95			0.045987401765665		true
0.00473613742983369	[0.0045405700994266, 0.00493170476024078]	0.95			0.0430710959471331		true
0.00477556512254841	[0.00457564345443694, 0.00497548679065989]	0.95			0.0436925800933241		true
0.00477947619642403	[0.0045902139300473, 0.00496873846280077]	0.95			0.0412316875119558		true
0.00477882860820146	[0.00459927417099317, 0.00495838304540974]	0.95			0.0390397333432961		true
0.00471931048700683	[0.00451248362988928, 0.00492613734412438]	0.95			0.0458343728379632		true
0.00470900016763083	[0.00451076582065401, 0.00490723451460766]	0.95			0.0439469382491868		true
0.00474768933316311	[0.0045436554342837, 0.00495172323204251]	0.95			0.0449052314442437		true
0.00474501881652886	[0.00454960112232232, 0.00494043651073541]	0.95			0.0429527092491123		true
0.00473306402346675	[0.0045441671223303, 0.00492196092460321]	0.95			0.0415690919922836		true
0.00473306414275383	[0.00455157787052278, 0.00491455041498488]	0.95			0.0398732653584606		true
0.00472683045933883	[0.00455176834474394, 0.00490189257393372]	0.95			0.0384602425554095		true
0.00473137998980421	[0.0045624504121264, 0.00490030956748203]	0.95			0.0370260632814381		true
0.00470976648472325	[0.00454135142538158, 0.00487818154406492]	0.95			0.0370847889904313		true
0.00471603501921483	[0.00455286740080584, 0.00487920263762381]	0.95			0.0358384297289451		true
0.00470104364977708	[0.00454051530536079, 0.00486157199419337]	0.95			0.0353546532982203		true
0.00467979978037586	[0.00451888855321861, 0.00484071100753311]	0.95			0.0356085850009818		true
0.00466697802845307	[0.00450900742735824, 0.00482494862954789]	0.95			0.0350344512932812		true
0.00468209739355955	[0.00452600471052457, 0.00483819007659453]	0.95			0.0344879630089661		true
0.00469956085264312	[0.00454417686647706, 0.00485494483880919]	0.95			0.0341940885515155		true
0.00470160415737586	[0.00455054496996674, 0.00485266334478497]	0.95			0.0331958454220523		true
0.00470018542259921	[0.00455323931904131, 0.0048471315261571]	0.95			0.032272870644724		true
0.00471094948688659	[0.00456637505512729, 0.00485552391864588]	0.95			0.0316606564318371		true
0.00471547959018955	[0.0045743813455018, 0.00485657783487729]	0.95			0.0308453174387162		true
0.00470914266500505	[0.00457105740537744, 0.00484722792463265]	0.95			0.0302086032577844		true
0.00471181804167321	[0.00457704077780098, 0.00484659530554543]	0.95			0.0294463760353423		true
0.00469780814757929	[0.00456344332471324, 0.00483217297044533]	0.95			0.0294437365176411		true
0.00470103613447572	[0.00456968082739734, 0.0048323914415541]	0.95			0.0287449631691654		true
0.00467911132974036	[0.00454377282046818, 0.00481444983901254]	0.95			0.0297854920612502		true
0.00467557802092045	[0.00454310008803458, 0.00480805595380632]	0.95			0.0291602496794603		true
0.00467514444824061	[0.00454557568714307, 0.00480471320933814]	0.95			0.0285043677666641		true
0.00467566187325782	[0.00454887580688978, 0.00480244793962587]	0.95			0.0278719560063649		true
0.0046610354090939	[0.00453365117248652, 0.00478841964570128]	0.95			0.0280974939978714		true
0.00464064102756073	[0.00450963641428919, 0.00477164564083226]	0.95			0.0290499280288846		true
0.0046369353554895	[0.00450837225314617, 0.00476549845783282]	0.95			0.0285165232870038		true
0.00465226104529488	[0.00452271350432279, 0.00478180858626697]	0.95			0.0286437646002264		true
0.00464423013482247	[0.00451622685758253, 0.0047722334120624]	0.95			0.0283429688712439		true
0.00464227601705016	[0.00451665272272571, 0.00476789931137462]	0.95			0.0278133613621378		true
0.00465741604455913	[0.00453061989479554, 0.00478421219432271]	0.95			0.0279864903054968		true
