Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
94.7308752965299	[87.6613124610541, 101.800438132006]	0.9			0.0806463266063548		false
96.7411752441952	[90.6584330647381, 102.823917423652]	0.9			0.0670951611871952		false
103.187805088981	[90.9193814565549, 115.456228721406]	0.9			0.134937385581401		false
97.9864541899575	[84.3446565517849, 111.62825182813]	0.9			0.161738730061661		false
95.2137673379033	[83.778190531074, 106.649344144733]	0.9			0.136498254907854		false
96.8219749038098	[86.1587279933921, 107.485221814228]	0.9			0.123762817288059		false
93.124353943612	[81.8160100603033, 104.432697826921]	0.9			0.13821676069236		false
94.0299032968014	[83.5916652787708, 104.468141314832]	0.9			0.124871755852931		false
94.0058388582978	[84.6430703604471, 103.368607356148]	0.9			0.110614707831131		false
93.8784676225578	[85.4167272609385, 102.340207984177]	0.9			0.0990642071285359		false
93.7002329504891	[85.9938924662494, 101.406573434729]	0.9			0.08961497454327		false
95.6670389287435	[87.3677816450841, 103.966296212403]	0.9			0.0949921942321209		false
94.9476175207581	[87.2748562694618, 102.620378772054]	0.9			0.0879149113417801		false
96.4386767573819	[88.5119851662729, 104.365368348491]	0.9			0.0895550085812496		false
96.9182193738624	[89.3485243236886, 104.487914424036]	0.9			0.0847209856846721		false
96.8420994088539	[89.7376327072869, 103.946566110421]	0.9			0.0791693126644076		false
98.0231708885193	[90.7773725618978, 105.268969215141]	0.9			0.0798194321132274		false
98.7164409523367	[91.6185302181411, 105.814351686532]	0.9			0.0774724361687058		false
96.4155399975216	[88.4596553491816, 104.371424645862]	0.9			0.0899380018714208		false
96.0463985392225	[88.5079982190009, 103.584798859444]	0.9			0.0851719671884218		false
96.8420589339102	[89.3585505059333, 104.325567361887]	0.9			0.0837469764852555		false
95.8067528340943	[88.5352134822083, 103.07829218598]	0.9			0.0821316069153344		false
95.3352802703167	[88.3881417634464, 102.282418777187]	0.9			0.0785980830490015		false
95.4021193498785	[88.7233247970996, 102.080913902657]	0.9			0.0752766487059918		false
95.2321464169779	[88.830434638671, 101.633858195285]	0.9			0.0720666492778813		false
95.028982945988	[88.8840060063747, 101.173959885601]	0.9			0.0691347883124495		false
