Statistics for the Long Run Time Average SendRate4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
217.886699691252	[213.473933618316, 222.299465764188]	0.9			0.0206712173151125		true
217.886699691252	[213.473933618316, 222.299465764188]	0.9			0.0206712173151125		true
210.871362324888	[195.38782277473, 226.354901875045]	0.9			0.0792451613937543		false
212.578582161736	[200.621794294429, 224.535370029043]	0.9			0.0595986488375232		false
213.98858299722	[204.060770337872, 223.916395656569]	0.9			0.0486512554221475		true
207.726512571052	[192.49580867844, 222.957216463665]	0.9			0.0791222624387385		false
208.039996663216	[195.051981552214, 221.028011774218]	0.9			0.0665874553421313		false
206.4775552852	[195.064651317733, 217.890459252667]	0.9			0.0585083145017254		false
207.191396127125	[196.917395265845, 217.465396988405]	0.9			0.0521741659613657		false
202.819082840434	[190.295563390287, 215.34260229058]	0.9			0.0658108850623134		false
203.284489578556	[191.837061350027, 214.731917807085]	0.9			0.0596726625604502		false
206.20437020176	[194.047013507805, 218.361726895716]	0.9			0.0626516042385098		false
203.610557353617	[191.607034237448, 215.614080469787]	0.9			0.0626465680862938		false
202.54775779138	[191.382864889084, 213.712650693676]	0.9			0.0583379965012371		false
199.886478827841	[188.495124963819, 211.277832691862]	0.9			0.0604331484233766		false
201.737927829771	[190.279726150874, 213.196129508669]	0.9			0.0602176695893085		false
200.447308364686	[189.549317250039, 211.345299479332]	0.9			0.0574942251059159		false
200.964327493587	[190.572254281415, 211.356400705758]	0.9			0.0545308825324896		false
202.805304508012	[192.164350157997, 213.446258858028]	0.9			0.0553742374236787		false
203.340266084766	[193.125533817865, 213.554998351667]	0.9			0.052891671365085		false
203.46585352716	[193.729490486133, 213.202216568188]	0.9			0.0502575163780985		false
201.508958975455	[191.626323355879, 211.391594595031]	0.9			0.0515724324638979		false
201.817315288567	[192.318969681301, 211.315660895832]	0.9			0.0493885009003832		true
202.979301819768	[193.496000622123, 212.462603017413]	0.9			0.0490103214906493		true
202.358799542376	[193.243847324532, 211.473751760221]	0.9			0.0471681367559234		true
202.562598196099	[193.774343368331, 211.350853023866]	0.9			0.0453530362947098		true
202.616361833325	[194.152691278976, 211.080032387674]	0.9			0.0435928572434129		true
