Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000498009393288317	[0.000361138838306865, 0.000634879948269769]	0.95			0.378997051724331		false
0.000468046204393662	[0.000369591392845693, 0.000566501015941631]	0.95			0.266388269461337		false
0.000466555173472348	[0.000396875799287414, 0.000536234547657282]	0.95			0.175569723097358		false
0.000470464768850732	[0.000415950132610631, 0.000524979405090833]	0.95			0.131060509340267		false
0.000454450465794789	[0.000399985772208512, 0.000508915159381066]	0.95			0.136166577339868		false
0.000461853223814704	[0.000413589632005507, 0.0005101168156239]	0.95			0.116694394816343		false
0.000459247054867689	[0.000417138595421963, 0.000501355514313416]	0.95			0.100945968337289		false
0.000449796621048843	[0.000408297482017682, 0.000491295760080004]	0.95			0.101639468424063		false
0.000445137443634024	[0.000406912674602576, 0.000483362212665471]	0.95			0.0939385067540131		false
0.00043885207289898	[0.000402147404811294, 0.000475556740986665]	0.95			0.0912716771227432		false
0.000437362008136942	[0.000403728348702287, 0.000470995667571597]	0.95			0.0833076486770489		false
0.000430982521140461	[0.000397612956211029, 0.000464352086069893]	0.95			0.0839247424113652		false
0.000426150761439381	[0.000393837687074228, 0.000458463835804535]	0.95			0.08204667919214		false
0.000426711089784818	[0.00039660921443589, 0.000456812965133746]	0.95			0.075898073603113		false
0.00041812463014963	[0.000385321004100162, 0.000450928256199098]	0.95			0.0851332413764316		false
0.000420508581025673	[0.000389342696688049, 0.000451674465363297]	0.95			0.080047435338424		false
0.000422684125561159	[0.000392992875096847, 0.000452375376025471]	0.95			0.0755516253494288		false
0.000414755338209024	[0.000382657529047462, 0.000446853147370586]	0.95			0.0838812952183694		false
0.000414251028205321	[0.000383784334744408, 0.000444717721666233]	0.95			0.0793849323766766		false
0.000416069811541022	[0.000386871780730635, 0.000445267842351409]	0.95			0.0754721131514024		false
0.000418178454497346	[0.000390034124746932, 0.000446322784247759]	0.95			0.0721586342443106		false
0.000420127356460282	[0.000392964597931864, 0.000447290114988699]	0.95			0.0691226605942953		false
0.000414956011083696	[0.000387044324555089, 0.000442867697612302]	0.95			0.0721149614083381		false
0.000413462821127551	[0.000386531385141456, 0.000440394257113646]	0.95			0.0696746422706116		false
0.000416495240834092	[0.000389946527783298, 0.000443043953884885]	0.95			0.0680829579422422		false
0.000419255352578857	[0.000393142342548937, 0.000445368362608776]	0.95			0.066421260708312		false
0.000420640645897025	[0.000395331461425915, 0.000445949830368136]	0.95			0.0640201626751977		false
0.000420107578510302	[0.00039566437462113, 0.000444550782399475]	0.95			0.0617776212795966		false
0.000423753609143529	[0.000399081652335985, 0.000448425565951074]	0.95			0.0618218268445303		false
0.000423593922149215	[0.000399729050682179, 0.00044745879361625]	0.95			0.0597026196277386		false
