Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
303.242464000625	[289.75394159443, 316.73098640682]	0.9			0.0465516442398397		true
303.242464000625	[289.75394159443, 316.73098640682]	0.9			0.0465516442398397		true
300.871938823299	[292.248388489148, 309.495489157451]	0.9			0.0295076061111342		true
297.298512096668	[288.111398783206, 306.485625410131]	0.9			0.0318873649298947		true
297.49343894879	[290.33971006956, 304.64716782802]	0.9			0.0246391679509358		true
303.969526602975	[290.414513790139, 317.524539415811]	0.9			0.046674708629167		true
306.281265805563	[293.714337173641, 318.848194437484]	0.9			0.0427862281182827		true
306.890571633866	[295.866006588197, 317.915136679536]	0.9			0.0372620199691072		true
302.475878853257	[289.540946495793, 315.410811210722]	0.9			0.0446739313178718		true
303.158462974515	[291.431515195834, 314.885410753197]	0.9			0.0402391202296756		true
300.775804864045	[289.365659834734, 312.185949893355]	0.9			0.03943157953099		true
300.75096449675	[290.333788296528, 311.168140696971]	0.9			0.0358799995733945		true
299.19804037466	[289.258748994243, 309.137331755076]	0.9			0.0343612472050566		true
299.171054237643	[289.969182964123, 308.372925511162]	0.9			0.0317339628282428		true
301.078558001258	[291.631200971208, 310.525915031308]	0.9			0.0323948774979749		true
302.091844943775	[292.96459601371, 311.219093873839]	0.9			0.0311547847564406		true
301.434452683684	[292.80919166296, 310.059713704409]	0.9			0.0294569339566788		true
303.067427473681	[294.246109451029, 311.888745496333]	0.9			0.0299793871161464		true
302.124667301352	[293.637133558877, 310.612201043827]	0.9			0.0289048378847947		true
304.505685587695	[295.11943373695, 313.89193743844]	0.9			0.0318049263374212		true
305.738284286737	[296.413328640411, 315.063239933063]	0.9			0.0314592993813648		true
305.573044292124	[296.686709228645, 314.459379355602]	0.9			0.0299519148888813		true
305.482287142955	[296.994463813504, 313.970110472407]	0.9			0.0285790624527659		true
306.076628832443	[297.831075941946, 314.32218172294]	0.9			0.0276853342600962		true
305.544886647732	[297.598539484217, 313.491233811247]	0.9			0.0267015664031384		true
305.851996026124	[298.175749697692, 313.528242354557]	0.9			0.0257440329611486		true
305.778151402597	[298.393978364788, 313.162324440405]	0.9			0.0247463875721422		true
