Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
155.265886463742	[151.49588085337, 159.035892074114]	0.9			0.0248852020869205		true
155.265886463742	[151.49588085337, 159.035892074114]	0.9			0.0248852020869205		true
170.654770784693	[145.285290882103, 196.024250687283]	0.9			0.174618364657278		false
167.96930988985	[150.328830105919, 185.60978967378]	0.9			0.11734595267921		false
164.219121501823	[149.744281573017, 178.693961430629]	0.9			0.0966637241619651		false
165.532650841561	[153.058773926271, 178.006527756851]	0.9			0.0814973006467373		false
170.033186666852	[155.950293462779, 184.116079870925]	0.9			0.0903037300627709		false
166.253814854727	[152.535616116269, 179.972013593185]	0.9			0.0899343975376953		false
163.07664142755	[149.979491861293, 176.173790993807]	0.9			0.0873262697700667		false
161.625092234819	[149.845350336014, 173.404834133623]	0.9			0.0786126621372585		false
159.182900753527	[147.85178763349, 170.514013873563]	0.9			0.0766383234278174		false
162.347936881262	[149.991538835616, 174.704334926908]	0.9			0.082380633878211		false
164.006153534777	[151.914543844178, 176.097763225376]	0.9			0.0795948128771767		false
163.440565748201	[152.281435137788, 174.599696358613]	0.9			0.073279652245958		false
163.138645813765	[152.774558309857, 173.502733317673]	0.9			0.0678390932270768		false
162.083124943765	[152.317588591717, 171.848661295814]	0.9			0.0641129920867162		false
161.815737286145	[152.660739949731, 170.97073462256]	0.9			0.0599695595568919		false
162.237500246703	[153.50902229751, 170.965978195896]	0.9			0.0568597064756023		false
162.706500212525	[154.340053094114, 171.072947330935]	0.9			0.0542078802662384		false
163.426771555827	[155.284132135648, 171.569410976006]	0.9			0.0524370346679446		false
163.50443965589	[155.746771648294, 171.262107663487]	0.9			0.0498094947683088		true
163.447525459273	[156.054367617409, 170.840683301136]	0.9			0.0473755265856398		true
162.675721552215	[155.524471923055, 169.826971181374]	0.9			0.0459815072234898		true
163.072760700208	[156.142853647502, 170.002667752914]	0.9			0.0443818393914503		true
163.289154657973	[156.60735963277, 169.970949683177]	0.9			0.0426659068952566		true
163.687605303049	[157.184824354682, 170.190386251416]	0.9			0.0413702847909391		true
164.942230856984	[158.137838489181, 171.746623224787]	0.9			0.0430282368395253		true
