Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
24.6392410523922	[21.7993322392543, 27.4791498655301]	0.9			0.130275036958427		false
26.8103196190053	[22.4772775322959, 31.1433617057147]	0.9			0.192774328674083		false
27.2661054652026	[23.75634725352, 30.7758636768851]	0.9			0.147739809248769		false
31.0029712539742	[24.1001332353206, 37.9058092726277]	0.9			0.286423230579362		false
29.4103517182095	[23.8209617403879, 34.9997416960311]	0.9			0.234641658835501		false
29.3995894923613	[24.6015716856281, 34.1976072990945]	0.9			0.195028913926509		false
29.0914050056005	[24.9894424522899, 33.1933675589112]	0.9			0.164147822070946		false
28.9733512869049	[25.3688578373516, 32.5778447364581]	0.9			0.142083395029563		false
29.4923789813369	[25.9691675107645, 33.0155904519093]	0.9			0.13566901862033		false
29.9906643903013	[26.5287950066055, 33.452533773997]	0.9			0.130494784359175		false
30.8465703373155	[27.1234574681227, 34.5696832065083]	0.9			0.137265423243642		false
30.2036296038202	[26.717101273092, 33.6901579345484]	0.9			0.130498001826255		false
30.468467427112	[27.1248268039623, 33.8121080502617]	0.9			0.123268644158174		false
29.709716351146	[26.40670370742, 33.012728994872]	0.9			0.125082353341886		false
29.8145495856888	[26.6856655934779, 32.9434335778997]	0.9			0.117249614076541		false
29.8916549945033	[26.9256356786721, 32.8576743103345]	0.9			0.11015596256398		false
29.455648709017	[26.6208865069683, 32.2904109110656]	0.9			0.106486393730976		false
29.4632957034578	[26.7769961787582, 32.1495952281574]	0.9			0.100321167720469		false
29.4259790960454	[26.8817203304901, 31.9702378616007]	0.9			0.0946464264293941		false
29.4918426589448	[27.0536430034507, 31.9300423144389]	0.9			0.0901246333140084		false
29.9334100215571	[27.3911116710914, 32.4757083720229]	0.9			0.0928147196431212		false
30.0598631510306	[27.593203173634, 32.5265231284272]	0.9			0.0893937525801117		false
29.6962643808203	[27.288617589306, 32.1039111723346]	0.9			0.0882289761888774		false
29.9206183812537	[27.5320547555369, 32.3091820069705]	0.9			0.0867557342496013		false
30.270495213294	[27.8243698239859, 32.7166206026022]	0.9			0.0879130562446546		false
