Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0247326926743694	[0.0215098392417754, 0.0279555461069634]	0.95			0.149831590853302		false
0.0273160878206625	[0.0219216563831194, 0.0327105192582056]	0.95			0.246077729860644		false
0.0267346817447573	[0.022753666144043, 0.0307156973454716]	0.95			0.17496150183062		false
0.0277216538591231	[0.0240814464789192, 0.031361861239327]	0.95			0.15116232255361		false
0.0281991008931053	[0.0250830528349337, 0.031315148951277]	0.95			0.124229218774832		false
0.0274767488344192	[0.0244867682270526, 0.0304667294417858]	0.95			0.122105970850955		false
0.0279513616333203	[0.0251999429628074, 0.0307027803038331]	0.95			0.109183527699793		false
0.0266198076347776	[0.0230562336219823, 0.030183381647573]	0.95			0.154560110346809		false
0.0255783783511618	[0.0217934612034862, 0.0293632954988374]	0.95			0.173672144701371		false
0.0256319440113394	[0.0222067482669471, 0.0290571397557317]	0.95			0.154241210969657		false
0.0252424566533737	[0.022023856167615, 0.0284610571391324]	0.95			0.14614155038351		false
0.0256692095275424	[0.0225926471964358, 0.028745771858649]	0.95			0.136175380616395		false
0.0253146394731437	[0.0223827446683184, 0.0282465342779689]	0.95			0.13098906538371		false
0.0249248227929878	[0.0220904605035329, 0.0277591850824427]	0.95			0.12830707123564		false
0.0247272165618535	[0.0220477743571263, 0.0274066587665806]	0.95			0.121528919941122		false
0.02463676870068	[0.0221136356756646, 0.0271599017256954]	0.95			0.114098516500027		false
0.0247383878956112	[0.0223512319830011, 0.0271255438082212]	0.95			0.106801983641241		false
0.0248021782076059	[0.0225406960565161, 0.0270636603586957]	0.95			0.100328851665433		false
0.0247110812220999	[0.0225582341928533, 0.0268639282513466]	0.95			0.095435086400899		false
0.024667945181742	[0.0226184346525267, 0.0267174557109572]	0.95			0.0906123947435187		false
0.0246423597862288	[0.0226875848531556, 0.0265971347193021]	0.95			0.0861605563450425		false
0.0246534665164772	[0.0227854875450765, 0.0265214454878779]	0.95			0.0819810841310856		false
0.0244941003325508	[0.0226785755018009, 0.0263096251633007]	0.95			0.080054623827927		false
0.0243495048138584	[0.0225852041941033, 0.0261138054336135]	0.95			0.07811754122709		false
0.0244174825822651	[0.022717169332179, 0.0261177958323511]	0.95			0.0748470562165306		false
0.0244467216240773	[0.0228095911098994, 0.0260838521382552]	0.95			0.0717737773680374		false
0.0242666924105556	[0.0226501351442276, 0.0258832496768836]	0.95			0.0713707558932598		false
0.0242764240346408	[0.022716489244071, 0.0258363588252106]	0.95			0.0686697127275918		false
0.0243792665658896	[0.0228588062294822, 0.025899726902297]	0.95			0.0665152992305603		false
0.0245373594028012	[0.0230344747841451, 0.0260402440214573]	0.95			0.0652450135173284		false
0.0246024458341614	[0.0231417031648072, 0.0260631885035156]	0.95			0.0631216578551416		false
