Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
374.357697453743	[354.00947477933, 394.705920128156]	0.9			0.0574793165835376		false
393.766937815417	[356.38315117692, 431.150724453914]	0.9			0.104897738613739		false
374.705419497237	[328.06700264063, 421.343836353843]	0.9			0.142161255113166		false
381.622240467848	[340.431400353202, 422.813080582493]	0.9			0.120996007042562		false
375.619754864944	[341.701667032381, 409.537842697507]	0.9			0.099262283755112		false
371.91135174363	[343.194837133487, 400.627866353773]	0.9			0.0836740868539748		false
375.319078538368	[348.883897375377, 401.75425970136]	0.9			0.0757707115801587		false
382.962983486963	[354.515151614122, 411.410815359804]	0.9			0.0802443329807393		false
375.449181442759	[346.966720396301, 403.931642489216]	0.9			0.0820898932725453		false
367.681160752424	[338.656676188759, 396.70564531609]	0.9			0.0857047464420519		false
365.400000968448	[338.941091858825, 391.858910078071]	0.9			0.0780634444897684		false
358.650560355113	[331.722354335933, 385.578766374292]	0.9			0.0811769410990901		false
360.587932982733	[335.015781198184, 386.160084767282]	0.9			0.0763311856327788		false
360.136901748791	[336.370494895489, 383.903308602093]	0.9			0.0706554445587921		false
363.306953865434	[339.794232990681, 386.819674740188]	0.9			0.0691969391823029		false
360.446436308229	[338.055588720547, 382.83728389591]	0.9			0.0662342180835555		false
360.906886114917	[339.700435802686, 382.113336427149]	0.9			0.0624269152381923		false
362.048404416258	[341.707227369247, 382.389581463269]	0.9			0.0595280855006037		false
363.60654440094	[343.874296141893, 383.338792659987]	0.9			0.0573821552830023		false
366.595990983946	[346.628418254634, 386.563563713258]	0.9			0.0576051231744192		false
368.263988409331	[348.750511854459, 387.777464964203]	0.9			0.0559525388252784		false
363.240985658436	[342.521941524673, 383.960029792198]	0.9			0.0604896843733148		false
364.383901639496	[344.274428047963, 384.493375231029]	0.9			0.0584111742064435		false
364.693118054228	[345.352034512397, 384.034201596058]	0.9			0.056003965834857		false
362.811650456297	[344.07556337595, 381.547737536645]	0.9			0.054453408130806		false
362.498625643444	[344.491153211126, 380.506098075762]	0.9			0.0522726701816987		false
364.084799171585	[346.292370861785, 381.877227481384]	0.9			0.0513797871593923		false
365.03108332038	[347.661981060468, 382.400185580291]	0.9			0.049959740225062		true
365.03108332038	[347.661981060468, 382.400185580291]	0.9			0.049959740225062		true
363.047372751107	[346.013653940049, 380.081091562166]	0.9			0.0492284585220726		true
363.622858103382	[347.048619371628, 380.197096835137]	0.9			0.0477576852539111		true
363.385046561838	[347.351664454444, 379.418428669232]	0.9			0.046158932713268		true
360.429113267803	[344.070162975838, 376.788063559768]	0.9			0.0475453905984688		true
359.977047247445	[344.124221237802, 375.829873257088]	0.9			0.0460671613076841		true
358.564561868553	[343.052304924371, 374.076818812735]	0.9			0.0452183434464955		true
359.95302584054	[344.512716994135, 375.393334686946]	0.9			0.0448178197342658		true
357.888026663998	[342.505654673983, 373.270398654012]	0.9			0.0449112935220185		true
357.552695437924	[342.595606010249, 372.509784865599]	0.9			0.043658147288754		true
357.345882781078	[342.788874770349, 371.902890791806]	0.9			0.0424663957384295		true
355.292115401171	[340.701718757977, 369.882512044365]	0.9			0.0428245466338798		true
355.077501408262	[340.858798121455, 369.296204695069]	0.9			0.0417143502387775		true
355.359565942069	[341.447429458317, 369.271702425821]	0.9			0.0407445928230381		true
355.175586001466	[341.600378191108, 368.750793811824]	0.9			0.039740025705601		true
356.366413959882	[342.808616381407, 369.924211538357]	0.9			0.0395491738847976		true
356.925314035513	[343.581848874052, 370.268779196974]	0.9			0.0388363506546948		true
357.53385400097	[344.381312393384, 370.686395608557]	0.9			0.0381917982604192		true
357.741520750028	[344.848508411178, 370.634533088878]	0.9			0.0373874673208012		true
358.24988116738	[345.550261923924, 370.949500410836]	0.9			0.0367518727167162		true
358.835391893906	[346.301285971885, 371.369497815927]	0.9			0.0361942228624543		true
358.990145503853	[346.693505880851, 371.286785126854]	0.9			0.0354683298487496		true
358.835747424551	[346.789413263293, 370.882081585809]	0.9			0.0347367413782968		true
357.977434978596	[346.104631201784, 369.850238755409]	0.9			0.034304088146947		true
357.53378297892	[345.885117398397, 369.182448559443]	0.9			0.0336778456041684		true
357.479750965703	[346.051572092101, 368.907929839306]	0.9			0.0330244963330519		true
356.641505570641	[345.357811204787, 367.925199936494]	0.9			0.0326724747486956		true
357.086966236962	[345.94275351831, 368.231178955613]	0.9			0.0322140371645674		true
356.825899339036	[345.883699891, 367.768098787072]	0.9			0.0316354874528168		true
356.901750129764	[346.143592835116, 367.659907424413]	0.9			0.031080041685975		true
356.876772724911	[346.303647142419, 367.449898307403]	0.9			0.0305313723079095		true
357.11894457699	[346.697463654453, 367.540425499526]	0.9			0.0300592938081699		true
356.684129733866	[346.425642106546, 366.942617361187]	0.9			0.0296123796291197		true
357.03745503604	[346.900810308997, 367.174099763084]	0.9			0.0292205853252808		true
357.17585893282	[347.189268541173, 367.162449324466]	0.9			0.0287641102318875		true
357.616271946662	[347.72369213827, 367.508851755055]	0.9			0.0284495420704855		true
356.937552370382	[347.145935735223, 366.729169005542]	0.9			0.0282060529224461		true
357.559245019532	[347.805993204161, 367.312496834904]	0.9			0.028042218955228		true
358.06163836134	[348.376698395976, 367.746578326705]	0.9			0.027800194473272		true
358.457958661971	[348.862796510257, 368.053120813685]	0.9			0.0275041140749214		true
358.643657360061	[349.171076484731, 368.116238235392]	0.9			0.0271287672813438		true
