Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
152.971839220448	[125.520726634342, 180.422951806553]	0.9			0.218697846341139		false
151.199894203548	[135.119804141852, 167.279984265245]	0.9			0.119006167628954		false
150.272421818477	[138.976097903977, 161.568745732977]	0.9			0.0812824945071135		false
152.368737415039	[142.276960203096, 162.460514626982]	0.9			0.0709305090405177		false
156.91753256158	[144.645251034761, 169.189814088399]	0.9			0.0848439989493289		false
156.501094171171	[146.162262831032, 166.83992551131]	0.9			0.0707352988376422		false
155.076822675137	[145.929737668091, 164.223907682183]	0.9			0.0626814325387923		false
154.48041311312	[146.414769103356, 162.546057122884]	0.9			0.0550876394448325		false
153.11675906627	[145.579651908067, 160.653866224473]	0.9			0.0517730813298182		false
154.903627356137	[147.095113997305, 162.712140714968]	0.9			0.0530847908311517		false
151.234312217501	[141.048936957612, 161.41968747739]	0.9			0.0722116414315818		false
150.170928982274	[140.73492733518, 159.606930629367]	0.9			0.0670480443324502		false
148.899456709065	[139.988152129496, 157.810761288633]	0.9			0.0636575627580622		false
148.846633469052	[140.552500730565, 157.140766207538]	0.9			0.0590109225760875		false
148.835965753458	[141.075076481614, 156.596855025302]	0.9			0.0550124760900311		false
149.046978720322	[141.716779225889, 156.377178214756]	0.9			0.0517242879387602		false
150.093930301363	[142.783033653439, 157.404826949287]	0.9			0.0512028387467182		false
148.742963239124	[141.459724523692, 156.026201954557]	0.9			0.0514863063670989		false
147.674655270769	[140.559756834522, 154.789553707015]	0.9			0.050618317763756		false
148.362839081131	[141.391583768677, 155.334094393585]	0.9			0.0493045988073743		true
148.362839081131	[141.391583768677, 155.334094393585]	0.9			0.0493045988073743		true
148.204390906279	[141.565638951904, 154.843142860655]	0.9			0.0468952212099375		true
148.053209458323	[141.716741879303, 154.389677037342]	0.9			0.0447122019247118		true
148.877320190591	[142.530351963304, 155.224288417877]	0.9			0.0445306430515261		true
149.677449127471	[143.324012911607, 156.030885343335]	0.9			0.0443291817385999		true
149.71257245707	[143.60371178979, 155.821433124351]	0.9			0.0425397128747124		true
149.24243208064	[143.333035475236, 155.151828686045]	0.9			0.0412284340857731		true
150.575676344493	[144.233921690607, 156.917430998379]	0.9			0.0439685379108618		true
150.898204392014	[144.716666102729, 157.079742681299]	0.9			0.0427147643443976		true
151.059488666256	[145.064114440236, 157.054862892275]	0.9			0.0413291340119107		true
150.690947793677	[144.878277233838, 156.503618353517]	0.9			0.0401210634942698		true
150.772632069414	[145.134835105324, 156.410429033503]	0.9			0.0388452362935357		true
150.479598392152	[145.008327619993, 155.95086916431]	0.9			0.0377307349305937		true
151.386226668685	[145.731767618051, 157.04068571932]	0.9			0.0388004560917328		true
151.546890214511	[146.034021572881, 157.059758856141]	0.9			0.0377505774493697		true
151.230438217524	[145.861241505426, 156.599634929621]	0.9			0.0368103044831012		true
150.888040535039	[145.6484048348, 156.127676235277]	0.9			0.0359745491629784		true
150.891918401189	[145.791378542324, 155.992458260054]	0.9			0.0349851953514822		true
150.807119453243	[145.842146036699, 155.772092869787]	0.9			0.0340434747531383		true
150.672299068122	[145.835056479578, 155.509541656666]	0.9			0.033169271540832		true
150.319625436216	[145.574829730756, 155.064421141676]	0.9			0.0325935171226762		true
150.179358126515	[145.549967215476, 154.808749037554]	0.9			0.0318061968656167		true
150.11837743701	[145.600145210532, 154.636609663487]	0.9			0.0310317837935155		true
149.847307635894	[145.418007464719, 154.276607807069]	0.9			0.0304590899600251		true
150.095182620663	[145.722980995987, 154.467384245339]	0.9			0.0300035148525851		true
150.775361550753	[146.261759080272, 155.288964021233]	0.9			0.0308597578674239		true
150.822998204496	[146.402286711231, 155.243709697762]	0.9			0.0301956451130097		true
151.218140410605	[146.798763317076, 155.637517504134]	0.9			0.0301050022062074		true
151.36598645365	[147.018866433548, 155.713106473751]	0.9			0.0295684501285854		true
151.091721780716	[146.814834595486, 155.368608965947]	0.9			0.0291311650965966		true
151.379829080987	[147.133150001566, 155.626508160409]	0.9			0.028862829888277		true
151.333725365816	[147.171129125416, 155.496321606215]	0.9			0.0282840545230298		true
150.761149323652	[146.555695052658, 154.966603594646]	0.9			0.0286952633910472		true
150.816386909263	[146.684765090031, 154.948008728496]	0.9			0.0281666730467643		true
151.32795469321	[147.124071015784, 155.531838370635]	0.9			0.0285737313303006		true
151.14701583679	[147.014050315719, 155.279981357862]	0.9			0.028112724683087		true
151.618334182577	[147.430450944886, 155.806217420269]	0.9			0.0284058226156893		true
151.428051019462	[147.306963920902, 155.549138118023]	0.9			0.0279761865214555		true
151.053085181596	[146.956611049681, 155.149559313511]	0.9			0.027875398749705		true
150.935319886062	[146.907664538256, 154.962975233868]	0.9			0.027416236998019		true
150.229579616207	[146.065676579804, 154.393482652611]	0.9			0.0285070602067706		true
149.811315598103	[145.656629946972, 153.966001249233]	0.9			0.0285238348068562		true
149.945516829708	[145.841070230489, 154.049963428927]	0.9			0.028143283594478		true
150.762776198062	[146.383318966204, 155.142233429921]	0.9			0.0299177342253697		true
150.291810960937	[145.909075451775, 154.674546470099]	0.9			0.0300374428087618		true
150.188716818898	[145.874320896808, 154.503112740987]	0.9			0.0295761165883432		true
149.750619503028	[145.439796704224, 154.061442301833]	0.9			0.0296399121594697		true
149.508313424922	[145.249102700513, 153.767524149332]	0.9			0.029323490783911		true
148.989314060345	[144.698720898008, 153.279907222682]	0.9			0.0296519080176344		true
148.616587218556	[144.346401497422, 152.88677293969]	0.9			0.0295829038814678		true
