Statistics for the Long Run Sample Average Latency7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.121914721864688	[0.0683110263501944, 0.175518417379181]	0.95			0.784700485097318		false
0.106052401384217	[0.0621850196543637, 0.14991978311407]	0.95			0.705433269518548		false
0.0994765683495771	[0.0658866243304197, 0.133066512368735]	0.95			0.509814311486117		false
0.113678133213683	[0.0755765178648446, 0.151779748562521]	0.95			0.504146213999647		false
0.103550473408092	[0.0666473767140629, 0.14045357010212]	0.95			0.553706665040304		false
0.103300538174786	[0.0721078822268686, 0.134493194122703]	0.95			0.432583165454473		false
0.115118545465486	[0.0795340709953064, 0.150703019935666]	0.95			0.447411707018991		false
0.111192338443167	[0.0788800909118389, 0.143504585974495]	0.95			0.409637554391795		false
0.110026932542629	[0.0810358575357507, 0.139018007549507]	0.95			0.357756132759974		false
0.105781753682148	[0.0782700023705142, 0.133293504993782]	0.95			0.351498025787696		false
0.108474546229268	[0.0828113045394442, 0.134137787919092]	0.95			0.309900222349477		false
0.120448745127115	[0.087161022346448, 0.153736467907781]	0.95			0.381910650937003		false
0.125718668773261	[0.0932154108068107, 0.15822192673971]	0.95			0.348689746524992		false
0.127977898035396	[0.097396736142734, 0.158559059928058]	0.95			0.313985489696961		false
0.130716334282174	[0.101611115564048, 0.159821553000299]	0.95			0.286437350446959		false
0.131357621850436	[0.103989152517375, 0.158726091183497]	0.95			0.263185809966941		false
0.130293375466751	[0.104405962953869, 0.156180787979632]	0.95			0.247949559397478		false
0.127821628288656	[0.10285996388857, 0.152783292688743]	0.95			0.242676192528398		false
0.125156519016782	[0.100906542461785, 0.14940649557178]	0.95			0.240321152260085		false
0.121522953357537	[0.0973822506120975, 0.145663656102976]	0.95			0.247896332172472		false
0.118398134863539	[0.0945799903947548, 0.142216279332323]	0.95			0.251830692405155		false
0.115386732495145	[0.0918748278081028, 0.138898637182187]	0.95			0.255912367380444		false
0.115362712564451	[0.0928517284336982, 0.137873696695204]	0.95			0.242440119430056		false
0.115683360303391	[0.0940824387143665, 0.137284281892415]	0.95			0.229595681024004		false
0.114094627465753	[0.0931088313428815, 0.135080423588625]	0.95			0.225389963768203		false
0.112699485367697	[0.0923215991898138, 0.133077371545581]	0.95			0.220727179302715		false
0.110802788518945	[0.090817383038422, 0.130788193999467]	0.95			0.220061455328078		false
0.110474761019228	[0.0911801032045381, 0.129769418833917]	0.95			0.211610396748587		false
0.108796426230195	[0.0898679939261827, 0.127724858534208]	0.95			0.210624845142982		false
0.107895452376658	[0.0895028269015584, 0.126288077851758]	0.95			0.205497704506354		false
0.107662662982974	[0.0898482361891266, 0.125477089776822]	0.95			0.198272415235274		false
0.111022576536489	[0.0925432221055227, 0.129501930967456]	0.95			0.199683499347964		false
0.110421066278436	[0.0924547368676941, 0.128387395689177]	0.95			0.194325677833597		false
0.110134094006902	[0.0926795741569265, 0.127588613856878]	0.95			0.188331895228838		false
0.109229190086097	[0.0921739775157607, 0.126284402656433]	0.95			0.18503283714126		false
0.108347363162212	[0.0916697072126432, 0.125025019111781]	0.95			0.181932030293086		false
0.106753671542999	[0.0902230399835614, 0.123284303102437]	0.95			0.183219625080798		false
0.10527935484215	[0.0889209262061809, 0.121637783478119]	0.95			0.183966017155948		false
0.106788353840968	[0.0905721403695111, 0.123004567312424]	0.95			0.17904195931882		false
0.10794989579703	[0.0919711346299456, 0.123928656964114]	0.95			0.173736697186312		false
0.107726202655565	[0.0921263662460444, 0.123326039065087]	0.95			0.169330855488842		false
0.106687588810654	[0.0913194426254736, 0.122055734995835]	0.95			0.168289969182246		false
0.105966967711577	[0.0908858763764835, 0.12104805904667]	0.95			0.165934377665256		false
0.106987324813071	[0.0921101491900157, 0.121864500436126]	0.95			0.16151505294346		false
0.106539885396959	[0.0919633164081559, 0.121116454385763]	0.95			0.158504168380672		false
0.108766920259581	[0.0938509141243688, 0.123682926394794]	0.95			0.158932987221053		false
0.108940694190765	[0.094334772809758, 0.123546615571772]	0.95			0.154830726210178		false
0.110147703276475	[0.0956486694407158, 0.124646737112234]	0.95			0.151586362053325		false
0.110054084313916	[0.0958468054967573, 0.124261363131075]	0.95			0.148229028015333		false
0.109687609664462	[0.0957431794595756, 0.123632039869349]	0.95			0.145644110458794		false
0.109112927223032	[0.0953929754131862, 0.122832879032878]	0.95			0.143825598797179		false
0.109455658881094	[0.0959803099566802, 0.122931007805507]	0.95			0.140397014038561		false
0.109097840716922	[0.0958558056043554, 0.122339875829489]	0.95			0.138145363539309		false
0.108160196560196	[0.0950318913942258, 0.121288501726166]	0.95			0.138146310394994		false
0.107752709547679	[0.0948362544851056, 0.120669164610252]	0.95			0.136197439815609		false
0.107513979187477	[0.0948175272624781, 0.120210431112475]	0.95			0.13390406068966		false
0.106713456158286	[0.0941395536636612, 0.119287358652912]	0.95			0.133566625348032		false
0.105765344819322	[0.0932674752094113, 0.118263214429234]	0.95			0.134000299481142		false
0.105052287161739	[0.0926852591815646, 0.117419315141914]	0.95			0.133430365188369		false
0.104666294476206	[0.0924801882775371, 0.116852400674875]	0.95			0.13176991121707		false
0.103925124923704	[0.0918494857715709, 0.116000764075836]	0.95			0.1314720387457		false
0.103823101090532	[0.091939002213473, 0.115707199967591]	0.95			0.129260690141766		false
0.103474027021296	[0.0917570989115033, 0.115190955131088]	0.95			0.12769505846183		false
0.10358540840439	[0.0920480835978505, 0.115122733210929]	0.95			0.125340195641062		false
0.103939871968445	[0.0925574781377417, 0.115322265799149]	0.95			0.122976490497771		false
