Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
555.923415110848	[549.622917951202, 562.223912270493]	0.9			0.0114633086682992		true
555.923415110848	[549.622917951202, 562.223912270493]	0.9			0.0114633086682992		true
551.939193895629	[543.282632263743, 560.595755527514]	0.9			0.0159338088828933		true
545.850691077481	[532.264694431556, 559.436687723405]	0.9			0.0255248878763865		true
535.771186814022	[512.769624390222, 558.772749237822]	0.9			0.0448574980453519		true
540.123528733133	[519.040438267601, 561.206619198664]	0.9			0.0406193600943699		true
542.26559928769	[523.721233419856, 560.809965155523]	0.9			0.0354088486096706		true
544.136405681191	[527.491182680536, 560.781628681847]	0.9			0.031555452578505		true
544.559716809058	[529.816939610468, 559.302494007649]	0.9			0.0278261718272539		true
543.798923331935	[530.579662490749, 557.018184173121]	0.9			0.0249147522525267		true
545.15553042127	[532.826791050777, 557.484269791763]	0.9			0.0231383623675904		true
545.414445457107	[534.132446264939, 556.696444649275]	0.9			0.0211221004660179		true
545.112193468842	[534.731937678122, 555.492449259562]	0.9			0.019412073712658		true
543.993002970526	[534.183477838782, 553.80252810227]	0.9			0.0183635876785857		true
543.513868112534	[534.353623775952, 552.674112449116]	0.9			0.0171426634516903		true
542.632657921998	[533.924782652772, 551.340533191224]	0.9			0.0163091797798958		true
542.312879239301	[534.120998191201, 550.5047602874]	0.9			0.0153371259992422		true
542.755736403263	[534.968261254243, 550.543211552283]	0.9			0.014556891900021		true
542.813066443948	[535.44389468838, 550.182238199516]	0.9			0.0137627337404915		true
543.793177319505	[536.516242973689, 551.070111665321]	0.9			0.0135633066866406		true
543.675306867172	[536.753169906833, 550.597443827511]	0.9			0.012896313144346		true
544.761497974852	[537.800607493228, 551.722388456476]	0.9			0.012943255148167		true
545.328507984618	[538.569320634796, 552.087695334441]	0.9			0.0125502643593881		true
545.494033520662	[539.009794989262, 551.978272052063]	0.9			0.0120299085316803		true
545.926550583061	[539.638407153539, 552.214694012582]	0.9			0.0116525127681144		true
545.923672124087	[539.882219081854, 551.96512516632]	0.9			0.0111903167555831		true
545.960301995715	[540.145507740282, 551.775096251148]	0.9			0.0107652367225256		true
544.825475344989	[538.817033504197, 550.833917185781]	0.9			0.0111511727862728		true
543.730801038364	[537.569833406456, 549.891768670273]	0.9			0.011460776347638		true
544.657959448049	[538.415287691169, 550.900631204928]	0.9			0.0115945291666021		true
542.344865269987	[534.807574955902, 549.882155584071]	0.9			0.0140934621479617		true
542.143080338862	[534.840428778961, 549.445731898763]	0.9			0.0136538884627195		true
542.762777790662	[535.564191335618, 549.961364245707]	0.9			0.0134411272663556		true
542.762469663603	[535.778742936682, 549.746196390524]	0.9			0.0130347215506201		true
542.474031573946	[535.677150087175, 549.270913060718]	0.9			0.0126883916658853		true
542.713877901535	[536.085301116277, 549.342454686793]	0.9			0.0123647799547105		true
542.47770765104	[536.020300806089, 548.93511449599]	0.9			0.0120469445564639		true
542.971018783485	[536.599794677465, 549.342242889505]	0.9			0.0118733256501701		true
542.898028704474	[536.692463169865, 549.103594239083]	0.9			0.0115626098006985		true
542.3616121548	[536.234964223796, 548.488260085804]	0.9			0.0114253048379126		true
542.517037792717	[536.53014976945, 548.503925815983]	0.9			0.0111585304681186		true
542.36982529228	[536.523528607898, 548.216121976663]	0.9			0.0108966268442162		true
542.293278710152	[536.584317744667, 548.002239675637]	0.9			0.0106394480358284		true
542.439778687222	[536.851391210905, 548.028166163539]	0.9			0.0104095613195904		true
542.392367784926	[536.929799826474, 547.854935743378]	0.9			0.0101737097851856		true
542.305510051274	[536.962134479862, 547.648885622687]	0.9			0.00995112174266927		true
542.633022329089	[537.358644943935, 547.907399714243]	0.9			0.00981537644323992		true
543.01104988207	[537.787335621051, 548.234764143089]	0.9			0.00971334562013479		true
542.764317067858	[537.630454570661, 547.898179565054]	0.9			0.00954905447329275		true
542.718185709754	[537.688139610625, 547.748231808883]	0.9			0.00935495081362861		true
542.958421069426	[538.000922211593, 547.91591992726]	0.9			0.00921466609658325		true
542.931866295948	[538.070855342573, 547.792877249324]	0.9			0.00903414653499593		true
542.65576172126	[537.861833244118, 547.449690198402]	0.9			0.00891293670760593		true
542.694280819619	[537.988629539566, 547.399932099672]	0.9			0.00874674857734463		true
542.393682983214	[537.742288581423, 547.045077385006]	0.9			0.00864985793485232		true
542.605159460135	[538.015052189849, 547.195266730421]	0.9			0.00853155920378613		true
542.486948005647	[537.974221107927, 546.999674903366]	0.9			0.00838837014982983		true
542.506267751124	[538.071518706892, 546.941016795356]	0.9			0.00824193232693246		true
542.66599859711	[538.29311276804, 547.03888442618]	0.9			0.00812361467265134		true
543.005007325097	[538.649111371083, 547.36090327911]	0.9			0.00808670405660888		true
543.134017264797	[538.84050782128, 547.427526708314]	0.9			0.00796805247786036		true
543.048250353308	[538.822622221433, 547.273878485183]	0.9			0.00784233615592064		true
