Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
33.8297001987966	[22.6339584978821, 45.0254418997111]	0.9			0.494643555256238		false
47.5997278705791	[24.7137842635419, 70.4856714776162]	0.9			0.92603962885598		false
44.8313205836661	[28.0804517688464, 61.5821893984858]	0.9			0.596531314834607		false
41.4890486921859	[29.5896223130194, 53.3884750713523]	0.9			0.40214864026604		false
37.9830927522002	[28.2865790135094, 47.6796064908911]	0.9			0.34279556160043		false
34.4980999595042	[24.6365623157684, 44.3596376032399]	0.9			0.400280587743523		false
32.4793350624773	[24.3667759673715, 40.591894157583]	0.9			0.33293526833295		false
32.5890882683386	[25.230766877227, 39.9474096594501]	0.9			0.291640814047275		false
31.3537162789927	[24.9588368678333, 37.748595690152]	0.9			0.256217044288669		false
31.2369894911629	[25.4474698409268, 37.026509141399]	0.9			0.227508655533405		false
30.9158915423536	[25.7009675300339, 36.1308155546734]	0.9			0.202907692335927		false
30.977765041973	[26.1279527313667, 35.8275773525793]	0.9			0.185617769615146		false
30.730941640566	[26.2882573001748, 35.1736259809571]	0.9			0.168998815313697		false
30.9745115058982	[26.7203087407052, 35.2287142710912]	0.9			0.15921233569851		false
31.009126051383	[27.0065986141454, 35.0116534886205]	0.9			0.148205536521772		false
31.0407864540567	[27.2622142072621, 34.8193587008512]	0.9			0.138601076862935		false
30.919051839138	[27.375870146043, 34.4622335322331]	0.9			0.129427180732269		false
30.6320378253706	[27.303620471861, 33.9604551788802]	0.9			0.121903882927901		false
30.9617371445032	[27.6631343867075, 34.2603399022988]	0.9			0.119241829638099		false
30.7695462727748	[27.6520713203305, 33.8870212252191]	0.9			0.11273929234199		false
30.7987459092096	[27.8159619059802, 33.7815299124391]	0.9			0.107232818815019		false
30.8719089810149	[27.9999380082939, 33.7438799537359]	0.9			0.102570618973167		false
30.7613538414315	[28.0239165138974, 33.4987911689655]	0.9			0.0976821825092346		false
31.05324844802	[28.3137512451692, 33.7927456508708]	0.9			0.0967550071034188		false
30.9989033613603	[28.3735634600174, 33.6242432627033]	0.9			0.0925276765127664		false
30.6705598947144	[28.1200852602854, 33.2210345291433]	0.9			0.0906993919407151		false
