Statistics for the Long Run Time Average SendRate16.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
181.26086158338	[173.143493414914, 189.378229751847]	0.9			0.046882317136887		true
181.26086158338	[173.143493414914, 189.378229751847]	0.9			0.046882317136887		true
172.621063550195	[152.178073856876, 193.064053243514]	0.9			0.134335973476348		false
160.831358055868	[129.97794326379, 191.684772847945]	0.9			0.237374234561171		false
155.753704646533	[132.411411651342, 179.095997641724]	0.9			0.176286112383232		false
146.082235752899	[119.611783257443, 172.552688248355]	0.9			0.22130305037325		false
148.071401887544	[124.159212835616, 171.983590939472]	0.9			0.19259294985695		false
147.459150701694	[126.774708508427, 168.14359289496]	0.9			0.16315905937888		false
143.665523886697	[125.160763520917, 162.170284252477]	0.9			0.147847934490171		false
142.457001691549	[126.067338163358, 158.846665219741]	0.9			0.130007214929482		false
143.514578077192	[128.213301679011, 158.815854475373]	0.9			0.119342347461643		false
143.496488729042	[129.497188370902, 157.495789087183]	0.9			0.108105052582639		false
142.368595352178	[129.547787321891, 155.189403382464]	0.9			0.0989658588180317		false
141.982926364034	[130.155767051046, 153.810085677022]	0.9			0.0908692682695266		false
143.108693197314	[131.666610802412, 154.550775592216]	0.9			0.0869019284780791		false
142.769616084607	[132.09961274921, 153.439619420003]	0.9			0.0807724043495385		false
141.078839740717	[130.778405849675, 151.379273631759]	0.9			0.0787624977083904		false
140.621325176211	[130.939525707184, 150.303124645237]	0.9			0.0739409999901592		false
140.673360852335	[131.500939964487, 149.845781740183]	0.9			0.0697517515108654		false
141.71188620138	[132.635401728591, 150.788370674169]	0.9			0.0684318391206163		false
141.364123749191	[132.750625066041, 149.977622432341]	0.9			0.0648848069744688		false
139.631591451745	[130.928436283985, 148.334746619505]	0.9			0.0664726121748117		false
139.093927231315	[130.783000158827, 147.404854303803]	0.9			0.0635474569507896		false
138.513411062642	[130.549455297767, 146.477366827517]	0.9			0.0610033626468241		false
137.650310076695	[129.929455831463, 145.371164321926]	0.9			0.0594234324759017		false
135.625188368739	[127.362086276993, 143.888290460485]	0.9			0.0648788217380093		false
136.493850089738	[128.255773480807, 144.731926698669]	0.9			0.0642316239289137		false
135.725909662254	[127.742704018743, 143.709115305765]	0.9			0.0624944156680725		false
135.623403314301	[127.928957923133, 143.31784870547]	0.9			0.0601462367558058		false
135.424726755045	[128.003940249654, 142.845513260436]	0.9			0.0579731099755037		false
136.013549449152	[128.676735725758, 143.350363172547]	0.9			0.0570174063090243		false
137.365576580555	[129.664742681785, 145.066410479324]	0.9			0.0593903457447058		false
136.946224642959	[129.486510011996, 144.405939273921]	0.9			0.0576099752033754		false
137.567007159149	[130.159154005002, 144.974860313297]	0.9			0.0569138084122981		false
137.761552020624	[130.534710616199, 144.988393425048]	0.9			0.0553633694081061		false
136.897613722491	[129.76300391865, 144.032223526332]	0.9			0.0549818483572866		false
138.082537833323	[130.660260625688, 145.504815040957]	0.9			0.0568059268525236		false
138.913195948548	[131.421773509186, 146.404618387909]	0.9			0.0570029017211366		false
138.654233669116	[131.36858010803, 145.939887230203]	0.9			0.0554596354401918		false
139.614348292035	[132.175327837563, 147.053368746508]	0.9			0.0562814602102942		false
139.244095271549	[131.993486455766, 146.494704087332]	0.9			0.0549315652648715		false
138.213113725305	[130.95573233689, 145.47049511372]	0.9			0.0554185850356278		false
138.781757521365	[131.547630922811, 146.015884119918]	0.9			0.0549924506264831		false
138.362197573361	[131.291918310737, 145.432476835986]	0.9			0.0538515953883077		false
137.462586335987	[130.418587877201, 144.506584794773]	0.9			0.0540106941306452		false
137.373719133734	[130.491176486121, 144.256261781348]	0.9			0.0527433565467592		false
137.161368310985	[130.43579787829, 143.88693874368]	0.9			0.0515623053034138		false
137.126699013872	[130.545272090084, 143.70812593766]	0.9			0.0504149006579614		false
136.668395095386	[130.205449587618, 143.131340603154]	0.9			0.0496365208079801		true
136.607404019873	[130.279396998424, 142.935411041322]	0.9			0.0485725845163823		true
136.980226946853	[130.699105003977, 143.26134888973]	0.9			0.0480578802944777		true
136.490597019375	[130.302745547127, 142.678448491623]	0.9			0.0474882662392589		true
136.856463051777	[130.710238146708, 143.002687956846]	0.9			0.0470217558487708		true
137.257160394781	[131.138327708019, 143.375993081543]	0.9			0.046659377115026		true
137.334429411995	[131.318300744924, 143.350558079065]	0.9			0.0458133301523337		true
137.222268204554	[131.320359402843, 143.124177006265]	0.9			0.0449428316260248		true
137.654303301098	[131.758101927238, 143.550504674957]	0.9			0.044750199703964		true
137.434643531175	[131.644320404106, 143.224966658244]	0.9			0.0439846026725263		true
137.376559631662	[131.688852784179, 143.064266479145]	0.9			0.0431904958334197		true
137.411959732495	[131.816019635641, 143.007899829348]	0.9			0.0424526556963382		true
137.368238098784	[131.8675418099, 142.868934387668]	0.9			0.0417138001769525		true
137.445444853985	[132.025353662233, 142.865536045737]	0.9			0.0410534116471145		true
137.555864133081	[132.208807096317, 142.902921169846]	0.9			0.0404440305770941		true
137.223973642881	[131.947340302224, 142.500606983539]	0.9			0.0399904486787789		true
