Statistics for the Long Run Time Average SendRate1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
155.198933489165	[128.939433318381, 181.45843365995]	0.9			0.20365763595334		false
142.799016989849	[114.766759429573, 170.831274550125]	0.9			0.244254152505529		false
145.531273431758	[122.560654278269, 168.501892585247]	0.9			0.187422458608415		false
137.077313197816	[114.493483128377, 159.661143267256]	0.9			0.197249917221204		false
141.503705237572	[119.484782560981, 163.522627914163]	0.9			0.18428223414436		false
140.296360024945	[121.868316846347, 158.724403203542]	0.9			0.151212748772363		false
140.045940542757	[124.060550858065, 156.031330227449]	0.9			0.128851513024318		false
137.971832975673	[123.858736084717, 152.08492986663]	0.9			0.113945106635864		false
139.611825022851	[126.181991194146, 153.041658851556]	0.9			0.10643225472676		false
140.572254385203	[128.035409157135, 153.109099613272]	0.9			0.097917016164507		false
140.493086596151	[129.044406310217, 151.941766882086]	0.9			0.0887189194269483		false
138.695785485553	[127.903046584906, 149.488524386199]	0.9			0.0843821878275724		false
137.363156562585	[127.263310111325, 147.463003013846]	0.9			0.0793618085403035		false
136.91322011965	[127.540413970581, 146.286026268719]	0.9			0.0734889111402052		false
138.183555499068	[128.892030301482, 147.475080696654]	0.9			0.0720876626417689		false
137.090575852437	[128.261592687565, 145.919559017309]	0.9			0.0688357518402137		false
136.475190806348	[128.150965760016, 144.79941585268]	0.9			0.0649563973003571		false
137.965179651641	[129.406893434198, 146.523465869084]	0.9			0.0661347010991735		false
138.54907639011	[130.267790285791, 146.830362494429]	0.9			0.0635712487803095		false
139.040491713125	[131.037783014252, 147.043200411997]	0.9			0.0610717650649045		false
137.799819904675	[129.931052472709, 145.66858733664]	0.9			0.0605610997695734		false
138.423999533492	[130.729106613954, 146.118892453029]	0.9			0.0588613593318619		false
135.605454879296	[126.475714699799, 144.735195058792]	0.9			0.0721857172435558		false
136.441025234382	[127.414816133772, 145.467234334991]	0.9			0.0708411264442974		false
136.073100853665	[127.421850703781, 144.724351003548]	0.9			0.0678945573471169		false
135.107255404864	[126.696224933782, 143.518285875947]	0.9			0.0663873803302224		false
135.631466957913	[127.39069743891, 143.872236476915]	0.9			0.0646889426361295		false
134.553655389375	[126.456464662476, 142.650846116273]	0.9			0.0640314494676947		false
134.582544433362	[126.753776090158, 142.411312776565]	0.9			0.0617635906770563		false
134.516373693216	[126.949794541908, 142.082952844524]	0.9			0.059602925539277		false
134.500174822613	[127.174152483781, 141.826197161446]	0.9			0.0576062210421797		false
134.584822494472	[127.470945521022, 141.698699467922]	0.9			0.0558078309090192		false
134.887503345227	[127.925561756613, 141.849444933842]	0.9			0.0544218176024893		false
134.691014126592	[127.940775472401, 141.441252780784]	0.9			0.0527606513972374		false
134.903488125434	[128.306625888768, 141.500350362099]	0.9			0.0514148212609414		false
134.84174241446	[128.430102194409, 141.25338263451]	0.9			0.0499231886489087		true
134.84174241446	[128.430102194409, 141.25338263451]	0.9			0.0499231886489087		true
135.780750633412	[129.194556825824, 142.366944441]	0.9			0.0509788799884752		false
135.666704370297	[129.258755663431, 142.074653077164]	0.9			0.0495745814198614		true
135.83419406175	[129.562382641299, 142.106005482201]	0.9			0.0484076573199095		true
135.723343127653	[129.612824818789, 141.833861436517]	0.9			0.0471443957602754		true
135.751855346258	[129.784973679132, 141.718737013384]	0.9			0.0459751348555801		true
135.774997057486	[129.945619526796, 141.604374588177]	0.9			0.044860131121913		true
135.615721278801	[129.925870823101, 141.305571734501]	0.9			0.0437930522970812		true
135.809106980526	[130.216801798515, 141.401412162537]	0.9			0.0429461106767457		true
136.382813241244	[130.753213946146, 142.012412536342]	0.9			0.0430551504257219		true
136.2400973898	[130.736551523948, 141.743643255652]	0.9			0.0420964588839082		true
136.252486737076	[130.863308120386, 141.641665353766]	0.9			0.041181739129906		true
136.198921134553	[130.923950848699, 141.473891420408]	0.9			0.0402903384114225		true
136.570596547926	[131.32188737423, 141.819305721622]	0.9			0.0399682739765878		true
136.681616763897	[131.522998730689, 141.840234797105]	0.9			0.0392221746994328		true
136.900295007929	[131.806409404034, 141.994180611823]	0.9			0.0386467215587376		true
136.830100387489	[131.836585399029, 141.823615375949]	0.9			0.0378765497706571		true
137.249005851716	[132.250212627171, 142.247799076261]	0.9			0.037797997638287		true
137.777663392872	[132.725607154359, 142.829719631385]	0.9			0.0380639150713232		true
138.204491541968	[133.142490687506, 143.266492396431]	0.9			0.0380194243650096		true
137.686645505191	[132.64905879663, 142.724232213752]	0.9			0.0379767994907855		true
137.34494663334	[132.375328367872, 142.314564898808]	0.9			0.0375418767737246		true
137.628238247591	[132.691153028415, 142.565323466767]	0.9			0.037207342814474		true
137.469474618935	[132.617096173437, 142.321853064433]	0.9			0.036589388438668		true
137.598512018048	[132.810009567075, 142.38701446902]	0.9			0.0360552827801287		true
137.694922558351	[132.973337330834, 142.416507785868]	0.9			0.035507759091357		true
137.637897100553	[132.99442386004, 142.281370341067]	0.9			0.0349147964684586		true
137.807206394718	[133.212929883462, 142.401482905973]	0.9			0.0344882175872472		true
