Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0139260031791155	[0.0115915858044578, 0.0162604205537732]	0.95			0.201388956958756		false
0.0142617202465503	[0.01276190133869, 0.0157615391544105]	0.95			0.117523154901162		false
0.014627661489091	[0.0133473686997951, 0.0159079542783868]	0.95			0.095920987731128		false
0.0145211655284248	[0.0135077271943075, 0.0155346038625421]	0.95			0.0750265621698672		false
0.0144679608338765	[0.0136339470406185, 0.0153019746271346]	0.95			0.0611718521990279		false
0.0142151538955499	[0.0133535536634966, 0.0150767541276032]	0.95			0.0645221679386042		false
0.0139003876454258	[0.0129322092121019, 0.0148685660787496]	0.95			0.0748656642840152		false
0.0143759345556443	[0.0131118968457592, 0.0156399722655294]	0.95			0.0964038784589656		false
0.0145726510765151	[0.0133781271151972, 0.015767175037833]	0.95			0.0892893266024462		false
0.014605335155731	[0.0135229502708634, 0.0156877200405987]	0.95			0.0800405875336069		false
0.0146329854627114	[0.0136434226908743, 0.0156225482345484]	0.95			0.0725303902296425		false
0.014372226251594	[0.0133282988497964, 0.0154161536533917]	0.95			0.078324129250266		false
0.0144078657877271	[0.0134388558484191, 0.0153768757270352]	0.95			0.0721050921475601		false
0.0143556867730278	[0.0134478091158664, 0.0152635644301892]	0.95			0.0675111945253783		false
0.0143900353885014	[0.0135381293674867, 0.0152419414095161]	0.95			0.0629264204743569		false
0.0142864119199897	[0.0134608144740244, 0.0151120093659549]	0.95			0.061333394614305		false
0.0143581590364794	[0.0135671779671972, 0.0151491401057617]	0.95			0.0583010756691387		false
0.014928410644412	[0.0135834254705719, 0.0162733958182521]	0.95			0.0990166417708065		false
0.0149248607848127	[0.0136488768451723, 0.016200844724453]	0.95			0.0934863691800179		false
0.0149888958389567	[0.0137687211002066, 0.0162090705777068]	0.95			0.0886193227293837		false
0.0151749637007352	[0.0139557530371338, 0.0163941743643365]	0.95			0.0873625851902955		false
0.0150904625221007	[0.0139137528216123, 0.0162671722225892]	0.95			0.0845716979146472		false
0.015231849803465	[0.0140716555380491, 0.0163920440688809]	0.95			0.0824490240170257		false
0.0151821895591619	[0.0140651218577408, 0.016299257260583]	0.95			0.0794211179056604		false
0.0151853846613591	[0.014112122459346, 0.0162586468633723]	0.95			0.0760525006146303		false
0.0150974933827824	[0.0140504779886966, 0.0161445087768682]	0.95			0.074518133470484		false
0.0150611993525008	[0.0140497654806242, 0.0160726332243774]	0.95			0.0719893775644476		false
0.0149989668379211	[0.0140154403310827, 0.0159824933447595]	0.95			0.070174499238331		false
0.0150978926807078	[0.0141281350556258, 0.0160676503057897]	0.95			0.068640172341489		false
0.0150699137819137	[0.0141303585020794, 0.0160094690617479]	0.95			0.066491963363559		false
0.0151401385322193	[0.0142200648503585, 0.01606021221408]	0.95			0.0647024954909104		false
0.0151196883629661	[0.01422703113443, 0.0160123455915023]	0.95			0.0627437460494406		false
0.0152106980539357	[0.0143265136481355, 0.0160948824597358]	0.95			0.0617166484125895		false
0.0152682547950134	[0.0144023248297947, 0.0161341847602322]	0.95			0.0601243185008138		false
0.0152618947998895	[0.0144202698202782, 0.0161035197795009]	0.95			0.0583640243976439		false
0.0152452442148539	[0.0144260315617694, 0.0160644568679383]	0.95			0.0567871108264742		false
0.0154459078691328	[0.0145568254038267, 0.0163349903344388]	0.95			0.0610766730136328		false
0.0153556685550118	[0.0144718063814889, 0.0162395307285346]	0.95			0.0610747649756701		false
0.0153713628976098	[0.0145093316199888, 0.0162333941752308]	0.95			0.059412197625522		false
0.0154319639830423	[0.0145828721331949, 0.0162810558328896]	0.95			0.0582252825158214		false
0.0153904262565301	[0.0145578076932612, 0.0162230448197989]	0.95			0.0571939526069053		false
0.0153009319390199	[0.0144692009408541, 0.0161326629371856]	0.95			0.0574828562797349		false
0.0152291351922039	[0.0144044328721426, 0.0160538375122653]	0.95			0.0572533696662427		false
0.0152162531927073	[0.0144096905993383, 0.0160228157860763]	0.95			0.0559736232925083		false
0.015225874873749	[0.0144368157130499, 0.0160149340344482]	0.95			0.054656038864989		false
0.015191965376495	[0.0144170219928576, 0.0159669087601324]	0.95			0.0537519734672892		false
0.015235772143089	[0.0144723019419736, 0.0159992423442043]	0.95			0.0527538883707969		false
0.0151923892367502	[0.0144398433100676, 0.0159449351634328]	0.95			0.0521159343992268		false
0.0150983274382105	[0.0143382878785448, 0.0158583669978762]	0.95			0.0530076928363952		false
0.015094190754517	[0.0143491588562977, 0.0158392226527362]	0.95			0.0519216426328877		false
0.0150379306527352	[0.014299091991222, 0.0157767693142483]	0.95			0.051670320183037		false
0.0151404139857333	[0.0143883305939999, 0.0158924973774667]	0.95			0.0522703719392569		false
0.0151951167349936	[0.014449345097033, 0.0159408883729542]	0.95			0.051612833173578		false
0.0151532429275258	[0.0144165703729125, 0.0158899154821391]	0.95			0.0510990156159103		false
0.0151584916522724	[0.0144350204210047, 0.0158819628835401]	0.95			0.0501191692264587		false
0.0151875414284028	[0.0144745988611434, 0.0159004839956622]	0.95			0.0492547374955787		true
