Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
66.3584227418118	[17.0945534821605, 115.622292001463]	0.9			2.88184592309252		false
32.5649067428736	[17.8861177813855, 47.2436957043618]	0.9			0.820680549066092		false
29.4305119508402	[19.8753535676972, 38.9856703339832]	0.9			0.48075413353515		false
28.4856215182915	[21.2122500981061, 35.7589929384769]	0.9			0.342885426418518		false
28.6695377126177	[22.3855001675627, 34.9535752576728]	0.9			0.280719103795628		false
27.8521413656731	[22.706769641296, 32.9975130900503]	0.9			0.226600780545177		false
28.0548004542628	[23.4313776728075, 32.6782232357182]	0.9			0.197317581834758		false
28.4060992912317	[24.1034835798328, 32.7087150026307]	0.9			0.178505969776044		false
28.9343994252303	[24.7619400236843, 33.1068588267763]	0.9			0.16850292818556		false
29.4014500967105	[25.3598430208235, 33.4430571725976]	0.9			0.159370350698482		false
30.457207829916	[26.0287071228708, 34.8857085369611]	0.9			0.170139096273203		false
29.6500352822116	[25.5239707650485, 33.7760997993746]	0.9			0.161654491581424		false
29.4004433842756	[25.6200718386222, 33.180814929929]	0.9			0.147555072033581		false
29.0524582913253	[25.5644652538334, 32.5404513288171]	0.9			0.136439115892277		false
29.4483461186074	[25.9938547113308, 32.902837525884]	0.9			0.13289646516993		false
29.2879061182913	[26.0655415481546, 32.5102706884279]	0.9			0.123625460233907		false
29.0094696487459	[25.9885062469335, 32.0304330505584]	0.9			0.116242286998271		false
29.110419717223	[26.2188294332873, 32.0020100011587]	0.9			0.110286780395488		false
28.9347776328687	[26.2068148971576, 31.6627403685799]	0.9			0.104093639246754		false
28.7709697802646	[26.1889267103011, 31.353012850228]	0.9			0.0985929319870843		false
28.6093152605222	[26.1577946297546, 31.0608358912898]	0.9			0.0937204632679147		false
28.3999404394569	[26.0598082831781, 30.7400725957358]	0.9			0.0897985177346619		false
28.7767201120393	[26.3626492660336, 31.1907909580449]	0.9			0.0915716330951618		false
28.6892193454744	[26.3822852720108, 30.996153418938]	0.9			0.0874425414507621		false
28.623831659351	[26.4141343690448, 30.8335289496572]	0.9			0.0836558661901798		false
