Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00581640294905679	[0.00378368100328388, 0.0078491248948297]	0.95			0.537233964493492		false
0.00556036148084515	[0.00428397795086055, 0.00683674501082974]	0.95			0.297943533936302		false
0.00555261750406264	[0.00464995044089391, 0.00645528456723136]	0.95			0.194124018017533		false
0.00539785995953745	[0.0046357003689661, 0.00616001955010879]	0.95			0.164410882910736		false
0.00547527698093099	[0.00483474474765742, 0.00611580921420456]	0.95			0.132485222427498		false
0.00563211883465043	[0.00500957911717587, 0.00625465855212499]	0.95			0.124269864376453		false
0.0055359361159368	[0.00496479291703703, 0.00610707931483656]	0.95			0.115038675014993		false
0.0058560678247752	[0.00505145368537249, 0.0066606819641779]	0.95			0.159283681395046		false
0.00581396955357063	[0.00508958622168002, 0.00653835288546124]	0.95			0.14232656651045		false
0.00588017382020498	[0.00521221972776126, 0.0065481279126487]	0.95			0.128151560627053		false
0.00597520563048436	[0.00533763633070768, 0.00661277493026103]	0.95			0.119447871730921		false
0.00606251388921127	[0.00545158067629856, 0.00667344710212398]	0.95			0.112065334659509		false
0.0061551377047363	[0.00556110402675073, 0.00674917138272188]	0.95			0.106819378872986		false
0.00629311351148196	[0.00567751870225518, 0.00690870832070874]	0.95			0.108426733844533		false
0.00626412785695328	[0.0056854960055787, 0.00684275970832786]	0.95			0.101773328273701		false
0.00618463737812385	[0.00561921894397563, 0.00675005581227208]	0.95			0.10062224657653		false
0.00617871390673629	[0.00564550588702775, 0.00671192192644482]	0.95			0.0944482266742019		false
0.00616946413588181	[0.00566477412310341, 0.00667415414866021]	0.95			0.089092698457305		false
0.00611593408396812	[0.00562578269970152, 0.00660608546823473]	0.95			0.0871259005955938		false
0.00610146621939868	[0.00563437771368054, 0.00656855472511683]	0.95			0.0828997503280668		false
0.00606679380131851	[0.00561628742444395, 0.00651730017819306]	0.95			0.0802142666192266		false
0.00603265128126835	[0.0055970072963925, 0.00646829526614421]	0.95			0.0778351647239495		false
0.00607914501814006	[0.00565220923252009, 0.00650608080376003]	0.95			0.0755343208392904		false
0.00604142188872473	[0.00562529839714518, 0.00645754538030428]	0.95			0.0739735854351712		false
0.00602466957348556	[0.00562352505729887, 0.00642581408967226]	0.95			0.0713332851013164		false
0.00601443260664652	[0.00562791000916723, 0.00640095520412581]	0.95			0.0686795980834251		false
0.0060035598360911	[0.00563048821269798, 0.00637663145948423]	0.95			0.0662591962366195		false
0.00601661414717519	[0.00565572872238018, 0.0063774995719702]	0.95			0.0638088286248521		false
0.00598070633707975	[0.00562502557838414, 0.00633638709577536]	0.95			0.0632318473470449		false
0.0059449247552087	[0.0055938332477436, 0.00629601626267379]	0.95			0.0627640281566699		false
0.0058945919415059	[0.00554062430136781, 0.00624855958164399]	0.95			0.0638858765519808		false
