Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00105032052701899	[0.000881500318496426, 0.00121914073554156]	0.95			0.191514631339583		false
0.00107313357449984	[0.000965898702638075, 0.0011803684463616]	0.95			0.111020826064761		false
0.000996765016036477	[0.000828974525381842, 0.00116455550669111]	0.95			0.202407294213713		false
0.000985968257673899	[0.000854286869189549, 0.00111764964615825]	0.95			0.154141885160046		false
0.000994190780571057	[0.000885472278790524, 0.00110290928235159]	0.95			0.122780243249436		false
0.000995180651138604	[0.000903276266545021, 0.00108708503573219]	0.95			0.101745598769147		false
0.00099752362716696	[0.000917799730124076, 0.00107724752420985]	0.95			0.0868641539392338		false
0.00103452905751294	[0.000933514313524624, 0.00113554380150125]	0.95			0.108209100304974		false
0.00104484104086504	[0.000952257716170209, 0.00113742436555987]	0.95			0.0972250716614644		false
0.00103255213837757	[0.000945412524793027, 0.00111969175196212]	0.95			0.0921709955171385		false
0.00105793808814718	[0.000964111787482751, 0.0011517643888116]	0.95			0.0973189021051197		false
0.00106644257236853	[0.000978540082775308, 0.00115434506196175]	0.95			0.0898302390883304		false
0.001097792598122	[0.000995819608271383, 0.00119976558797261]	0.95			0.102401066421686		false
0.00107902436016129	[0.000977214897701569, 0.001180833822621]	0.95			0.104183289365702		false
0.00111647651970425	[0.000996235936754053, 0.00123671710265445]	0.95			0.120694886135073		false
0.00112608517775453	[0.0010115795092596, 0.00124059084624947]	0.95			0.113194926792006		false
0.00110824675442166	[0.00099476945475065, 0.00122172405409267]	0.95			0.114073968726204		false
0.00110145556365042	[0.000993294652434685, 0.00120961647486615]	0.95			0.108891063644224		false
0.00109222906521783	[0.000988037313145137, 0.00119642081729052]	0.95			0.105453256356306		false
0.00109068220354429	[0.000991529716370961, 0.00118983469071762]	0.95			0.0999995113976307		false
0.00106456741200989	[0.000957062640519169, 0.00117207218350061]	0.95			0.112327831992695		false
0.00108255562476244	[0.000973949462486431, 0.00119116178703846]	0.95			0.111511086005169		false
0.00111228643225205	[0.000993089524843413, 0.00123148333966069]	0.95			0.120026346494225		false
0.00110497918575953	[0.000989755974205193, 0.00122020239731387]	0.95			0.116415777784888		false
0.00109642910999477	[0.000984465039646788, 0.00120839318034275]	0.95			0.113730874981761		false
0.00108690313031957	[0.00097755984345345, 0.0011962464171857]	0.95			0.111853292254563		false
0.00108485840797289	[0.000979416393785852, 0.00119030042215992]	0.95			0.107658004150266		false
0.00106870444462328	[0.000962150753031924, 0.00117525813621463]	0.95			0.110745318501889		false
0.00106764289018955	[0.000964681220085977, 0.00117060456029312]	0.95			0.106731289010057		false
0.00107805158533353	[0.000976398496554199, 0.00117970467411286]	0.95			0.104110247135849		false
0.00109499542414909	[0.000991118696339904, 0.00119887215195828]	0.95			0.104807555535773		false
