Statistics for the Long Run Sample Average Latency8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000372001857533449	[0.000130311158724684, 0.000613692556342214]	0.95			1.85471989639352		false
0.000365425230986258	[0.000225290954410374, 0.000505559507562142]	0.95			0.622014660742328		false
0.000435491689732586	[0.000266146731971316, 0.000604836647493855]	0.95			0.636284189953985		false
0.000420805645182491	[0.000286510618084713, 0.000555100672280269]	0.95			0.468726178441562		false
0.000439224296985881	[0.000323783235998803, 0.00055466535797296]	0.95			0.356538103743904		false
0.000432549686481818	[0.000334111044837878, 0.000530988328125758]	0.95			0.294628516970177		false
0.000452816328893884	[0.000358766059838699, 0.00054686659794907]	0.95			0.26214929332354		false
0.000451289416033447	[0.000368290903507688, 0.000534287928559205]	0.95			0.225361288414297		false
0.000436118849514419	[0.000356149485462058, 0.000516088213566779]	0.95			0.224538760595458		false
0.000437718172492531	[0.000365315274110221, 0.000510121070874841]	0.95			0.198192913117739		false
0.000447684373486511	[0.000378763864208668, 0.000516604882764354]	0.95			0.181961680589133		false
0.000468205993331706	[0.000393125758088179, 0.000543286228575233]	0.95			0.190982742033114		false
0.000468100387966625	[0.000398589288916348, 0.000537611487016902]	0.95			0.174392792237991		false
0.00046543931746047	[0.000400518162611541, 0.0005303604723094]	0.95			0.162092910907253		false
0.000456882022058734	[0.000393880343678736, 0.000519883700438731]	0.95			0.159951313618696		false
0.000450205345386573	[0.000389596022527613, 0.000510814668245533]	0.95			0.155569665382465		false
0.000448467358767127	[0.000391222900862456, 0.000505711816671799]	0.95			0.146321848180347		false
0.000444637741954247	[0.000389972150621031, 0.000499303333287462]	0.95			0.140178192843157		false
0.00044238266270168	[0.000390334324827719, 0.000494431000575641]	0.95			0.133342969253174		false
0.0004466124733342	[0.000396415308546507, 0.000496809638121894]	0.95			0.126627715190278		false
0.000448673030383506	[0.00040064182056686, 0.000496704240200152]	0.95			0.119885661833026		false
0.000445760958158091	[0.000399512013577458, 0.000492009902738723]	0.95			0.115763589100846		false
0.000445940361928455	[0.000401658972586984, 0.000490221751269926]	0.95			0.110246234650917		false
0.000439674526744497	[0.000395461491871514, 0.00048388756161748]	0.95			0.11180111283085		false
0.00043775313180568	[0.00039510802023625, 0.00048039824337511]	0.95			0.107932791503273		false
0.000446609840242376	[0.000402053999067095, 0.000491165681417657]	0.95			0.110820539725177		false
0.000447682203291633	[0.000404695706867396, 0.00049066869971587]	0.95			0.106219304269324		false
0.000445442178183463	[0.000403732742237438, 0.000487151614129488]	0.95			0.103309520339809		false
0.000444377290395366	[0.00040402813008605, 0.000484726450704682]	0.95			0.0998672055352246		false
0.000442067900248455	[0.000402780414523483, 0.000481355385973427]	0.95			0.0975407053281175		false
0.00044475375162928	[0.000406351292297195, 0.000483156210961366]	0.95			0.0945055671288439		false
