Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000336636441357438	[0.000312670359402519, 0.000360602523312356]	0.95			0.0766496766777482		false
0.000417807239546388	[0.000258114811477965, 0.000577499667614811]	0.95			0.618687579972744		false
0.000467018079314232	[0.00031851312131741, 0.000615523037311054]	0.95			0.466244396408497		false
0.000470525469386456	[0.000355288798440366, 0.000585762140332546]	0.95			0.324346479404787		false
0.000452689351618764	[0.000352314724860875, 0.000553063978376654]	0.95			0.284900458808602		false
0.000438551372855732	[0.000349308358152036, 0.000527794387559428]	0.95			0.255484910741395		false
0.000480779762929656	[0.000367539010625502, 0.000594020515233811]	0.95			0.308105395700538		false
0.000473109122959221	[0.000372114890741148, 0.000574103355177294]	0.95			0.271406048860127		false
0.00047060984909747	[0.000380145142578528, 0.000561074555616412]	0.95			0.237974121950682		false
0.000459925353948139	[0.000375459840600742, 0.000544390867295535]	0.95			0.224965506862864		false
0.000464408201837719	[0.000386803111003914, 0.000542013292671524]	0.95			0.200632023440525		false
0.000467519088561466	[0.000395872873625507, 0.000539165303497425]	0.95			0.180982885439471		false
0.000474783162532378	[0.000406940918714301, 0.000542625406350455]	0.95			0.16671276025134		false
0.000467060371529441	[0.000402114206055891, 0.000532006537002992]	0.95			0.161511740931936		false
0.000463970136319471	[0.000402917388014281, 0.00052502288462466]	0.95			0.151526715206011		false
0.00045697537732545	[0.000398010424401834, 0.000515940330249067]	0.95			0.148149267728941		false
0.000456150710118995	[0.000400534527679925, 0.000511766892558065]	0.95			0.138854901626644		false
0.000446400969463763	[0.000390430233910976, 0.00050237170501655]	0.95			0.143356560766627		false
0.000443336549082288	[0.000389899438425659, 0.000496773659738916]	0.95			0.137053571742492		false
0.000439309459195906	[0.000387871450577648, 0.000490747467814164]	0.95			0.132616124599149		false
0.000448893286963651	[0.000396374982916888, 0.000501411591010414]	0.95			0.132496515446776		false
0.000452257602899718	[0.000401643264880722, 0.000502871940918714]	0.95			0.126018142079459		false
0.00044994907938426	[0.000401278768535014, 0.000498619390233505]	0.95			0.121288028835742		false
0.000455403520834943	[0.000407512162492406, 0.00050329487917748]	0.95			0.117521298136543		false
0.000450301564244581	[0.000403214986251787, 0.000497388142237375]	0.95			0.116777847050037		false
0.000447699398637437	[0.00040210417584207, 0.000493294621432805]	0.95			0.11339156749587		false
0.000450475708690657	[0.000406203377412485, 0.00049474803996883]	0.95			0.108990554338043		false
0.000470791408645845	[0.000412393287789987, 0.000529189529501702]	0.95			0.141607835493183		false
0.000473716377608458	[0.000417007913791316, 0.000530424841425599]	0.95			0.135988939158407		false
0.000477543790431969	[0.000422184513383867, 0.000532903067480071]	0.95			0.131125788116644		false
0.000474403725529663	[0.000420450173550073, 0.000528357277509253]	0.95			0.128323295776127		false
