Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000332649228262335	[0.000300632791060397, 0.000364665665464273]	0.95			0.106496823214157		false
0.000345881522361334	[0.00031403346174174, 0.000377729582980929]	0.95			0.101416137130591		false
0.000334920682309289	[0.000303797340560742, 0.000366044024057836]	0.95			0.102447709684029		false
0.000380447914119598	[0.000288016859207806, 0.00047287896903139]	0.95			0.320922376440132		false
0.000387221054865488	[0.000310592762409827, 0.000463849347321149]	0.95			0.246716284890597		false
0.000403003068011682	[0.00033123252769511, 0.000474773608328254]	0.95			0.216677211069785		false
0.000413074038093891	[0.000347859962569411, 0.000478288113618372]	0.95			0.187472208766963		false
0.000437006458246144	[0.00036279036198258, 0.000511222554509707]	0.95			0.204570198221328		false
0.000441283064644375	[0.000374375060730358, 0.000508191068558392]	0.95			0.17871918012778		false
0.000428263175302901	[0.000362582633613976, 0.000493943716991825]	0.95			0.181146408018127		false
0.000422787754071919	[0.000361877061423981, 0.000483698446719857]	0.95			0.168318744515764		false
0.000422991442239262	[0.00036696033193947, 0.000479022552539054]	0.95			0.152689828907812		false
0.000440511761849216	[0.000378301089441969, 0.000502722434256462]	0.95			0.164447510576861		false
0.000443867978301242	[0.000385580618514717, 0.000502155338087766]	0.95			0.151167763595201		false
0.000434192635772678	[0.000376466152359879, 0.000491919119185477]	0.95			0.153337778312712		false
0.000430281749852962	[0.000375518063894359, 0.000485045435811565]	0.95			0.145835024261335		false
0.000437580942305026	[0.000384003910678058, 0.000491157973931993]	0.95			0.139522098960825		false
0.000430895999595288	[0.000378550899772946, 0.00048324109941763]	0.95			0.138277573382439		false
0.000433347132860396	[0.000383456369977958, 0.000483237895742835]	0.95			0.13010805606204		false
0.000432232203135014	[0.000384726336175217, 0.000479738070094812]	0.95			0.12347963342484		false
0.000431765002879326	[0.00038646068094996, 0.000477069324808691]	0.95			0.117228800140814		false
0.000429324048045567	[0.00038577070904351, 0.000472877387047624]	0.95			0.112899548827967		false
0.000429745908300242	[0.000388038564309976, 0.000471453252290508]	0.95			0.107482471656989		false
0.000428596210755477	[0.000388528518076126, 0.000468663903434827]	0.95			0.10312677400813		false
0.000426858537859095	[0.000388212380703247, 0.000465504695014943]	0.95			0.0995490073908528		false
0.000427957126484416	[0.00039070756014942, 0.000465206692819412]	0.95			0.0953387395952875		false
0.000424732886877952	[0.000388286273496288, 0.000461179500259615]	0.95			0.0938653150251326		false
0.000422974357403379	[0.000387638478740226, 0.000458310236066532]	0.95			0.0911567880928377		false
0.000439153903074904	[0.000392560009193053, 0.000485747796956755]	0.95			0.118692410817978		false
0.000435281843135027	[0.000389581499330142, 0.000480982186939912]	0.95			0.117306247559146		false
0.000437185548364051	[0.00039277934788242, 0.000481591748845683]	0.95			0.113056352685133		false
