Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
88.1793662559217	[52.7786499355737, 123.58008257627]	0.9			0.670739330459594		false
78.1137553889736	[60.0189988439173, 96.2085119340299]	0.9			0.301483811686242		false
84.0665378521354	[64.621760418645, 103.511315285626]	0.9			0.300901388441287		false
81.9797187685125	[67.3242661296741, 96.6351714073509]	0.9			0.217684550925671		false
89.1748343184123	[70.2493490359626, 108.100319600862]	0.9			0.269404422135801		false
89.477371966633	[72.9769580659591, 105.977785867307]	0.9			0.226104435399462		false
91.2041636540628	[75.6522830321469, 106.756044275979]	0.9			0.205570539296315		false
92.1320916966882	[77.7990101645892, 106.465173228787]	0.9			0.184232183697149		false
92.3509875824006	[79.3522430374258, 105.349732127375]	0.9			0.163810675633253		false
92.5201782145386	[80.6412431579481, 104.399113271129]	0.9			0.147305951538021		false
90.8500306704951	[79.9975910484405, 101.70247029255]	0.9			0.135659580242649		false
91.4130779680647	[81.1874483726655, 101.638707563464]	0.9			0.125950868026566		false
92.0029897061183	[82.2958558948093, 101.710123517427]	0.9			0.117954102375661		false
92.9891589705113	[83.5161487424293, 102.462169198593]	0.9			0.113427287665018		false
93.593724545348	[84.5046064397959, 102.6828426509]	0.9			0.107557664469186		false
93.4080584333591	[84.8930986425574, 101.923018224161]	0.9			0.10030214383685		false
92.8372665044748	[84.8434596033892, 100.83107340556]	0.9			0.0942183043743577		false
93.1908542014023	[85.5234035283072, 100.858304874497]	0.9			0.0896532452728836		false
92.4834502522683	[85.2033290916468, 99.7635714128899]	0.9			0.0854440928334018		false
92.2411104761932	[85.3387600343435, 99.1434609180429]	0.9			0.0808817756324551		false
91.0589145854667	[84.2501581151924, 97.867671055741]	0.9			0.0808159488670032		false
91.9906655839138	[85.1003806636699, 98.8809505041577]	0.9			0.0809665581576586		false
92.8451468954373	[85.9138405425372, 99.7764532483373]	0.9			0.08067741249989		false
93.0129449132193	[86.3257064455935, 99.700183380845]	0.9			0.0774652040854178		false
91.9817409079972	[85.3898802552812, 98.5736015607131]	0.9			0.0771972115783384		false
92.0246372312672	[85.6715400039507, 98.3777344585836]	0.9			0.0741564494699578		false
