Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
184.286262774453	[156.451681000543, 212.120844548363]	0.9			0.177911682353948		false
169.432425988314	[132.475962454063, 206.388889522565]	0.9			0.278967314897342		false
162.737389741948	[137.528110263064, 187.946669220833]	0.9			0.183302740295525		false
157.526331776466	[137.643522172469, 177.409141380462]	0.9			0.144451473561414		false
153.51479933512	[136.73473443598, 170.294864234259]	0.9			0.12271984121925		false
152.290634348961	[138.220310073308, 166.360958624615]	0.9			0.101796358785411		false
154.751983178632	[141.146009521277, 168.357956835987]	0.9			0.0963964458046146		false
154.480822639447	[142.502790447976, 166.458854830918]	0.9			0.0840547202887505		false
152.344778532774	[141.201587472042, 163.487969593505]	0.9			0.0789168964756701		false
151.499769862771	[141.428852174571, 161.570687550971]	0.9			0.0712083675526767		false
150.328573525275	[141.030248913763, 159.626898136787]	0.9			0.0659314202671321		false
147.468902667682	[137.449115673616, 157.488689661749]	0.9			0.0728981554007178		false
146.2564183353	[136.862037603958, 155.650799066641]	0.9			0.0686412455623845		false
143.967194963245	[134.372633773322, 153.561756153167]	0.9			0.071402642937759		false
146.028816266745	[135.965029295987, 156.092603237503]	0.9			0.0740174662769331		false
145.768925048281	[136.337542710986, 155.200307385576]	0.9			0.0691767076753644		false
146.447220319159	[137.355823972776, 155.538616665541]	0.9			0.0661886484564676		false
146.927905829484	[138.20652867412, 155.649282984847]	0.9			0.0631039447921285		false
148.045767019462	[139.353960272527, 156.737573766396]	0.9			0.0623721545475752		false
148.319634653201	[139.995520311179, 156.643748995223]	0.9			0.0594598621692996		false
150.669713001619	[141.342262830539, 159.997163172699]	0.9			0.0659919403035376		false
149.940516659807	[141.010479107204, 158.870554212411]	0.9			0.063328893066269		false
148.830042182452	[140.142595646, 157.517488718905]	0.9			0.0619900501800089		false
150.143809013306	[141.281694724758, 159.005923301855]	0.9			0.062726557080262		false
150.271535874597	[141.734168250039, 158.808903499155]	0.9			0.0602350705547356		false
150.52650193937	[142.262487170056, 158.790516708685]	0.9			0.0580899078436333		false
150.498574962154	[142.536402694644, 158.460747229664]	0.9			0.0558606230898593		false
