Statistics for the Long Run Sample Average Latency5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00772852348108592	[0.005197424549408, 0.0102596224127639]	0.95			0.486990990944972		false
0.00876578050925777	[0.00626207904087284, 0.0112694819776427]	0.95			0.39981952511988		false
0.00839905447785416	[0.00648832410269742, 0.0103097848530109]	0.95			0.294487504772207		false
0.0084453799790099	[0.00696255217021576, 0.00992820778780405]	0.95			0.212971877630928		false
0.00806722556742359	[0.00664765389467963, 0.00948679724016755]	0.95			0.213544762593627		false
0.00797330284338089	[0.00675950537356789, 0.0091871003131939]	0.95			0.17956897771831		false
0.00786700981807427	[0.00679538496715368, 0.00893863466899486]	0.95			0.157698917147508		false
0.00796652895182042	[0.00700152618695274, 0.00893153171668809]	0.95			0.137827487764874		false
0.0080298884039795	[0.0071578760767936, 0.00890190073116539]	0.95			0.121825569181482		false
0.00809830173047116	[0.0072982208264232, 0.00889838263451911]	0.95			0.109626842360163		false
0.0082193593235995	[0.00745141559996977, 0.00898730304722922]	0.95			0.103060111642792		false
0.00826906891149585	[0.00755597626864246, 0.00898216155434924]	0.95			0.0943746535855004		false
0.00820964366073636	[0.00753925297151088, 0.00888003434996184]	0.95			0.0889200417811602		false
0.00820680789252811	[0.00758268337708503, 0.00883093240797119]	0.95			0.0823091885030027		false
0.00813057362026729	[0.00752794168169132, 0.00873320555884326]	0.95			0.0800526842605097		false
0.00807909485822483	[0.00750409917378441, 0.00865409054266525]	0.95			0.0766242117973558		false
0.00811184236983447	[0.0075659448922556, 0.00865773984741335]	0.95			0.0721519235670946		false
0.00813904820736685	[0.0076199350280414, 0.0086581613866923]	0.95			0.0681256700241027		false
0.00806323800773786	[0.00754883716848782, 0.0085776388469879]	0.95			0.0681430567077767		false
0.00792041019923307	[0.00735669718170415, 0.00848412321676199]	0.95			0.0766258286301162		false
0.00794649971343594	[0.00740659351126692, 0.00848640591560496]	0.95			0.0728953467404028		false
0.00801796925919251	[0.00748339207532865, 0.00855254644305637]	0.95			0.0714351431119403		false
0.00803707581189083	[0.00752388897193207, 0.00855026265184959]	0.95			0.0682076572199839		false
0.00802710144445929	[0.00753448186185299, 0.00851972102706559]	0.95			0.0653820118806609		false
0.00814704587945217	[0.00761858338407359, 0.00867550837483075]	0.95			0.069364928981852		false
0.00809673153830054	[0.00757874454176409, 0.00861471853483699]	0.95			0.0683473355886297		false
0.00808544101910804	[0.00758580596834378, 0.0085850760698723]	0.95			0.0658644648768087		false
0.00805246696887639	[0.00756605589128456, 0.00853887804646822]	0.95			0.0642885916494659		false
0.00803640001311634	[0.00756542830628086, 0.00850737171995182]	0.95			0.062253145197936		false
0.00812109609228564	[0.00763626605462514, 0.00860592612994614]	0.95			0.0634904591055789		false
