Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
384.872127294244	[376.719995708507, 393.024258879982]	0.9			0.0216397634280219		true
384.872127294244	[376.719995708507, 393.024258879982]	0.9			0.0216397634280219		true
387.395691591322	[380.431824878604, 394.359558304041]	0.9			0.018305163388843		true
378.512034801863	[359.281618785195, 397.742450818531]	0.9			0.0535246308499999		false
372.292576598867	[353.570070793091, 391.015082404643]	0.9			0.0529527450210362		false
365.395137292799	[345.350737471867, 385.439537113731]	0.9			0.0580407036848009		false
363.987325315229	[347.025879289007, 380.948771341452]	0.9			0.0488766026930704		true
361.113293983145	[345.694774965563, 376.531813000726]	0.9			0.0446015390863736		true
360.265209661026	[346.655751345746, 373.874667976307]	0.9			0.0392592889702471		true
356.022284823173	[341.477224809226, 370.567344837121]	0.9			0.042594524487171		true
357.020871037346	[343.614364336905, 370.427377737787]	0.9			0.0390161416165248		true
358.343406203388	[345.715551030611, 370.971261376166]	0.9			0.0365267201175433		true
355.229828913788	[342.28377258044, 368.175885247136]	0.9			0.037822582811184		true
353.592336338852	[341.31498500339, 365.869687674315]	0.9			0.0359707363429728		true
355.374201928217	[343.296440969121, 367.451962887314]	0.9			0.0351817249401164		true
353.038417263507	[340.99465952779, 365.082174999224]	0.9			0.03531949078732		true
354.013387788111	[342.464576639292, 365.56219893693]	0.9			0.0337226444327499		true
354.5614691968	[343.578017990824, 365.544920402776]	0.9			0.0319678519312871		true
356.029713164485	[345.157603221472, 366.901823107498]	0.9			0.0314989727635714		true
355.849374204833	[345.540640078693, 366.158108330973]	0.9			0.0298336372931197		true
356.561316279052	[346.61105349278, 366.511579065323]	0.9			0.0287072864122574		true
354.677016134412	[344.589212911344, 364.764819357479]	0.9			0.029274866551504		true
356.851691129218	[346.2161786045, 367.487203653935]	0.9			0.0307192822923136		true
356.668588937858	[346.490924919186, 366.84625295653]	0.9			0.0293735370444287		true
356.803325952971	[347.028374570473, 366.57827733547]	0.9			0.0281675854160254		true
356.498089554397	[347.105543227912, 365.890635880883]	0.9			0.0270596264154688		true
354.874153718446	[345.369211692627, 364.379095744265]	0.9			0.0275211040938943		true
