Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00712251681264344	[0.00693546691896144, 0.00730956670632543]	0.95			0.0269700505917789		true
0.00712251681264344	[0.00693546691896144, 0.00730956670632543]	0.95			0.0269700505917789		true
0.00744401843031031	[0.0068046997484524, 0.00808333711216822]	0.95			0.0939525189194887		false
0.00724947000672642	[0.00665806497991518, 0.00784087503353765]	0.95			0.0888253612115951		false
0.00699258861345316	[0.00631189314484609, 0.00767328408206024]	0.95			0.107843313089495		false
0.0066777592317492	[0.00584730544372585, 0.00750821301977254]	0.95			0.142023329551634		false
0.00656818841428964	[0.00583420661154007, 0.00730217021703921]	0.95			0.125806618040875		false
0.00627171616472903	[0.00541049897890625, 0.00713293335055182]	0.95			0.159175186832192		false
0.0062654957045824	[0.00550587569248087, 0.00702511571668394]	0.95			0.137965340034632		false
0.00627110394565094	[0.00559159024218047, 0.0069506176491214]	0.95			0.12152423086093		false
0.00625735015403604	[0.00564211603013397, 0.00687258427793811]	0.95			0.109043153422611		false
0.00627643580879163	[0.00571356209206094, 0.00683930952552232]	0.95			0.0985153758130689		false
0.0062581599792293	[0.00573915390678857, 0.00677716605167003]	0.95			0.0904325064060088		false
0.00637498341336225	[0.00584271149585307, 0.00690725533087144]	0.95			0.0911001540786279		false
0.0063725554075165	[0.00587701436868924, 0.00686809644634376]	0.95			0.0843185004731895		false
0.00629551636713852	[0.00580800747808287, 0.00678302525619418]	0.95			0.0839373728245571		false
0.00627541724151001	[0.00581579109864679, 0.00673504338437322]	0.95			0.0790307174152381		false
0.00629106416532531	[0.00585664067271618, 0.00672548765793445]	0.95			0.0741762243726082		false
0.00638635178072006	[0.00593497885466323, 0.00683772470677689]	0.95			0.0760529964992507		false
0.00628578198801128	[0.00581438261489532, 0.00675718136112723]	0.95			0.0810747080710375		false
0.00625415451822275	[0.00580149967271284, 0.00670680936373265]	0.95			0.078023764723965		false
0.00626762846751877	[0.00583523181005025, 0.0067000251249873]	0.95			0.0741010248682484		false
0.00630372183933207	[0.00588454017213251, 0.00672290350653162]	0.95			0.071234396390848		false
0.00629361700578515	[0.0058917927407369, 0.0066954412708334]	0.95			0.0682006789325709		false
0.00629133677679693	[0.00590589457070895, 0.00667677898288492]	0.95			0.0652639835461404		false
0.00632249451709305	[0.00594717216165046, 0.00669781687253563]	0.95			0.0631093812724639		false
0.0063021606428279	[0.00593881424913664, 0.00666550703651917]	0.95			0.0611816397093213		false
0.00626987288928806	[0.00591407059037574, 0.00662567518820039]	0.95			0.0601619973037426		false
0.0062611043144018	[0.00591736032688974, 0.00660484830191385]	0.95			0.0580907648888662		false
0.00623722413883809	[0.0059018538340117, 0.00657259444366448]	0.95			0.0568245697468294		false
