Statistics for the Long Run Sample Average Latency2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00750719855382171	[0.00681343676647258, 0.00820096034117085]	0.95			0.101822591318816		false
0.00737662146944786	[0.006901296893505, 0.00785194604539071]	0.95			0.0688746743224733		false
0.00700071930214726	[0.00619092042069922, 0.00781051818359529]	0.95			0.13080427891473		false
0.00648630508395005	[0.00529887129356798, 0.00767373887433213]	0.95			0.22409183476931		false
0.00631697232445277	[0.00529220516664734, 0.00734173948225819]	0.95			0.193637080486549		false
0.00615470885940128	[0.00523207732463479, 0.00707734039416776]	0.95			0.176341341597218		false
0.00614453540493974	[0.00534526429978798, 0.0069438065100915]	0.95			0.149528827823063		false
0.00613975851042769	[0.00543480547721567, 0.00684471154363971]	0.95			0.129710812312859		false
0.00600696420684327	[0.00532482890906381, 0.00668909950462273]	0.95			0.128104641375115		false
0.00617832809806154	[0.00547582280558376, 0.00688083339053932]	0.95			0.12829218866641		false
0.00632200794418387	[0.00562160513884267, 0.00702241074952508]	0.95			0.124591248948053		false
0.00639607900222929	[0.00573564812904222, 0.00705650987541636]	0.95			0.115144942354989		false
0.00659749121123146	[0.00586968967165634, 0.00732529275080658]	0.95			0.123993188786375		false
0.00660673379145623	[0.00592894530827169, 0.00728452227464078]	0.95			0.114318558857161		false
0.00661310992863894	[0.00597897370554852, 0.00724724615172935]	0.95			0.106061048989383		false
0.00672002556585933	[0.00608857404604231, 0.00735147708567636]	0.95			0.103710904235036		false
0.00660333118683111	[0.00596557030648477, 0.00724109206717745]	0.95			0.106906942267208		false
0.0065733677049583	[0.00596725450078525, 0.00717948090913134]	0.95			0.101573211615708		false
0.00650012574056795	[0.00590746820028235, 0.00709278328085354]	0.95			0.100323441479934		false
0.00648733998074579	[0.00592305349803544, 0.00705162646345615]	0.95			0.0952695232108777		false
0.00647012364999121	[0.00593104049529628, 0.00700920680468613]	0.95			0.0908918351042203		false
0.00657936259135331	[0.00602152673133315, 0.00713719845137346]	0.95			0.092640269637507		false
0.00650321972518597	[0.00594867407886229, 0.00705776537150965]	0.95			0.0932217228531943		false
0.00666677101824999	[0.00604574405928806, 0.00728779797721191]	0.95			0.102721344613959		false
0.00670421886286992	[0.00610305810962968, 0.00730537961611015]	0.95			0.098501561420773		false
0.00674959682786849	[0.00616433237147156, 0.00733486128426542]	0.95			0.0949436891342077		false
0.00667286465075731	[0.00608918187728345, 0.00725654742423117]	0.95			0.0958556970767077		false
0.00665407062556937	[0.00608967104623481, 0.00721847020490393]	0.95			0.092681456034234		false
0.00670625889951107	[0.00615148589673584, 0.0072610319022863]	0.95			0.0901852027442041		false
0.00670802545287209	[0.00617143553063077, 0.00724461537511342]	0.95			0.0869473430578772		false
0.00667092452547251	[0.00614630953827575, 0.00719553951266927]	0.95			0.0853544690402842		false
