Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00693281603048623	[0.00627475183186104, 0.00759088022911143]	0.95			0.104874936293699		false
0.00681934374868507	[0.00637910294892906, 0.00725958454844108]	0.95			0.0690129636220909		false
0.00740327002258901	[0.00621721446516098, 0.00858932558001703]	0.95			0.190769606561628		false
0.00709325401313394	[0.00599178272679576, 0.00819472529947212]	0.95			0.183830311705448		false
0.00699027997303668	[0.00606856445699443, 0.00791199548907893]	0.95			0.151883616392986		false
0.00705564387195802	[0.00626618797800044, 0.00784509976591561]	0.95			0.125986628031146		false
0.00673851388252722	[0.00581451633706728, 0.00766251142798715]	0.95			0.158912193533535		false
0.00694926821305038	[0.00603566433920758, 0.00786287208689318]	0.95			0.151367574884515		false
0.0069258969783793	[0.00610746195250844, 0.00774433200425015]	0.95			0.134005751036191		false
0.00685001762043756	[0.00609492462841536, 0.00760511061245976]	0.95			0.123888815376298		false
0.00686305512140484	[0.00617327920636949, 0.00755283103644019]	0.95			0.111735739139038		false
0.00700428519859808	[0.0063120325617964, 0.00769653783539977]	0.95			0.109671905210304		false
0.00706809037386402	[0.00641510218424272, 0.00772107856348531]	0.95			0.101789210969268		false
0.00701166116869792	[0.00639378311906162, 0.00762953921833421]	0.95			0.0966373175521442		false
0.00696352177702948	[0.00637789918156108, 0.00754914437249787]	0.95			0.091820610329098		false
0.00688168970016859	[0.00630868830264795, 0.00745469109768923]	0.95			0.0908273431864011		false
0.00690799448914676	[0.00636530904617482, 0.00745067993211871]	0.95			0.0852567312969773		false
0.0069080119485665	[0.0063946829090975, 0.00742134098803549]	0.95			0.0802743539853558		false
0.00690219646877199	[0.00641507641183007, 0.00738931652571391]	0.95			0.0759336328470884		false
0.00687803254696521	[0.00641227478049199, 0.00734379031343842]	0.95			0.0726353411881511		false
0.00690055683817021	[0.00645428528312103, 0.00734682839321939]	0.95			0.0691434505097335		false
0.00694969726694914	[0.00651252856685001, 0.00738686596704826]	0.95			0.0671273370414672		false
0.00697163073016361	[0.00655087172978385, 0.00739238973054338]	0.95			0.0642294671206531		false
0.00696298086353883	[0.00655904707666595, 0.00736691465041171]	0.95			0.0615842182791896		false
0.00698692143059385	[0.00659600804207236, 0.00737783481911534]	0.95			0.0592651473479206		false
0.00701266429622536	[0.00663313894614007, 0.00739218964631065]	0.95			0.057216553605611		false
0.00702191752968284	[0.00665574834622661, 0.00738808671313907]	0.95			0.0550154790127882		false
0.00705144652205065	[0.00669342056344186, 0.00740947248065943]	0.95			0.0534892369626755		false
0.00707037338499358	[0.00672250388043212, 0.00741824288955504]	0.95			0.0517470143191793		false
0.0071504161767778	[0.00677917833626582, 0.00752165401728978]	0.95			0.0547614802410503		false
