Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000409046777894132	[0.000126776167316989, 0.000691317388471276]	0.95			2.2265274029886		false
0.000402018344183782	[0.000238468159336879, 0.000565568529030685]	0.95			0.685836571648371		false
0.000378102066182638	[0.000253315844237512, 0.000502888288127764]	0.95			0.492611199748426		false
0.000368960250103466	[0.000270654593161252, 0.000467265907045681]	0.95			0.36321444167639		false
0.000381370294491478	[0.000297499631378882, 0.000465240957604073]	0.95			0.281918544651174		false
0.000376354357177122	[0.000304792208007936, 0.000447916506346308]	0.95			0.234789956202959		false
0.000372088603833507	[0.000309552553566188, 0.000434624654100826]	0.95			0.202020786282894		false
0.000366658872595905	[0.000310489893973122, 0.000422827851218688]	0.95			0.180904369878285		false
0.000366654892203018	[0.000316415829826381, 0.000416893954579654]	0.95			0.158775439282552		false
0.000365510751223949	[0.000320012513358701, 0.000411008989089198]	0.95			0.142176433626673		false
0.000358823810006516	[0.000315271011693096, 0.000402376608319935]	0.95			0.138143998966249		false
0.000352548311239904	[0.000310639987115106, 0.000394456635364703]	0.95			0.134909624849004		false
0.000353430327991072	[0.000314592266539221, 0.000392268389442924]	0.95			0.123455232638432		false
0.00034850930349685	[0.000311088690188711, 0.000385929916804989]	0.95			0.12028921168892		false
0.000343908626853962	[0.000307762068280032, 0.000380055185427892]	0.95			0.117449686947907		false
0.000342258888387217	[0.000308151496216682, 0.000376366280557753]	0.95			0.110683844113326		false
0.000344810927975825	[0.000312267478132486, 0.000377354377819164]	0.95			0.104216583929793		false
0.000350749084575024	[0.000317839347214558, 0.00038365882193549]	0.95			0.103542049305338		false
0.000350759165060339	[0.000319538240631749, 0.00038198008948893]	0.95			0.0977063789512787		false
0.000347454672547063	[0.000317059596897237, 0.000377849748196889]	0.95			0.0958654964154191		false
0.000351005661566808	[0.00032120109383383, 0.000380810229299785]	0.95			0.0927909907691547		false
0.000349416886350175	[0.000320767901208496, 0.000378065871491854]	0.95			0.0893137531334772		false
0.000348207999227735	[0.000320676539777673, 0.000375739458677797]	0.95			0.0858542987558408		false
0.000346397872289849	[0.000319753369532109, 0.00037304237504759]	0.95			0.0833282939183069		false
0.000344845747852065	[0.000319066415342381, 0.000370625080361749]	0.95			0.0807961329368408		false
0.000343869949040674	[0.000318990156937577, 0.00036874974114377]	0.95			0.077995485321402		false
0.00034517310314075	[0.000321062667934162, 0.000369283538347339]	0.95			0.0750957293220167		false
0.000346067682051183	[0.000322737514071969, 0.000369397850030397]	0.95			0.0722883673634908		false
0.000344998950700732	[0.000322362741832772, 0.000367635159568691]	0.95			0.0702196809074863		false
0.000347427752538785	[0.000325022371797429, 0.00036983313328014]	0.95			0.0689348878277207		false
0.000345372594510051	[0.000323307892154656, 0.000367437296865446]	0.95			0.0682467174195673		false
