Statistics for the Long Run Sample Average Latency3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000613907711845504	[0.00046460979289839, 0.000763205630792617]	0.95			0.321340447896596		false
0.000638140900682188	[0.000539724219862559, 0.000736557581501817]	0.95			0.182346237574239		false
0.000593335060989835	[0.000481286441339785, 0.000705383680639885]	0.95			0.232810671620281		false
0.000584771537921343	[0.00049637105624085, 0.000673172019601835]	0.95			0.178093546287675		false
0.000607169898765956	[0.00052268929901204, 0.000691650498519872]	0.95			0.161626801837338		false
0.000598717212918937	[0.000525421230003662, 0.000672013195834213]	0.95			0.139499469625095		false
0.000640080079232283	[0.000537116363896965, 0.0007430437945676]	0.95			0.191697222903954		false
0.000638952550829728	[0.000548120202057853, 0.000729784899601603]	0.95			0.165716111960215		false
0.000640800797805528	[0.000559477154534205, 0.000722124441076851]	0.95			0.145356504036397		false
0.000634962631017586	[0.000560517973238167, 0.000709407288797004]	0.95			0.132814042249786		false
0.00065120064310527	[0.000576159132335225, 0.000726242153875315]	0.95			0.130244417832786		false
0.000645517162613079	[0.000575595977482867, 0.00071543834774329]	0.95			0.121476153179498		false
0.000643569654972305	[0.000578722778630511, 0.000708416531314099]	0.95			0.112051708929183		false
0.000664021489267335	[0.000591556111693024, 0.000736486866841647]	0.95			0.122499583964938		false
0.000660119235159057	[0.000591903963939955, 0.000728334506378158]	0.95			0.115247194435112		false
0.000645945803102477	[0.000576106205381811, 0.000715785400823143]	0.95			0.121226949246936		false
0.00065946705204393	[0.000588488683614487, 0.000730445420473373]	0.95			0.120611271560049		false
0.000663461178527478	[0.000595867514161359, 0.000731054842893597]	0.95			0.113437404724526		false
0.000665029075259505	[0.000600830503818717, 0.000729227646700294]	0.95			0.106849720566382		false
0.000658960820805961	[0.000596748332711271, 0.000721173308900651]	0.95			0.10425247073927		false
0.000660917357879077	[0.000601476252975091, 0.000720358462783062]	0.95			0.0988253561299732		false
0.000652362152261468	[0.000593140800032894, 0.000711583504490043]	0.95			0.0998436665042937		false
0.000658795324876969	[0.000600710163144546, 0.000716880486609391]	0.95			0.0966941551785356		false
0.000651506955412755	[0.000593991438458501, 0.000709022472367008]	0.95			0.0968288652501714		false
0.000648111395043528	[0.0005924529558671, 0.000703769834219956]	0.95			0.0939457532032524		false
0.000669512051420806	[0.000601484608396878, 0.000737539494444734]	0.95			0.1130992249415		false
0.00066910263716031	[0.000603544841648357, 0.000734660432672263]	0.95			0.108621250631364		false
0.000672260899580616	[0.000608701950903637, 0.000735819848257595]	0.95			0.104417192326432		false
0.000667980162486249	[0.000606005832486369, 0.000729954492486128]	0.95			0.102266887012632		false
0.000663164857426944	[0.000602484585282354, 0.000723845129571533]	0.95			0.10071672143471		false
0.000660179810347186	[0.000601135811452689, 0.000719223809241682]	0.95			0.0982207311053592		false
