Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
251.464964272507	[207.647316141748, 295.282612403266]	0.9			0.211019573693153		false
247.872490201689	[222.615326476492, 273.129653926885]	0.9			0.113456535652607		false
263.260997300345	[228.667973862321, 297.85402073837]	0.9			0.151280578796105		false
260.333819593509	[233.861267374323, 286.806371812695]	0.9			0.113197677051896		false
260.362325246597	[238.596377446542, 282.128273046653]	0.9			0.0912249717828704		false
256.937335149598	[238.071920947957, 275.802749351239]	0.9			0.0792425000248766		false
259.159943771537	[241.825679946495, 276.49420759658]	0.9			0.0716808232644183		false
262.411033978843	[245.402864761292, 279.419203196393]	0.9			0.0693071339411408		false
260.127561489383	[244.614717188851, 275.640405789915]	0.9			0.0634174610538882		false
262.305066890235	[247.351361722936, 277.258772057534]	0.9			0.0604553177437082		false
263.381846998313	[249.41415562638, 277.349538370246]	0.9			0.0560019993125678		false
263.190301997942	[250.354108000088, 276.026495995797]	0.9			0.0512721524739272		false
261.636520270994	[249.535734898181, 273.737305643806]	0.9			0.0484931962860946		true
261.636520270994	[249.535734898181, 273.737305643806]	0.9			0.0484931962860946		true
258.016225158544	[244.89956346747, 271.132886849618]	0.9			0.0535593510472564		false
259.007640930853	[246.468061690278, 271.547220171428]	0.9			0.0508770960203884		false
260.162800175665	[248.043838161682, 272.281762189649]	0.9			0.0488581458172879		true
259.91339561414	[248.5008227438, 271.32596848448]	0.9			0.0459256945080877		true
260.855437488139	[249.811679851453, 271.899195124824]	0.9			0.0442083318252078		true
259.960879750495	[249.420615781229, 270.501143719761]	0.9			0.0422589926508368		true
259.818177744855	[249.799829462152, 269.836526027557]	0.9			0.0401055048927491		true
260.717961487496	[250.930121367194, 270.505801607798]	0.9			0.0390062383382771		true
262.223396279578	[252.311150142361, 272.135642416795]	0.9			0.0392858029921551		true
263.388796327287	[253.53898579726, 273.238606857313]	0.9			0.0388492937251981		true
261.997783258872	[252.266807470332, 271.728759047411]	0.9			0.0385741425363065		true
261.534328247638	[252.1780157705, 270.890640724776]	0.9			0.0371020148150156		true
260.115505461866	[250.789422116515, 269.441588807218]	0.9			0.0371869087086869		true
