Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
276.251657074108	[255.89375973942, 296.609554408796]	0.9			0.079556052306311		false
281.788670109569	[264.611158042999, 298.966182176139]	0.9			0.0649160534030796		false
285.3749762609	[270.70349861726, 300.046453904541]	0.9			0.0541975915294095		false
294.709056003307	[273.533152842217, 315.884959164397]	0.9			0.0774162215477591		false
298.262215075217	[278.96355350976, 317.560876640674]	0.9			0.0691798671283472		false
293.16349590013	[274.6521880187, 311.674803781559]	0.9			0.0673990912468868		false
282.774886211027	[255.969106883258, 309.580665538797]	0.9			0.104722713042067		false
283.082979493435	[259.285686174714, 306.880272812156]	0.9			0.0917802045681973		false
280.918201140782	[259.643253765076, 302.193148516488]	0.9			0.0819391494567981		false
281.106813681587	[261.794798022325, 300.418829340848]	0.9			0.0737677593487345		false
277.233681297193	[258.559860249327, 295.907502345059]	0.9			0.0722224286084424		false
277.030369626463	[259.866097547546, 294.194641705381]	0.9			0.0660504476763352		false
275.639784946431	[259.711653982665, 291.567915910196]	0.9			0.0613300586227398		false
273.335151481883	[258.114821075819, 288.555481887948]	0.9			0.0589672857320892		false
273.324066643433	[259.081199162992, 287.566934123873]	0.9			0.0549745312529611		false
271.803623117621	[258.269164160139, 285.338082075104]	0.9			0.0524044711318708		false
272.721663918769	[259.729783925302, 285.713543912236]	0.9			0.0500207554063318		false
272.794482362923	[260.492978494961, 285.095986230885]	0.9			0.0472239364724365		true
272.794482362923	[260.492978494961, 285.095986230885]	0.9			0.0472239364724365		true
272.568490990196	[260.910436686642, 284.226545293749]	0.9			0.0446822076249677		true
270.396400842523	[258.686393004154, 282.106408680892]	0.9			0.045267196710192		true
270.542296236481	[259.357060398796, 281.727532074166]	0.9			0.0431267836722321		true
271.926392378837	[260.785559067395, 283.067225690279]	0.9			0.0427202846326419		true
270.921918252345	[260.162480650644, 281.681355854045]	0.9			0.0413566075123211		true
271.226358479939	[260.860848699099, 281.591868260779]	0.9			0.0397357818642865		true
271.972689311248	[261.845534149079, 282.099844473418]	0.9			0.0386760660061648		true
273.62642943946	[263.246974707121, 284.005884171799]	0.9			0.039428581254873		true
