Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000372614474643586	[0.000350423760709279, 0.000394805188577894]	0.95			0.0633253689458511		false
0.000415271661048658	[0.000330689170918378, 0.000499854151178939]	0.95			0.255776413528697		false
0.000416470190847024	[0.000356615224697181, 0.000476325156996868]	0.95			0.167841869905216		false
0.00044959138627261	[0.000369818566956422, 0.000529364205588798]	0.95			0.215707988846293		false
0.000474557785517635	[0.000393090425354673, 0.000556025145680597]	0.95			0.20724839606423		false
0.000464265666712415	[0.000392519016817771, 0.000536012316607058]	0.95			0.182785156439828		false
0.000452124284501139	[0.000385588820876235, 0.000518659748126043]	0.95			0.172555478848439		false
0.000442977802939411	[0.000381621739563513, 0.000504333866315309]	0.95			0.160777170205438		false
0.000441611031764919	[0.000386667157682524, 0.000496554905847315]	0.95			0.142096045631856		false
0.000435582776841756	[0.000384499028833128, 0.000486666524850385]	0.95			0.132857937674528		false
0.00042839075214076	[0.000379673971403125, 0.000477107532878396]	0.95			0.128312142540605		false
0.000421335235130376	[0.000374437187249325, 0.000468233283011427]	0.95			0.125249439633845		false
0.000422877710631433	[0.00037935343269886, 0.000466401988564006]	0.95			0.114732790535003		false
0.000424964852864479	[0.000384239982249866, 0.000465689723479091]	0.95			0.105988112887558		false
0.000420306711122376	[0.000381133330273884, 0.000459480091970868]	0.95			0.102781304433128		false
0.000425974025905565	[0.000387537067659949, 0.000464410984151182]	0.95			0.0991826626487862		false
0.000420474629477211	[0.00038266692052055, 0.000458282338433872]	0.95			0.0988005676195645		false
0.000414295598216299	[0.000376538137602228, 0.00045205305883037]	0.95			0.10027526256572		false
0.00042233254819952	[0.000383202087845503, 0.000461463008553537]	0.95			0.102114423681828		false
0.000418144751515378	[0.000380029988553605, 0.000456259514477152]	0.95			0.10029409286051		false
0.000417673971478659	[0.000381321258779563, 0.000454026684177756]	0.95			0.0953335589404197		false
0.000429895774043957	[0.000387700832304294, 0.00047209071578362]	0.95			0.108833766202867		false
0.00042694651247168	[0.000386136478035446, 0.000467756546907914]	0.95			0.105688109664916		false
0.00042909776951063	[0.000389727728725626, 0.000468467810295634]	0.95			0.101019347311367		false
0.00043090801858028	[0.000392916469511107, 0.000468899567649453]	0.95			0.0966911596157955		false
0.000427780397307377	[0.00039071262673545, 0.000464848167879304]	0.95			0.094872210508379		false
0.000424818009189352	[0.000388629792686024, 0.000461006225692681]	0.95			0.0931174531247663		false
0.000422234249877796	[0.000386950889415613, 0.000457517610339978]	0.95			0.0911830452579363		false
0.000418869134253458	[0.000384149948649793, 0.000453588319857123]	0.95			0.0903792535328865		false
0.00041940540289642	[0.000385808417321095, 0.000453002388471746]	0.95			0.0870820440067372		false
0.000422360082181943	[0.000389318494244459, 0.000455401670119427]	0.95			0.0848703270611564		false
