Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
267.853004257926	[266.283832355966, 269.422176159886]	0.9			0.00589285458330881		true
267.853004257926	[266.283832355966, 269.422176159886]	0.9			0.00589285458330881		true
264.404184314713	[257.327557856283, 271.480810773144]	0.9			0.027500460958725		true
259.112526672867	[247.247239696527, 270.977813649208]	0.9			0.0479895629609603		true
250.733458558557	[230.915044762048, 270.551872355065]	0.9			0.085825563323216		false
245.016762623854	[226.163230840369, 263.87029440734]	0.9			0.083362497579427		false
245.288716714875	[229.237889434701, 261.339543995048]	0.9			0.0700182126076744		false
251.182235233331	[232.766655539854, 269.597814926808]	0.9			0.0791160557373052		false
255.636134457607	[236.648133481339, 274.624135433875]	0.9			0.0802372733599662		false
258.736207220982	[240.209099698339, 277.263314743626]	0.9			0.077129082727967		false
256.891869510908	[240.056437897029, 273.727301124788]	0.9			0.07013113983263		false
256.078630897999	[240.746731693889, 271.410530102109]	0.9			0.0636847657130604		false
255.002728760128	[240.890003303258, 269.115454216999]	0.9			0.0585857663802834		false
252.198550195989	[238.316502211801, 266.080598180176]	0.9			0.0582504688317826		false
252.920253012978	[239.821090095341, 266.019415930616]	0.9			0.0546205628221851		false
252.580351888958	[240.345831815461, 264.814871962455]	0.9			0.0509038163095371		false
252.898982047603	[241.349920534021, 264.448043561186]	0.9			0.0478519383309865		true
252.479682675266	[241.601707377787, 263.357657972744]	0.9			0.0450244140057711		true
252.463236296925	[242.172830684596, 262.753641909254]	0.9			0.0424919904649887		true
253.341278192764	[243.350065153526, 263.332491232002]	0.9			0.0410569564998256		true
254.312186542517	[244.538513616673, 264.085859468361]	0.9			0.0399678266678479		true
256.595541542648	[246.130756069054, 267.060327016241]	0.9			0.042517179245399		true
256.985384079205	[246.919908434433, 267.050859723977]	0.9			0.0407641316108975		true
258.216722182788	[248.186212185772, 268.247232179804]	0.9			0.0404152588037715		true
260.186831586066	[249.695367346164, 270.678295825968]	0.9			0.0420170560287472		true
261.974225427104	[251.176697470718, 272.771753383489]	0.9			0.0429877773898367		true
261.798832379397	[251.417760065512, 272.179904693282]	0.9			0.0412901312587482		true
262.684480513359	[252.458125331237, 272.910835695481]	0.9			0.0405071342770389		true
263.383747068177	[253.363410590169, 273.404083546185]	0.9			0.0395492642551153		true
263.502067888212	[253.807831467458, 273.196304308966]	0.9			0.0381951824130262		true
262.97342012695	[253.581231348719, 272.365608905182]	0.9			0.0370381858636675		true
262.502350786878	[253.397248072848, 271.607453500908]	0.9			0.0359321294263315		true
263.305800770869	[254.284490644846, 272.327110896893]	0.9			0.0354772330123087		true
262.822292535046	[254.054088819318, 271.590496250774]	0.9			0.0345131375624661		true
262.831042911808	[254.315792332673, 271.346293490943]	0.9			0.0334829799637306		true
264.194567471919	[255.421072857463, 272.968062086374]	0.9			0.0343491416597083		true
263.931417964359	[255.401025962834, 272.461809965884]	0.9			0.0333999911291112		true
263.824726052693	[255.526141705189, 272.123310400197]	0.9			0.0324764593247701		true
263.58882436941	[255.508084954744, 271.669563784076]	0.9			0.0316261593682923		true
263.199493250579	[255.311452231456, 271.087534269703]	0.9			0.030895758690734		true
263.990260817455	[256.095715376968, 271.884806257942]	0.9			0.0308265424467042		true
263.26863585434	[255.479280982808, 271.057990725873]	0.9			0.0304891842562231		true
263.13730165137	[255.534854530831, 270.739748771909]	0.9			0.0297511160835466		true
263.085857785881	[255.660381517119, 270.511334054644]	0.9			0.0290442978481814		true
261.806437291059	[254.189385884859, 269.423488697259]	0.9			0.0299660482662731		true
262.055500591591	[254.574408224103, 269.53659295908]	0.9			0.0293866630965628		true
262.749744316433	[255.264966321863, 270.234522311003]	0.9			0.0293216029697258		true
263.073439625721	[255.699425287651, 270.44745396379]	0.9			0.0288386034883498		true
263.365492137351	[256.103609989998, 270.627374284705]	0.9			0.0283552510159342		true
262.867873656053	[255.714274149266, 270.02147316284]	0.9			0.0279749714034786		true
263.766659739211	[256.491457221334, 271.041862257089]	0.9			0.0283643073211584		true
263.400422423344	[256.25134023383, 270.549504612857]	0.9			0.027898711409626		true
263.45769877416	[256.440422831183, 270.474974717138]	0.9			0.0273641568107883		true
263.585993846238	[256.687951122636, 270.48403656984]	0.9			0.0268732626265976		true
263.897979630065	[257.081971287242, 270.713987972889]	0.9			0.026512976809284		true
263.475867845082	[256.754054354521, 270.197681335643]	0.9			0.0261799701954455		true
263.276319364417	[256.672419771487, 269.880218957346]	0.9			0.0257289022280176		true
262.861782017443	[256.343310088585, 269.380253946302]	0.9			0.0254286797131788		true
263.494969768852	[256.93838050362, 270.051559034083]	0.9			0.0255181388330543		true
