Statistics for the Long Run Sample Average Latency8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00572280215129336	[0.00288135449938294, 0.00856424980320377]	0.95			0.986149969578172		false
0.00541722632158664	[0.00367080791925979, 0.00716364472391349]	0.95			0.47575859068077		false
0.0051418828320489	[0.00379420886552521, 0.00648955679857258]	0.95			0.355192350839952		false
0.00511594554753997	[0.00407080470271914, 0.00616108639236079]	0.95			0.256740600727593		false
0.00485619251735413	[0.00386251126182627, 0.005849873772882]	0.95			0.257263005379053		false
0.00483162384148364	[0.00399043050095165, 0.00567281718201563]	0.95			0.210802654082406		false
0.00475893670006733	[0.00401664247302224, 0.00550123092711242]	0.95			0.184804655139387		false
0.00466587840919995	[0.00398630313371626, 0.00534545368468364]	0.95			0.170477570994495		false
0.00460275512402399	[0.00398246122155008, 0.0052230490264979]	0.95			0.155756419953908		false
0.00458878486021598	[0.00402704019412901, 0.00515052952630295]	0.95			0.13949318581571		false
0.00492606994047574	[0.00408942587784685, 0.00576271400310462]	0.95			0.204587168864251		false
0.00501928780230189	[0.00422829746489813, 0.00581027813970564]	0.95			0.187070645802544		false
0.00495460711790216	[0.00421140055852805, 0.00569781367727628]	0.95			0.176474915896834		false
0.00491507666308943	[0.00421886447808627, 0.0056112888480926]	0.95			0.165023595476804		false
0.00486459575742328	[0.00420587597320031, 0.00552331554164625]	0.95			0.156618927524327		false
0.00490565097549543	[0.00428168125657708, 0.00552962069441378]	0.95			0.14573007226072		false
0.00487951818388388	[0.00428900837972667, 0.0054700279880411]	0.95			0.13767979725767		false
0.0049318358608665	[0.00436393535800974, 0.00549973636372327]	0.95			0.130134948450696		false
0.00492719918512655	[0.00438836482315706, 0.00546603354709605]	0.95			0.122787047951462		false
0.004901897183604	[0.00438696993213304, 0.00541682443507495]	0.95			0.117376517148954		false
0.00486686707362167	[0.00437112580110773, 0.0053626083461356]	0.95			0.113412721360776		false
0.00489145560568887	[0.00441531323606918, 0.00536759797530856]	0.95			0.107838865367474		false
0.0048986614274719	[0.00444257109665221, 0.00535475175829158]	0.95			0.102663597474756		false
0.00483713013107854	[0.00438334486512871, 0.00529091539702837]	0.95			0.103524883373853		false
0.00489759831735556	[0.00444579426528971, 0.00534940236942141]	0.95			0.101625047203215		false
0.00485310094122387	[0.0044096908127583, 0.00529651106968944]	0.95			0.100553564250509		false
0.00489486329319871	[0.00445981311854345, 0.00532991346785397]	0.95			0.097548969674619		false
0.00488671624742344	[0.00446663218659085, 0.00530680030825603]	0.95			0.094049396342442		false
0.00489007484535595	[0.00448418170346374, 0.00529596798724817]	0.95			0.0905166580512755		false
0.00489099879575834	[0.00449841308711298, 0.00528358450440369]	0.95			0.0872720448395534		false
0.0048655086562254	[0.00448212008749622, 0.00524889722495458]	0.95			0.08553732636453		false
