Statistics for the Long Run Time Average SendRate14.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
137.115461102251	[111.105389584335, 163.125532620166]	0.9			0.234102698484956		false
125.664679542493	[101.112928668915, 150.216430416072]	0.9			0.242815149326463		false
114.256623716238	[82.6211930569276, 145.892054375548]	0.9			0.382897286868186		false
106.102355337573	[82.4997761441921, 129.704934530955]	0.9			0.286092645295534		false
98.7095278984327	[77.6897390989861, 119.729316697879]	0.9			0.270560682056929		false
94.7928127474092	[77.4192799772905, 112.166345517528]	0.9			0.224408348607929		false
93.3508492709686	[78.5821517624238, 108.119546779513]	0.9			0.187939591590655		false
94.5046635848966	[80.7629852449937, 108.2463419248]	0.9			0.170148221963536		false
92.9909497432796	[80.845337735464, 105.136561751095]	0.9			0.150232683145657		false
93.5323187987446	[82.2809707501228, 104.783666847366]	0.9			0.136743015378254		false
92.0651653244495	[81.7929955398026, 102.337335109096]	0.9			0.125587401669965		false
92.744266714801	[83.0081381479799, 102.480395281622]	0.9			0.117291253412578		false
93.4383210437441	[84.1432738482906, 102.733368239198]	0.9			0.110466906864266		false
92.2809137613544	[83.5852802551878, 100.976547267521]	0.9			0.104033072325876		false
93.2651975049304	[84.707305179, 101.823089830861]	0.9			0.101028976283051		false
91.0909440687645	[82.2950231875661, 99.8868649499628]	0.9			0.106882780276406		false
91.7887988020738	[83.2315582765993, 100.346039327548]	0.9			0.102812451222368		false
91.238895144511	[83.1823662099518, 99.2954240790702]	0.9			0.0968538081042872		false
91.3935633470324	[83.7066601912633, 99.0804665028016]	0.9			0.0918314401530912		false
90.3218325696223	[82.89827551478, 97.7453896244646]	0.9			0.0895501988279453		false
89.6865229808262	[82.6109861916134, 96.7620597700391]	0.9			0.0856488599809399		false
90.4358085546512	[83.3963473133566, 97.4752697959457]	0.9			0.084409706996449		false
90.1207171386575	[83.4037943592901, 96.837639918025]	0.9			0.0805349784259456		false
90.2900825451704	[83.8079840624233, 96.7721810279174]	0.9			0.0773446415071736		false
90.1166850342393	[83.9044946974754, 96.3288753710032]	0.9			0.0740388266345267		false
89.345396535671	[83.287176097825, 95.403616973517]	0.9			0.0727389343916564		false
