Statistics for the Long Run Time Average SendRate12.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
118.90387386896	[110.839746150684, 126.968001587237]	0.9			0.0727548374868515		false
110.361967752229	[83.757504333479, 136.966431170978]	0.9			0.317636773331072		false
118.540886052644	[90.4651929362582, 146.61657916903]	0.9			0.310348015685638		false
110.201000900841	[87.5259853026865, 132.876016498996]	0.9			0.259066099281704		false
103.757092750095	[84.1380544191331, 123.376131081058]	0.9			0.233176752973514		false
99.4900773171117	[82.78635761707, 116.193797017154]	0.9			0.201768989249475		false
100.267042429066	[85.2424616760396, 115.291623182092]	0.9			0.176257002174885		false
99.0225749763354	[85.9549233976841, 112.090226554987]	0.9			0.15202912249938		false
95.9039142371511	[83.4968052941388, 108.311023180163]	0.9			0.148593816246083		false
93.9626373247094	[82.6694746014707, 105.255800047948]	0.9			0.136606199297628		false
94.6173817985706	[84.0148066610142, 105.219956936127]	0.9			0.126198887540574		false
93.235494845041	[83.4550173625247, 103.015972327557]	0.9			0.117194601254834		false
92.9161367608113	[83.9025163864808, 101.929757135142]	0.9			0.107429678661972		false
95.3468336821844	[85.395993066092, 105.297674298277]	0.9			0.116525849267786		false
96.1836089284176	[86.5317637525595, 105.835454104276]	0.9			0.111541066046658		false
95.3433658933908	[86.3113784876531, 104.375353299128]	0.9			0.104644226103163		false
94.1936659770953	[85.6153763908381, 102.771955563352]	0.9			0.100195665169968		false
92.5466544451889	[84.0929126899901, 101.000396200388]	0.9			0.100528587781988		false
91.6619934978406	[83.6287954252891, 99.6951915703922]	0.9			0.0960577996095632		false
91.386390115782	[83.7747148999988, 98.9980653315651]	0.9			0.0908588614699457		false
90.9137192791656	[83.6809073732626, 98.1465311850686]	0.9			0.0864332394681226		false
91.6617691041041	[84.4744321506523, 98.8491060575559]	0.9			0.0850829863009179		false
92.5591629560775	[85.3195264931992, 99.7987994189557]	0.9			0.0848532189575067		false
91.9656218123208	[85.0229093284621, 98.9083342961794]	0.9			0.0816569620905048		false
90.9714976838702	[84.1707882232836, 97.7722071444567]	0.9			0.0807965519171093		false
92.3566357304156	[85.1127480208675, 99.6005234399638]	0.9			0.0851093153257386		false
