Statistics for the Long Run Time Average SendRate3.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
267.984526582932	[152.121150314001, 383.847902851864]	0.9			0.761651986129292		false
226.215387921906	[170.026373983426, 282.404401860387]	0.9			0.330472341567186		false
210.019078167091	[169.971635371225, 250.066520962957]	0.9			0.235612505041802		false
200.858515779638	[169.543793851656, 232.173237707619]	0.9			0.184699900931675		false
210.741022698578	[176.577552630818, 244.904492766339]	0.9			0.193475725304611		false
204.001195282922	[174.840865793261, 233.161524772584]	0.9			0.166782115596143		false
203.850664141376	[178.450714096575, 229.250614186177]	0.9			0.142335939496746		false
211.474602579216	[183.356157143693, 239.593048014739]	0.9			0.153354247130554		false
210.577432781277	[185.548891527661, 235.605974034892]	0.9			0.134889198461657		false
207.353982530907	[184.718381874062, 229.989583187753]	0.9			0.122541137634467		false
206.228773730054	[185.701314089512, 226.756233370596]	0.9			0.110540195911847		false
204.435570801834	[185.627258685669, 223.243882918]	0.9			0.101323007457728		false
204.924090352196	[187.351334650809, 222.496846053582]	0.9			0.0937957326759313		false
201.402411413239	[184.215891375714, 218.588931450764]	0.9			0.0932955344361279		false
199.673597936369	[183.566907799089, 215.780288073649]	0.9			0.0877428853075672		false
201.505229702477	[185.642984393412, 217.367475011542]	0.9			0.0854448950004471		false
200.458068988213	[185.541335250695, 215.374802725732]	0.9			0.0803957442548523		false
199.907703006319	[185.841558812934, 213.973847199704]	0.9			0.0756889055560716		false
200.65808212298	[187.109486270026, 214.206677975935]	0.9			0.072409989055295		false
200.346621997235	[187.486233572525, 213.207010421945]	0.9			0.0685937744849696		false
199.273351290426	[186.979841662, 211.566860918853]	0.9			0.0657477807187885		false
201.500790970925	[188.735139026408, 214.266442915443]	0.9			0.067637918462716		false
201.268877333651	[189.066471149932, 213.471283517369]	0.9			0.0645402969098718		false
201.253762666953	[189.5476324483, 212.959892885606]	0.9			0.0617582507755437		false
201.397919322936	[190.125606139325, 212.670232506547]	0.9			0.0592887692116036		false
201.914267519965	[190.955498402292, 212.873036637639]	0.9			0.0573891257877604		false
200.588659074614	[189.858911502115, 211.318406647113]	0.9			0.0565143215433397		false
