Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
136.841824037411	[133.215321499462, 140.46832657536]	0.9			0.0272228636851172		true
136.841824037411	[133.215321499462, 140.46832657536]	0.9			0.0272228636851172		true
147.508765809244	[129.330623755709, 165.686907862779]	0.9			0.140555589431562		false
143.800571643991	[130.425248856284, 157.175894431698]	0.9			0.102551637087118		false
137.288432820418	[120.635068101761, 153.941797539075]	0.9			0.138047459836549		false
139.302514801624	[124.415827856068, 154.189201747179]	0.9			0.119652677654302		false
142.765437725697	[127.773583420175, 157.75729203122]	0.9			0.117331406885748		false
143.023156678039	[129.899246542243, 156.147066813836]	0.9			0.101031456957129		false
143.964439303364	[131.998359888128, 155.930518718599]	0.9			0.0906532431567894		false
146.052870550393	[134.23867122199, 157.867069878796]	0.9			0.0880089114474757		false
144.75335166866	[134.011126858717, 155.495576478603]	0.9			0.0801592006704647		false
147.123815625014	[135.978070221578, 158.26956102845]	0.9			0.0819672274012565		false
146.037427754886	[135.752458137202, 156.322397372571]	0.9			0.0757626768517841		false
147.123932179512	[137.194315849366, 157.053548509659]	0.9			0.0723762953929418		false
147.85673379647	[138.384312090896, 157.329155502044]	0.9			0.0684501123172967		false
150.408762132823	[140.023272341121, 160.794251924526]	0.9			0.0741697406299823		false
149.197813903228	[139.337665679655, 159.0579621268]	0.9			0.0707644137389362		false
148.925767294789	[139.650684696703, 158.200849892875]	0.9			0.0664163059295389		false
149.428002647135	[140.526087487119, 158.329917807151]	0.9			0.0633470647279789		false
148.565605340894	[140.063321116356, 157.067889565431]	0.9			0.060703145954066		false
147.100307079265	[138.676904680457, 155.523709478072]	0.9			0.0607412057416255		false
146.524517747536	[138.48525344757, 154.563782047503]	0.9			0.0580514105280533		false
146.818697541858	[139.07739745393, 154.559997629786]	0.9			0.0556618129879263		false
146.909940128985	[139.4833190535, 154.336561204471]	0.9			0.0532437937803643		false
148.093131529467	[140.493943666517, 155.692319392416]	0.9			0.0540890778963932		false
149.242324803227	[141.493698170313, 156.990951436141]	0.9			0.0547630511684496		false
150.383937607117	[142.490194668479, 158.277680545755]	0.9			0.0553984992230796		false
