Statistics for the Long Run Sample Average Latency6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0020416394153706	[0.00157787444386814, 0.00250540438687306]	0.95			0.293917537802022		false
0.00216284564683654	[0.00180489686396733, 0.00252079442970575]	0.95			0.198320906870216		false
0.00227194701592026	[0.0019406028328928, 0.00260329119894771]	0.95			0.170742914217811		false
0.00233569752333011	[0.00205024077032295, 0.00262115427633726]	0.95			0.139230844074079		false
0.00232378390891687	[0.00208954270920662, 0.00255802510862711]	0.95			0.112101656825757		false
0.0023840366651218	[0.00215351961321631, 0.0026145537170273]	0.95			0.107042002538909		false
0.00234452230432143	[0.00213039248743676, 0.00255865212120609]	0.95			0.100511909494339		false
0.00232631373399877	[0.00213412637151236, 0.00251850109648518]	0.95			0.0900543496635646		false
0.00234313688731294	[0.00216810549097345, 0.00251816828365242]	0.95			0.0807301107202584		false
0.00237402369209982	[0.0022045228332475, 0.00254352455095215]	0.95			0.0768877764820575		false
0.00238096818734241	[0.00222563829365181, 0.00253629808103301]	0.95			0.0697911669356374		false
0.00235436184070164	[0.00220226045449382, 0.00250646322690945]	0.95			0.0690660298137964		false
0.00236089496775785	[0.00221949547726076, 0.00250229445825493]	0.95			0.0637079426138769		false
0.00237730428827828	[0.00224179654948295, 0.00251281202707361]	0.95			0.0604460466435221		false
0.00243693565078508	[0.0022645207588574, 0.00260935054271276]	0.95			0.0761374746746282		false
0.00247845107183801	[0.00229720404860371, 0.0026596980950723]	0.95			0.0788989656118955		false
0.00244283187376707	[0.00225823990946804, 0.0026274238380661]	0.95			0.0817415206972021		false
0.00243762141465341	[0.00226271650501222, 0.00261252632429461]	0.95			0.0772986404853448		false
0.00244339198033666	[0.00227707760014805, 0.00260970636052527]	0.95			0.0730385210314275		false
0.00244440120514093	[0.00228619230858557, 0.0026026101016963]	0.95			0.0692019196990678		false
0.0024304664287632	[0.00227716762847025, 0.00258376522905614]	0.95			0.0673199453462846		false
0.00239842267225599	[0.00223904445110868, 0.00255780089340329]	0.95			0.0711813564346099		false
0.00236103538045489	[0.0021917596864907, 0.00253031107441908]	0.95			0.0772327801298423		false
0.00235342593300758	[0.00219037884053386, 0.00251647302548131]	0.95			0.0744378504103826		false
0.00234067981528151	[0.00218204973951027, 0.00249930989105274]	0.95			0.0726977359401711		false
0.00234126040029338	[0.00218861429722624, 0.00249390650336052]	0.95			0.0697455477927745		false
0.00234885192823536	[0.00220100783523478, 0.00249669602123594]	0.95			0.067171088913825		false
0.00235760551971877	[0.00221392257256679, 0.00250128846687074]	0.95			0.0648997164274761		false
0.00234892193953013	[0.00220907154251108, 0.00248877233654917]	0.95			0.0633073190830557		false
0.00235046472613812	[0.00221516704736004, 0.00248576240491619]	0.95			0.06107786721517		false
