Statistics for the Long Run Sample Average Latency4.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00154086507227897	[0.00149382316491158, 0.00158790697964636]	0.95			0.0314909478393151		true
0.00154086507227897	[0.00149382316491158, 0.00158790697964636]	0.95			0.0314909478393151		true
0.00148554809783711	[0.00137377875150198, 0.00159731744417224]	0.95			0.0813590588826136		false
0.0014672473366134	[0.00138045582456961, 0.0015540388486572]	0.95			0.0628716330497989		false
0.00139286462654783	[0.00123232293258512, 0.00155340632051055]	0.95			0.130275668591133		false
0.00137680248949453	[0.00124199340130395, 0.0015116115776851]	0.95			0.108542515643838		false
0.00135408552313307	[0.0012317601788117, 0.00147641086745444]	0.95			0.0993093837790561		false
0.00137716267175457	[0.00126197411031166, 0.00149235123319748]	0.95			0.0912764853903914		false
0.00142358674690402	[0.0012872087347158, 0.00155996475909225]	0.95			0.105948637940482		false
0.0014506748881482	[0.00131764140738986, 0.00158370836890654]	0.95			0.100963342539356		false
0.00143416523716605	[0.00130955718490512, 0.00155877328942699]	0.95			0.0951528147814075		false
0.00143506595564881	[0.0013213011890239, 0.00154883072227373]	0.95			0.0861005557021837		false
0.00144681427225038	[0.00133966255872448, 0.00155396598577627]	0.95			0.0799841070634335		false
0.00141722034267931	[0.00130230459486912, 0.0015321360904895]	0.95			0.0882402997447301		false
0.00140145006012166	[0.00129009362196905, 0.00151280649827427]	0.95			0.0863165558346415		false
0.00138247476353286	[0.0012718701200244, 0.00149307940704132]	0.95			0.0869622155337219		false
0.00136274835319094	[0.00125189260513787, 0.00147360410124401]	0.95			0.0885505254988359		false
0.00134807967378848	[0.00123968170300266, 0.00145647764457431]	0.95			0.0874401634897639		false
0.00135710072768247	[0.00125305323376027, 0.00146114822160467]	0.95			0.0830351744993024		false
0.00136605253090084	[0.00126579722005337, 0.0014663078417483]	0.95			0.0792032951717469		false
0.00136993526546377	[0.0012742702795391, 0.00146560025138844]	0.95			0.0750743287831152		false
0.00136723809780191	[0.00127587205281053, 0.0014586041427933]	0.95			0.0716106640866729		false
0.0013878885322932	[0.00129165955579712, 0.00148411750878929]	0.95			0.0745002629092157		false
0.00137604406043136	[0.00128103210330449, 0.00147105601755823]	0.95			0.0741682873378297		false
0.00137797733832006	[0.00128676633057876, 0.00146918834606136]	0.95			0.0708838936594457		false
0.00137199223391018	[0.00128357788484742, 0.00146040658297294]	0.95			0.0688811720009259		false
0.00137251025202592	[0.00128742744696662, 0.00145759305708523]	0.95			0.0660874562366814		false
0.00135773711027307	[0.00127078661720932, 0.00144468760333682]	0.95			0.0684225753452574		false
0.0013636040293987	[0.00127892104401424, 0.00144828701478317]	0.95			0.0662143967219897		false
0.00136557241337958	[0.00128366996318461, 0.00144747486357456]	0.95			0.0638033548684044		false
