Statistics for the Long Run Time Average SendRate9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
131.101925815863	[118.215446901961, 143.988404729764]	0.9			0.109008418541011		false
138.731401320449	[122.077099170366, 155.385703470532]	0.9			0.136424458504221		false
135.124087192873	[122.683833205384, 147.564341180362]	0.9			0.101400923515838		false
131.910249224973	[121.084987944608, 142.735510505337]	0.9			0.089402174985695		false
131.309052630857	[122.510783619054, 140.10732164266]	0.9			0.0718162822234603		false
127.640482668372	[117.397897544432, 137.883067792313]	0.9			0.0872467509059428		false
126.416448635335	[117.471289942082, 135.361607328588]	0.9			0.0761476161338087		false
132.293015381043	[118.696654628912, 145.889376133174]	0.9			0.114547126830475		false
136.707539082374	[121.297148540437, 152.117929624311]	0.9			0.127046601897648		false
136.931822012621	[122.878088388106, 150.985555637136]	0.9			0.114371356267579		false
137.634335001474	[124.531440373072, 150.737229629876]	0.9			0.105217562642401		false
135.967408780406	[123.831091054651, 148.103726506161]	0.9			0.0980070321790114		false
137.22103136605	[125.466524853545, 148.975537878555]	0.9			0.0936863958432393		false
137.038231935097	[126.11332732287, 147.963136547324]	0.9			0.0866276772181068		false
135.263000922023	[124.755262526675, 145.770739317371]	0.9			0.0842268148255566		false
136.962421151492	[126.298024741856, 147.626817561128]	0.9			0.0844383467709273		false
136.103608234883	[126.054668401605, 146.15254806816]	0.9			0.0797189026055103		false
137.056795536328	[127.21733116176, 146.896259910897]	0.9			0.0773437414911435		false
139.738775862536	[128.79272395662, 150.684827768452]	0.9			0.08498967619943		false
141.293578158392	[130.213081241132, 152.374075075653]	0.9			0.0850951134221427		false
140.89483428567	[130.365134248802, 151.424534322538]	0.9			0.0807708295438244		false
141.944182504962	[131.511928726319, 152.376436283605]	0.9			0.0793255325176861		false
141.698977310707	[131.734527509408, 151.663427112006]	0.9			0.0756403806176578		false
142.580138844187	[132.737708376628, 152.422569311747]	0.9			0.074149468059467		false
144.089508960014	[133.993291579141, 154.185726340887]	0.9			0.0753486779963879		false
143.604345139155	[133.914001219438, 153.294689058871]	0.9			0.0723624403085179		false
143.943314783319	[134.529251627155, 153.357377939483]	0.9			0.0699778155479111		false
