Statistics for the Long Run Time Average SendRate7.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
265.942506168248	[258.65049341751, 273.234518918985]	0.9			0.0281925336943662		true
265.942506168248	[258.65049341751, 273.234518918985]	0.9			0.0281925336943662		true
256.984519331783	[237.072837831025, 276.896200832542]	0.9			0.0839897209774446		false
254.587795180775	[240.360009606631, 268.815580754918]	0.9			0.0591936470523058		false
254.730700529103	[243.647581428999, 265.813819629208]	0.9			0.0454883197900085		true
254.684904022655	[245.630335415159, 263.73947263015]	0.9			0.0368625829223869		true
252.479232510267	[243.845619762758, 261.112845257777]	0.9			0.0354060604242531		true
255.692489059604	[245.823528115233, 265.561450003975]	0.9			0.0401465271450536		true
258.304313887724	[248.049132209436, 268.559495566013]	0.9			0.0413433483396749		true
262.269865494189	[250.143360060363, 274.396370928016]	0.9			0.0484782223717639		true
257.807562485036	[243.924512027465, 271.690612942606]	0.9			0.0569153560754372		false
256.0135315591	[243.078643593237, 268.948419524963]	0.9			0.0532127700511128		false
256.663362963246	[244.612436171913, 268.71428975458]	0.9			0.049265388873622		true
255.568229852569	[244.323434769531, 266.813024935606]	0.9			0.0460242182402369		true
253.130894877682	[241.81111449528, 264.450675260085]	0.9			0.046812490013246		true
251.489256495216	[240.574935176961, 262.403577813472]	0.9			0.0453676577330365		true
252.06156991497	[241.688853897503, 262.434285932438]	0.9			0.0429176432847272		true
253.006827442881	[242.967576699904, 263.046078185858]	0.9			0.0413193022679589		true
251.376565654599	[241.48316866106, 261.269962648138]	0.9			0.0409693025331518		true
249.767523309359	[239.988462967602, 259.546583651117]	0.9			0.0407480435552341		true
250.275995995803	[240.875392990364, 259.676599001243]	0.9			0.0390268299668768		true
250.458709070387	[241.471612670797, 259.445805469977]	0.9			0.0372180245130615		true
250.190048332456	[241.607071329581, 258.773025335332]	0.9			0.0355245273064347		true
250.025966985336	[241.813812591122, 258.238121379549]	0.9			0.0339606505774726		true
252.714687110086	[243.162464346069, 262.266909874104]	0.9			0.039283294770458		true
252.972208327257	[243.758285877, 262.186130777514]	0.9			0.0377994225595524		true
254.158420878215	[244.908874296206, 263.407967460224]	0.9			0.0377672985864213		true
