Statistics for the Long Run Sample Average Latency9.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.00585336070790016	[0.00358980949009722, 0.00811691192570311]	0.95			0.630549120795165		false
0.00565367841761303	[0.00428947220460488, 0.00701788463062118]	0.95			0.318035913962477		false
0.00555083723757739	[0.00456536387484395, 0.00653631060031083]	0.95			0.215858667512483		false
0.00547424205881519	[0.0046962756057803, 0.00625220851185008]	0.95			0.165656047118987		false
0.00528191124014398	[0.00454327206997284, 0.00602055041031512]	0.95			0.162578678713282		false
0.00518706440016639	[0.00453570961486876, 0.00583841918546403]	0.95			0.143605927320037		false
0.0050341860694592	[0.00439545370136669, 0.00567291843755171]	0.95			0.145316595621041		false
0.00491697789014977	[0.00430862761396099, 0.00552532816633854]	0.95			0.141193514662899		false
0.00512168829303608	[0.00444563092784293, 0.00579774565822923]	0.95			0.152072310132407		false
0.0050758939505753	[0.00445782524839595, 0.00569396265275466]	0.95			0.138648033007071		false
0.00499672147409005	[0.00441155473661933, 0.00558188821156077]	0.95			0.132644106762041		false
0.00505280868033234	[0.00450342315303378, 0.0056021942076309]	0.95			0.121992872672527		false
0.00502790289139577	[0.00451693368644319, 0.00553887209634835]	0.95			0.113123025579536		false
0.00523306447782875	[0.00461019250313653, 0.00585593645252097]	0.95			0.13510758482828		false
0.0052631074820057	[0.00467749622723064, 0.00584871873678075]	0.95			0.125197589976843		false
0.00523607847212837	[0.00468344745587864, 0.0057887094883781]	0.95			0.117996629930388		false
0.00523542154144254	[0.00471439443175356, 0.00575644865113152]	0.95			0.110518353360429		false
0.00518325885155672	[0.00467992403113485, 0.00568659367197859]	0.95			0.107551921157963		false
0.00515232249372283	[0.00467098285572602, 0.00563366213171965]	0.95			0.103048898457582		false
0.00525727748333177	[0.00475534310617582, 0.00575921186048773]	0.95			0.105551663875544		false
0.00523722030782026	[0.00475703280778405, 0.00571740780785646]	0.95			0.100942650479615		false
0.0051692318533007	[0.00469143851759483, 0.00564702518900658]	0.95			0.101843674155369		false
0.00525549708525822	[0.00476779887361583, 0.00574319529690061]	0.95			0.102290013603809		false
0.00523649817483875	[0.00476723472050325, 0.00570576162917425]	0.95			0.0984351478053437		false
0.00525530128135457	[0.00480294382091718, 0.00570765874179196]	0.95			0.0941833753014848		false
0.00521370419224452	[0.00477085360686584, 0.00565655477762321]	0.95			0.0928241823939792		false
0.00525174184336193	[0.00481853707222982, 0.00568494661449405]	0.95			0.0899037954130852		false
0.00523298280421708	[0.00481336907647418, 0.00565259653195997]	0.95			0.0871767198974619		false
0.00520542882718495	[0.00479646205528905, 0.00561439559908086]	0.95			0.0852642566920631		false
0.00529260895430123	[0.00486172639796021, 0.00572349151064226]	0.95			0.0886274794323686		false
0.00528794890170458	[0.00487064869473087, 0.00570524910867829]	0.95			0.0856765152093914		false
