Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
260.552527853099	[220.475501797162, 300.629553909035]	0.9			0.18177541599523		false
277.274127987977	[233.994633109333, 320.553622866621]	0.9			0.184959348441218		false
264.101947379927	[229.019566377241, 299.184328382613]	0.9			0.153185081771129		false
267.562649413629	[237.871459999081, 297.253838828178]	0.9			0.124820310156853		false
276.786316756693	[245.087024220051, 308.485609293336]	0.9			0.129338926193748		false
271.303539023505	[243.973855845496, 298.633222201515]	0.9			0.112018900891237		false
276.214412148512	[249.595785302589, 302.833038994435]	0.9			0.10664694042671		false
272.31041050493	[248.502383661482, 296.118437348378]	0.9			0.0958060300776828		false
268.651288037108	[246.907077676366, 290.395498397849]	0.9			0.0880663712250608		false
269.710673905308	[249.691129810282, 289.730218000333]	0.9			0.0801772338097725		false
273.323021031341	[253.210098293355, 293.435943769327]	0.9			0.0794317559747733		false
276.65420219957	[256.553047662656, 296.755356736483]	0.9			0.0783508702003198		false
277.946061805079	[258.932078125298, 296.96004548486]	0.9			0.0734323217789188		false
282.755474250721	[262.239563048109, 303.271385453334]	0.9			0.078233470816334		false
280.286299647542	[260.881837695581, 299.690761599502]	0.9			0.0743802716331794		false
280.532312327115	[262.24621254341, 298.818412110819]	0.9			0.0697287469144199		false
277.355317423484	[259.425826324533, 295.284808522436]	0.9			0.0691122058006753		false
274.871682276633	[257.55769359757, 292.185670955697]	0.9			0.0672237293214631		false
274.068825973929	[257.676307039209, 290.461344908649]	0.9			0.0636167101394607		false
276.764698295745	[260.00926034582, 293.520136245669]	0.9			0.0644416969135603		false
275.382398805396	[259.358032620186, 291.406764990605]	0.9			0.0617847306417386		false
274.875816129973	[259.593110416788, 290.158521843158]	0.9			0.0588717693187152		false
273.817778212157	[259.165328772444, 288.470227651871]	0.9			0.056537074264972		false
272.465097194526	[258.315601165394, 286.614593223658]	0.9			0.0547760025538387		false
273.126977983921	[259.393508417172, 286.860447550669]	0.9			0.05294453839863		false
272.371438097284	[259.154453860429, 285.588422334139]	0.9			0.0510004132283725		false
272.053687224128	[259.333903263456, 284.773471184799]	0.9			0.0490479023398246		true
