Statistics for the Long Run Time Average SendRate11.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
150.4896031895	[148.222860265829, 152.756346113171]	0.9			0.0152928024705868		true
150.4896031895	[148.222860265829, 152.756346113171]	0.9			0.0152928024705868		true
159.476891295199	[143.848720717264, 175.105061873134]	0.9			0.108643097415179		false
155.703301159139	[143.451553475633, 167.955048842644]	0.9			0.0854068665459701		false
158.173471271953	[147.024289448823, 169.322653095083]	0.9			0.0758322442157486		false
161.700869067858	[149.917681317609, 173.484056818108]	0.9			0.0785977187393012		false
162.547397506461	[152.257170072175, 172.837624940748]	0.9			0.0675845178877865		false
161.419318078811	[152.417562659034, 170.421073498588]	0.9			0.0590598305256614		false
162.330210435133	[154.061562327596, 170.598858542671]	0.9			0.0536710648822002		false
161.706014600721	[154.286821294505, 169.125207906938]	0.9			0.0480870189946747		true
163.360418517845	[155.775796893861, 170.945040141829]	0.9			0.0486893456828331		true
163.864333707011	[156.811157195345, 170.917510218678]	0.9			0.0449787925669098		true
162.690659051762	[155.911328568008, 169.469989535515]	0.9			0.0434819621256463		true
162.414640738327	[156.140892013927, 168.688389462726]	0.9			0.0401800492073533		true
162.63923924749	[156.76013641006, 168.51834208492]	0.9			0.0375038129722683		true
163.062327541342	[157.465131628163, 168.659523454522]	0.9			0.0355456211499363		true
164.800545957421	[158.474149631884, 171.126942282959]	0.9			0.0399206832169981		true
164.781325789304	[158.817136769205, 170.745514809404]	0.9			0.0375538127775646		true
165.254553616482	[159.499071750575, 171.010035482389]	0.9			0.0360847358090442		true
165.009423991317	[159.546941646385, 170.471906336249]	0.9			0.0342374619567353		true
163.728950759338	[158.02342147675, 169.434480041926]	0.9			0.036105592634744		true
162.405274551406	[156.448977681184, 168.361571421628]	0.9			0.0380718171413025		true
162.491727337148	[156.789861942844, 168.193592731452]	0.9			0.0363662887615943		true
161.915543671246	[156.383231663179, 167.447855679313]	0.9			0.0353766318116674		true
162.675898395013	[157.114332093378, 168.237464696647]	0.9			0.0353982111468293		true
163.207661237634	[157.725864328541, 168.689458146727]	0.9			0.0347552186981514		true
162.503657452682	[157.098386014335, 167.908928891028]	0.9			0.034406918972758		true
