Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
179.552010100167	[133.885565569276, 225.218454631058]	0.9			0.341085645317471		false
173.55189749302	[147.569764063985, 199.534030922056]	0.9			0.176066781659757		false
168.497447441397	[149.913355095655, 187.081539787139]	0.9			0.12396555552962		false
168.363038385294	[153.8614972409, 182.864579529688]	0.9			0.0942506176297595		false
166.202340942257	[154.124398432231, 178.280283452283]	0.9			0.078364896362185		false
168.733259047415	[156.999257944906, 180.467260149924]	0.9			0.0747392137778558		false
169.05349876002	[158.791052041299, 179.315945478741]	0.9			0.0646286209883673		false
171.429857818671	[160.996260430787, 181.863455206554]	0.9			0.0648064579883128		false
174.479285378694	[163.155293328136, 185.803277429251]	0.9			0.0694062191888727		false
177.570402545222	[165.391277900017, 189.749527190428]	0.9			0.0736382522696781		false
175.261545317412	[163.576787004784, 186.94630363004]	0.9			0.0714328635901524		false
174.895724377198	[164.174021106684, 185.617427647711]	0.9			0.0653069419768073		false
175.293393344035	[165.271762226852, 185.315024461217]	0.9			0.0606372860200225		false
178.30942901571	[167.072767747226, 189.546090284193]	0.9			0.0672560909835659		false
177.364723925183	[166.824044622969, 187.905403227396]	0.9			0.0631844128107322		false
177.836028399993	[167.822958384746, 187.849098415241]	0.9			0.0596644828074839		false
178.617911958235	[168.954370888596, 188.281453027874]	0.9			0.057196159050605		false
178.372210487965	[169.246108475304, 187.498312500627]	0.9			0.0539220788878159		false
177.347238317798	[168.570362907884, 186.124113727712]	0.9			0.0520665392095652		false
178.404192259353	[169.696453847177, 187.111930671529]	0.9			0.0513136144849438		false
179.498556892819	[170.817070918333, 188.180042867304]	0.9			0.0508232925890419		false
179.166246630236	[170.879517611884, 187.452975648588]	0.9			0.0484945716968458		true
179.166246630236	[170.879517611884, 187.452975648588]	0.9			0.0484945716968458		true
178.356955444298	[170.34481891237, 186.369091976225]	0.9			0.0470348119953621		true
178.273363989067	[170.59360086035, 185.953127117784]	0.9			0.0450178851374607		true
178.450946141072	[171.0462049408, 185.855687341343]	0.9			0.0432908827344907		true
178.856234596195	[171.649862919929, 186.06260627246]	0.9			0.0419829736748875		true
