Statistics for the Long Run Time Average SendRate8.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
475.627686581133	[463.271663630976, 487.983709531289]	0.9			0.0266712253741443		true
475.627686581133	[463.271663630976, 487.983709531289]	0.9			0.0266712253741443		true
469.626983429335	[455.956658377763, 483.297308480907]	0.9			0.029981632684583		true
461.943363732833	[443.915875071904, 479.970852393762]	0.9			0.040610146366153		true
459.934345758723	[445.668647543833, 474.200043973612]	0.9			0.0320096517749467		true
457.809320253696	[445.61858721575, 470.000053291643]	0.9			0.0273568773558453		true
449.913265300894	[430.964350255638, 468.862180346151]	0.9			0.0439686369278947		true
449.114615917647	[432.713222446707, 465.516009388588]	0.9			0.0379036105672976		true
448.072257348183	[433.559917880478, 462.584596815889]	0.9			0.0334725118010254		true
447.868355805339	[434.895427409696, 460.841284200982]	0.9			0.0298299949321425		true
442.47984197607	[426.741020744718, 458.218663207421]	0.9			0.0368814350302792		true
445.905747005628	[429.835132618166, 461.976361393091]	0.9			0.0373878568035502		true
442.533406067194	[426.562714502788, 458.504097631599]	0.9			0.0374404302612829		true
444.106250695793	[428.872415811718, 459.340085579868]	0.9			0.0355206684375873		true
443.750147190234	[429.577618071589, 457.922676308878]	0.9			0.0329917773236562		true
442.681211617252	[429.336594665406, 456.025828569098]	0.9			0.0310819462343899		true
444.665940253678	[431.422481979937, 457.909398527419]	0.9			0.0306971908672036		true
442.322560438653	[429.150126822907, 455.494994054399]	0.9			0.0306942321403099		true
440.482777132363	[427.622978119691, 453.342576145035]	0.9			0.030072750227825		true
438.516450019191	[425.835085635538, 451.197814402844]	0.9			0.0297799895110259		true
437.972772898267	[425.897976585354, 450.047569211179]	0.9			0.028351382201254		true
440.047278588013	[427.734805041063, 452.359752134962]	0.9			0.0287852973427481		true
439.015484635789	[427.139869390441, 450.891099881138]	0.9			0.0278026381903791		true
440.977347147732	[428.878760102981, 453.075934192484]	0.9			0.0282098069903171		true
440.45025287514	[428.831118933473, 452.069386816807]	0.9			0.027094894536955		true
441.687874133244	[430.197483343859, 453.178264922629]	0.9			0.0267095723110046		true
441.471875623039	[430.418970267104, 452.524780978974]	0.9			0.0256794103407574		true
