Statistics for the Long Run Time Average SendRate2.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
101.071100452217	[98.9080282343952, 103.234172670038]	0.9			0.0218695312851166		true
101.071100452217	[98.9080282343952, 103.234172670038]	0.9			0.0218695312851166		true
107.268265961251	[96.4538939053032, 118.082638017198]	0.9			0.112119600547852		false
110.700218860948	[99.8998899403655, 121.500547781531]	0.9			0.108111519712684		false
106.106088503343	[94.046592262819, 118.165584743868]	0.9			0.128228954929312		false
108.06840969782	[96.9196142214171, 119.217205174222]	0.9			0.115031364558803		false
111.91563094834	[99.4133263739939, 124.417935522686]	0.9			0.125760851490999		false
116.878505152596	[101.932839197866, 131.824171107326]	0.9			0.146622678935868		false
115.235694181173	[102.157571361571, 128.313817000776]	0.9			0.128019124234218		false
114.41868584558	[102.812628496679, 126.02474319448]	0.9			0.112885523097728		false
114.273532940007	[103.78152603046, 124.765539849554]	0.9			0.10109705754825		false
113.384880583547	[103.834875871899, 122.934885295195]	0.9			0.0919729968515603		false
112.998352474321	[104.248841954847, 121.747862993795]	0.9			0.0839290907736299		false
115.039416626256	[105.762445007481, 124.316388245032]	0.9			0.0877151773308511		false
116.54264077467	[107.185329204265, 125.899952345076]	0.9			0.087300301635247		false
115.991120491934	[107.26778770092, 124.714453282949]	0.9			0.0813229486501229		false
115.563429619857	[107.395401741537, 123.731457498177]	0.9			0.0760556573732815		false
116.661514750938	[108.510432726447, 124.81259677543]	0.9			0.0751179570451095		false
116.704940695839	[108.982533292346, 124.427348099332]	0.9			0.070859129166851		false
116.583915067671	[109.268483106832, 123.899347028511]	0.9			0.066949149039503		false
116.627665237878	[109.659430466712, 123.595900009045]	0.9			0.0635443275741063		false
116.538525238806	[109.901801910828, 123.175248566784]	0.9			0.0603877571849343		false
117.719288091631	[110.852731448999, 124.585844734262]	0.9			0.0619430532101126		false
117.700298197129	[111.126266696678, 124.274329697579]	0.9			0.0591582143076452		false
116.846861284478	[110.419265029433, 123.274457539522]	0.9			0.0582108226615248		false
117.665810232727	[111.197982127534, 124.133638337919]	0.9			0.0581649772904541		false
117.571206720454	[111.354707584362, 123.787705856545]	0.9			0.0558261008532752		false
117.7655397866	[111.739445570321, 123.79163400288]	0.9			0.0539298739627876		false
117.150364465315	[111.276944954809, 123.023783975821]	0.9			0.0527819982197677		false
117.966187712603	[111.99489400741, 123.937481417796]	0.9			0.0533175530734296		false
117.57451097794	[111.789958684461, 123.359063271419]	0.9			0.0517448289770535		false
117.622739653501	[112.014969457815, 123.230509849188]	0.9			0.0500626855752389		false
117.877907641018	[112.393218732588, 123.362596549447]	0.9			0.0487991087921313		true
117.650373257143	[112.332946093734, 122.967800420551]	0.9			0.0473363100347393		true
117.909884271369	[112.696339773646, 123.123428769091]	0.9			0.0462618795623183		true
117.947553492976	[112.876164359278, 123.018942626675]	0.9			0.0449287868921275		true
117.714970186697	[112.782438054166, 122.647502319229]	0.9			0.0437349308778254		true
117.823430628484	[113.007579566191, 122.639281690776]	0.9			0.0426152925386008		true
117.572812088118	[112.87779598257, 122.267828193666]	0.9			0.0415937967664892		true
117.476479198422	[112.904303068197, 122.048655328648]	0.9			0.0404960307621214		true
117.149372246543	[112.670542628957, 121.628201864129]	0.9			0.0397515580654984		true
117.770244448812	[113.189993683163, 122.350495214461]	0.9			0.0404651561203348		true
117.54805789612	[113.072404382918, 122.023711409321]	0.9			0.0395821910538391		true
117.578321997188	[113.202405565872, 121.954238428504]	0.9			0.0386556841212174		true
118.009574233192	[113.617847686861, 122.401300779524]	0.9			0.0386534918214188		true
118.443884493902	[114.033550253119, 122.854218734685]	0.9			0.0386757601687706		true
119.078097123797	[114.545084700317, 123.611109547278]	0.9			0.0395740457597141		true
119.124181156511	[114.681698231681, 123.56666408134]	0.9			0.0387375055769973		true
118.841176692998	[114.476785042704, 123.205568343292]	0.9			0.0381246874522718		true
119.094935442295	[114.770660247327, 123.419210637263]	0.9			0.0376775317459138		true
118.819071073892	[114.56664271764, 123.071499430143]	0.9			0.0371175086864695		true
118.935992983095	[114.750904058426, 123.121081907764]	0.9			0.0364710758403953		true
119.041632541849	[114.92308761045, 123.160177473249]	0.9			0.0358374023621802		true
119.182957788625	[115.121594006676, 123.244321570575]	0.9			0.0352789050307473		true
119.168176474118	[115.182113618529, 123.154239329707]	0.9			0.0346066132176619		true
119.153964231248	[115.240461055447, 123.06746740705]	0.9			0.0339594543440664		true
118.540032243759	[114.547762207203, 122.532302280315]	0.9			0.0348524489665247		true
118.930961943841	[114.908547298087, 122.953376589595]	0.9			0.0350053563493324		true
