Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
147.661426650945	[130.676483541099, 164.646369760792]	0.9			0.129977044450426		false
155.673448724334	[136.422839501709, 174.92405794696]	0.9			0.141109870553489		false
153.944033477149	[140.489393940279, 167.39867301402]	0.9			0.0957697884481579		false
151.843600898196	[141.165565738293, 162.5216360581]	0.9			0.0756419251682069		false
154.739821061153	[143.976548919903, 165.503093202403]	0.9			0.0747571199754055		false
153.700914145934	[144.567701263867, 162.834127028]	0.9			0.0631760261954801		false
156.23856082433	[146.666228928306, 165.810892720353]	0.9			0.0652660940829302		false
155.987143752245	[147.561925942844, 164.412361561646]	0.9			0.0570961496711865		false
156.583592541112	[148.871621104979, 164.295563977244]	0.9			0.0518028310492738		false
157.221412060164	[150.055412631943, 164.387411488384]	0.9			0.047755687732485		true
157.221412060164	[150.055412631943, 164.387411488384]	0.9			0.047755687732485		true
157.126854048407	[150.590348440993, 163.663359655821]	0.9			0.0434058734512813		true
158.785796903829	[151.848835382588, 165.72275842507]	0.9			0.0456833370092232		true
159.527141968265	[152.869525609489, 166.184758327042]	0.9			0.0435509715375429		true
159.882462908287	[153.609258180928, 166.155667635646]	0.9			0.0408387150725661		true
159.217143463502	[153.263316350076, 165.170970576928]	0.9			0.0388470460852264		true
160.233152645391	[154.225640738863, 166.240664551919]	0.9			0.0389527440297672		true
158.879576928472	[152.707673934888, 165.051479922056]	0.9			0.0404164560598003		true
157.073155460814	[150.326612078828, 163.819698842801]	0.9			0.044879235211186		true
157.816976508768	[151.185918323285, 164.448034694251]	0.9			0.0438602897612706		true
157.926767463354	[151.603978009804, 164.249556916905]	0.9			0.0417059600714551		true
158.127753756413	[152.067335544242, 164.188171968584]	0.9			0.0398535174597552		true
158.810078369682	[152.813355116096, 164.806801623268]	0.9			0.0392421411664587		true
158.399632702667	[152.635486656494, 164.163778748841]	0.9			0.0377641279393037		true
158.906907999782	[153.250478275039, 164.563337724525]	0.9			0.0369097035677207		true
159.355170140739	[153.816096331462, 164.894243950015]	0.9			0.0360110153708519		true
159.76800045319	[154.346309902435, 165.189691003945]	0.9			0.0351267908781357		true
