Statistics for the Long Run Time Average SendRate5.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
145.144592240407	[139.075214085583, 151.21397039523]	0.9			0.0436409765372603		true
145.144592240407	[139.075214085583, 151.21397039523]	0.9			0.0436409765372603		true
147.274732852048	[141.64523841532, 152.904227288775]	0.9			0.0397436193387687		true
155.691426823872	[140.294299078012, 171.088554569733]	0.9			0.109748777014088		false
155.238189132974	[143.330326716405, 167.146051549542]	0.9			0.0830798525990208		false
153.208420660764	[143.109689649058, 163.30715167247]	0.9			0.0705663679131043		false
150.020338078065	[139.744290265605, 160.296385890524]	0.9			0.0735346524207046		false
153.778875628705	[141.995238232281, 165.56251302513]	0.9			0.0829861447688023		false
155.807598698388	[144.347850929474, 167.267346467301]	0.9			0.0793898052179001		false
153.512075574051	[142.665381463721, 164.358769684381]	0.9			0.0760289146466034		false
153.421542323203	[143.612527903477, 163.230556742929]	0.9			0.0683019410835694		false
155.227157785444	[145.378707420633, 165.075608150254]	0.9			0.0677434167598915		false
155.685504389959	[146.50515138202, 164.865857397898]	0.9			0.0626623222551432		false
156.001125988734	[147.429529253092, 164.572722724377]	0.9			0.0581402978023995		false
157.05574112797	[148.688734184622, 165.422748071318]	0.9			0.0562719629649859		false
154.937799296915	[146.24770389134, 163.627894702491]	0.9			0.0594203886580801		false
155.654951332432	[147.280698447263, 164.029204217601]	0.9			0.0568591334333437		false
155.504444641836	[147.619394267091, 163.38949501658]	0.9			0.0534147319455711		false
153.136391531406	[144.484274682375, 161.788508380437]	0.9			0.0598827579544643		false
153.791542765079	[145.401104227517, 162.181981302641]	0.9			0.0577054664208938		false
152.271879797169	[143.906540893253, 160.637218701084]	0.9			0.0581303591344096		false
151.240169195744	[143.128719776769, 159.351618614718]	0.9			0.0566724095040156		false
151.885275486649	[143.957194366071, 159.813356607226]	0.9			0.0550724898153873		false
152.200367415342	[144.546733460944, 159.85400136974]	0.9			0.052949200380691		false
152.282684883362	[144.928882698792, 159.636487067933]	0.9			0.0507407636602982		false
152.603342009353	[145.47516297366, 159.731521045046]	0.9			0.0489992854449234		true
152.654666031102	[145.788266565093, 159.52106549711]	0.9			0.0470984368480876		true
152.013018072007	[145.33807714922, 158.687958994793]	0.9			0.045926993487971		true
151.53450790619	[145.070290165336, 157.998725647045]	0.9			0.0445592114931822		true
150.893740247808	[144.579973650806, 157.20750684481]	0.9			0.0436697174413059		true
151.520771672691	[145.238698571653, 157.802844773728]	0.9			0.043253438393611		true
151.558220180649	[145.471072864536, 157.645367496761]	0.9			0.0418443831907469		true
150.685027591762	[144.608862448775, 156.76119273475]	0.9			0.0420179305755899		true
151.100496302846	[145.114565933936, 157.086426671756]	0.9			0.0412496866209527		true
151.039279478172	[145.230327605672, 156.848231350671]	0.9			0.0399982012591193		true
151.204278018731	[145.535685822683, 156.872870214779]	0.9			0.0389498435658885		true
151.525376616576	[145.950811530772, 157.09994170238]	0.9			0.0381948207573247		true
151.279202365959	[145.850867255367, 156.707537476551]	0.9			0.0372183944651311		true
151.360737198458	[146.064371875226, 156.65710252169]	0.9			0.0362604874497136		true
150.853597547893	[145.632400745717, 156.07479435007]	0.9			0.0358518899327418		true
150.306276988282	[145.140069463752, 155.472484512812]	0.9			0.0355946331265893		true
150.559327298778	[145.474893100364, 155.643761497192]	0.9			0.0349505958729711		true
150.640757459706	[145.667285460786, 155.614229458625]	0.9			0.0341426833292513		true
150.140344830892	[145.21622975376, 155.064459908024]	0.9			0.0339088481052134		true
150.416702324805	[145.553977833026, 155.279426816584]	0.9			0.0334083929836508		true
150.486776257199	[145.723928768434, 155.249623745964]	0.9			0.0326840452972792		true
150.63315456623	[145.95400086743, 155.31230826503]	0.9			0.0320590985583905		true
150.277900632517	[145.667163804973, 154.888637460062]	0.9			0.0316525475413098		true
150.172214292279	[145.658482363781, 154.685946220777]	0.9			0.0309884591356985		true
150.006309515185	[145.58216777531, 154.43045125506]	0.9			0.0303893107753653		true
150.136561731868	[145.784345773301, 154.488777690435]	0.9			0.0298537949015103		true
150.307779917991	[146.016471176353, 154.599088659628]	0.9			0.0293892100464091		true
150.55740556791	[146.304847011763, 154.809964124058]	0.9			0.029066422903993		true
150.480474090311	[146.309131771107, 154.651816409515]	0.9			0.0285104714156163		true
150.542751316311	[146.442395183089, 154.643107449533]	0.9			0.027999788777668		true
150.681045360462	[146.637537028649, 154.724553692276]	0.9			0.0275748516631425		true
150.587594078223	[146.616593954637, 154.558594201809]	0.9			0.0270842475362283		true
150.547941989905	[146.647329889902, 154.448554089907]	0.9			0.0265985893021766		true
149.886352240156	[145.868447902221, 153.904256578092]	0.9			0.0275447116612128		true
149.685302180065	[145.726393458231, 153.644210901899]	0.9			0.0271667240771228		true
149.84300986562	[145.928616079807, 153.757403651433]	0.9			0.0268240314406337		true
149.813798016121	[145.964138740252, 153.66345729199]	0.9			0.0263740074041049		true
149.842784802603	[146.052659056756, 153.63291054845]	0.9			0.0259504056298903		true
149.802936707134	[146.073711955667, 153.532161458601]	0.9			0.0255297459175863		true
149.419348158587	[145.690367666869, 153.148328650304]	0.9			0.0255952438821771		true
149.297926757271	[145.624404918948, 152.971448595594]	0.9			0.0252260041190753		true
149.270978275858	[145.653629090959, 152.888327460758]	0.9			0.0248352835935181		true
