Statistics for the Long Run Sample Average Latency11.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000531313401192075	[0.000457706663232991, 0.000604920139151158]	0.95			0.160816400266419		false
0.000468669527847509	[0.000338743212447236, 0.000598595843247782]	0.95			0.383554003817895		false
0.000434398996755108	[0.00032059170712008, 0.000548206286390136]	0.95			0.354991370978915		false
0.000434163403468672	[0.000346007446656166, 0.000522319360281177]	0.95			0.254780518929432		false
0.000481290681043627	[0.000364189074964931, 0.000598392287122322]	0.95			0.321540688967596		false
0.000468571154646408	[0.00036651066838769, 0.000570631640905125]	0.95			0.278465253706502		false
0.000483166470067814	[0.000390265570631559, 0.00057606736950407]	0.95			0.238045337399136		false
0.000477131712074874	[0.000394351457753347, 0.000559911966396401]	0.95			0.209914919024601		false
0.000487674455795819	[0.000410804224750402, 0.000564544686841235]	0.95			0.187121325473518		false
0.000476781662221316	[0.000404046091017119, 0.000549517233425512]	0.95			0.180018004928834		false
0.000463782648627071	[0.000392664244143624, 0.000534901053110519]	0.95			0.181117597398134		false
0.000461356523347851	[0.000395764516943793, 0.000526948529751909]	0.95			0.165734934780355		false
0.000455292518086966	[0.000393413974623516, 0.000517171061550415]	0.95			0.157286084010273		false
0.00045154530690625	[0.000393473221371359, 0.000509617392441141]	0.95			0.147588405972062		false
0.000441584109618271	[0.000383860702631748, 0.000499307516604793]	0.95			0.150375921762167		false
0.000444605655875927	[0.000390061506638281, 0.000499149805113574]	0.95			0.139834739674089		false
0.000450287041892254	[0.000397670535944502, 0.000502903547840006]	0.95			0.132311803847331		false
0.000450222415475558	[0.000400452022296305, 0.000499992808654811]	0.95			0.124285533367657		false
0.000454009050678935	[0.0004062129839096, 0.000501805117448271]	0.95			0.117662577668793		false
0.000461858717149519	[0.000413862923793273, 0.000509854510505764]	0.95			0.115970265991306		false
0.000465869372921336	[0.000419436953295175, 0.000512301792547498]	0.95			0.110701785480225		false
0.00046172583532924	[0.000416620984010662, 0.000506830686647817]	0.95			0.10826351300016		false
0.00046218853419223	[0.000418994405768749, 0.000505382662615712]	0.95			0.103089988383571		false
0.000464962678137823	[0.000423177064616818, 0.000506748291658828]	0.95			0.0987426233953426		false
0.000460712753752466	[0.000419711402535945, 0.000501714104968987]	0.95			0.0976893907784885		false
0.000458458045589733	[0.000418757756750359, 0.000498158334429108]	0.95			0.0948049037884262		false
0.000453639919207953	[0.0004142354730522, 0.000493044365363706]	0.95			0.0951257164564162		false
0.000451995596357083	[0.0004138378523218, 0.000490153340392366]	0.95			0.0922045767954822		false
0.000453258836143881	[0.000416311901617523, 0.000490205770670238]	0.95			0.0887482062914976		false
0.000455701246712831	[0.000419646811836252, 0.00049175568158941]	0.95			0.0859161415258116		false
0.000455818274593343	[0.00042090796461302, 0.000490728584573667]	0.95			0.0829404832299136		false
