Statistics for the Long Run Sample Average Latency10.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000547139640908085	[0.000495815221572608, 0.000598464060243562]	0.95			0.103515215149484		false
0.000565757990415992	[0.000518750757851378, 0.000612765222980606]	0.95			0.0906162195488904		false
0.000552546734720433	[0.000510412215390449, 0.000594681254050417]	0.95			0.0825499822682579		false
0.000524805294989466	[0.000461389766619099, 0.000588220823359832]	0.95			0.137444592313031		false
0.000517383747909256	[0.000463600808330565, 0.000571166687487946]	0.95			0.116011315364967		false
0.000512897297665919	[0.000466599695952408, 0.000559194899379429]	0.95			0.0992233859454388		false
0.000503685134069863	[0.000459712388604085, 0.000547657879535641]	0.95			0.0956527310462552		false
0.000495755868345069	[0.000453977429482198, 0.00053753430720794]	0.95			0.0920275682218902		false
0.000481786046686901	[0.000435460742775931, 0.000528111350597872]	0.95			0.106382273671009		false
0.000498099599758476	[0.000445391146983292, 0.000550808052533661]	0.95			0.118341940858474		false
0.000490533222930821	[0.000440183698903981, 0.00054088274695766]	0.95			0.11438298181465		false
0.000477994281526015	[0.000425563025022034, 0.000530425538029996]	0.95			0.123204445454974		false
0.000471215867769286	[0.000420888735588424, 0.000521542999950148]	0.95			0.119573483263937		false
0.000471202031559039	[0.000424350013411597, 0.000518054049706481]	0.95			0.110408899886137		false
0.000468090835484092	[0.000423842601483781, 0.000512339069484404]	0.95			0.104397797308265		false
0.000459905808004201	[0.000415353349155515, 0.000504458266852887]	0.95			0.107263993270474		false
0.000454400211263382	[0.000411031841545495, 0.000497768580981269]	0.95			0.105510973443858		false
0.000453724605619878	[0.00041268086893794, 0.000494768342301817]	0.95			0.099456359068855		false
0.000450685116448747	[0.000411294523858386, 0.000490075709039108]	0.95			0.0957722272128373		false
0.00044974677530375	[0.000412233738763552, 0.000487259811843949]	0.95			0.0909994331194596		false
0.000447040190100334	[0.00041088166269026, 0.000483198717510408]	0.95			0.0880022904242672		false
0.000459833584772338	[0.000417143024322782, 0.000502524145221894]	0.95			0.102340343624019		false
0.000457652807765251	[0.000416556829202906, 0.000498748786327595]	0.95			0.098656355342879		false
0.000456039688252786	[0.000416495217498078, 0.000495584159007495]	0.95			0.0949457979187755		false
0.000460347840908246	[0.00042142774708109, 0.000499267934735403]	0.95			0.0923529456632288		false
0.000457512649760907	[0.00041965175864092, 0.000495373540880893]	0.95			0.0902197842387278		false
0.000458909122631499	[0.000422322931677945, 0.000495495313585053]	0.95			0.0866308414941908		false
0.000460243424283549	[0.000424844627665344, 0.000495642220901755]	0.95			0.0833217470884194		false
0.000454638758690058	[0.000418719328736416, 0.0004905581886437]	0.95			0.0857840264074679		false
0.000453847232654923	[0.000419071190431943, 0.000488623274877902]	0.95			0.0829836147579971		false
