Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.000420673193779096	[0.000146510872636705, 0.000694835514921488]	0.95			1.87127628283409		false
0.000444913014218605	[0.000279649241744742, 0.000610176786692468]	0.95			0.590968069295579		false
0.000454320608915711	[0.000336015760098004, 0.000572625457733417]	0.95			0.352081249948516		false
0.000421871062152045	[0.000310324770872425, 0.000533417353431664]	0.95			0.359450168821606		false
0.000420571024533812	[0.000329458223530729, 0.000511683825536895]	0.95			0.27655342770518		false
0.000414551364299647	[0.000336648389329861, 0.000492454339269433]	0.95			0.231407538069203		false
0.000410369984962733	[0.000342408091661325, 0.000478331878264142]	0.95			0.198482147345482		false
0.000397673878046159	[0.000332776853281168, 0.000462570902811149]	0.95			0.195016642909831		false
0.000399079480767941	[0.000340968477490574, 0.000457190484045308]	0.95			0.170429254061977		false
0.000389877582836206	[0.000334306149729344, 0.000445449015943069]	0.95			0.166229167940384		false
0.000388601435566023	[0.000337810266751804, 0.000439392604380242]	0.95			0.150354130152996		false
0.000387673135232268	[0.000340916641974059, 0.000434429628490476]	0.95			0.137149342394867		false
0.000405384159588976	[0.000349896773750327, 0.000460871545427624]	0.95			0.158582159086274		false
0.000415191551865279	[0.000360075064728593, 0.000470308039001966]	0.95			0.153069436169457		false
0.00041179934516481	[0.000359815668098486, 0.000463783022231135]	0.95			0.144473077954171		false
0.000415767114406015	[0.000366321573196652, 0.000465212655615377]	0.95			0.134978512943923		false
0.000417774577232173	[0.000370991129470806, 0.000464558024993539]	0.95			0.126103952480211		false
0.000415883114485509	[0.000371475392373676, 0.000460290836597341]	0.95			0.119544182531374		false
0.000424537908300108	[0.0003791221904327, 0.000469953626167516]	0.95			0.119791769021945		false
0.000424136840610628	[0.000380930724720036, 0.000467342956501221]	0.95			0.113422502010955		false
0.000440292164339494	[0.000388333894609644, 0.000492250434069345]	0.95			0.133797926091616		false
0.000445398922747228	[0.000394752205902315, 0.000496045639592141]	0.95			0.1283000223625		false
0.000443960409017088	[0.000395387971899579, 0.000492532846134597]	0.95			0.122847533485024		false
0.000442211905087982	[0.00039549698801499, 0.000488926822160974]	0.95			0.118116998330267		false
0.000439611189807855	[0.00039444042416137, 0.00048478195545434]	0.95			0.114518601237497		false
0.000435204738304343	[0.000390889432076524, 0.000479520044532163]	0.95			0.113370438265376		false
0.000439266817294985	[0.000395827692510168, 0.000482705942079802]	0.95			0.109742510710518		false
0.000441400740514453	[0.000399278120303756, 0.00048352336072515]	0.95			0.105496940775647		false
0.000440280451787273	[0.000399526940667644, 0.000481033962906903]	0.95			0.102004413148027		false
0.000439773281933563	[0.000400343784771504, 0.000479202779095622]	0.95			0.0984890952773583		false
0.000440493428983813	[0.000402289899770883, 0.000478696958196743]	0.95			0.0949651712227629		false
