Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
361.158429312487	[357.153498092521, 365.163360532453]	0.9			0.0112134733142905		true
361.158429312487	[357.153498092521, 365.163360532453]	0.9			0.0112134733142905		true
363.417917280575	[358.425809763801, 368.410024797349]	0.9			0.0139278684201444		true
363.808336765819	[360.174530488041, 367.442143043597]	0.9			0.0100890151029125		true
368.834448471216	[358.879132817814, 378.789764124618]	0.9			0.0277400237100336		true
377.182297416097	[359.418365469283, 394.94622936291]	0.9			0.0494241075400235		true
377.366416489318	[362.306465824199, 392.426367154436]	0.9			0.0415668835245859		true
375.132201031556	[361.591417886898, 388.672984176215]	0.9			0.0374477448159285		true
375.469511809128	[363.471255790032, 387.467767828224]	0.9			0.03301019221731		true
378.64119687324	[366.085160814476, 391.197232932004]	0.9			0.0342981289676663		true
377.902554006832	[366.512471417584, 389.292636596081]	0.9			0.0310769304662244		true
376.201868379584	[365.394196442351, 387.009540316816]	0.9			0.029578116024997		true
374.420612487721	[363.989338792638, 384.851886182803]	0.9			0.0286581846866273		true
373.921583213604	[364.246975295727, 383.59619113148]	0.9			0.026560571738508		true
376.446824410227	[366.079087493322, 386.814561327132]	0.9			0.028321030266702		true
377.397461367448	[367.463017810171, 387.331904924725]	0.9			0.0270352200786874		true
376.59532742376	[367.179230897601, 386.011423949919]	0.9			0.0256444148628466		true
377.932721082871	[368.609392044586, 387.256050121157]	0.9			0.0252932487329515		true
373.696381809763	[361.568813035542, 385.823950583984]	0.9			0.0335415233200127		true
373.708694630951	[362.201060486181, 385.216328775722]	0.9			0.0317713982651613		true
372.452991116697	[361.315242961306, 383.590739272087]	0.9			0.0308255695611028		true
369.110181554106	[356.738888398839, 381.481474709372]	0.9			0.0346788465109396		true
367.907559643771	[355.938935747405, 379.876183540136]	0.9			0.0336254977872363		true
368.67586812942	[357.063262993225, 380.288473265616]	0.9			0.0325225424728614		true
369.532486392589	[358.209999615179, 380.854973169999]	0.9			0.0316085167627188		true
370.490360452085	[359.389227346068, 381.591493558102]	0.9			0.0308888866480345		true
370.995852914359	[360.234297386968, 381.757408441749]	0.9			0.0298737671716769		true
