Statistics for the Long Run Time Average SendRate6.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
148.240477339911	[137.402127743419, 159.078826936403]	0.9			0.0788805077075035		false
142.688657302435	[130.160101535155, 155.217213069715]	0.9			0.0962549630763462		false
147.167375318053	[134.129080973993, 160.205669662113]	0.9			0.097207065383439		false
155.335754763361	[136.775303722892, 173.896205803831]	0.9			0.135700309451134		false
148.93806111837	[130.287659781388, 167.588462455352]	0.9			0.143147872701653		false
152.902822797592	[134.332124733965, 171.473520861219]	0.9			0.138244653692516		false
149.203597267742	[132.572292376078, 165.834902159407]	0.9			0.125450835869123		false
150.258489386309	[135.096591115214, 165.420387657403]	0.9			0.112230058108308		false
150.099198181224	[136.536112989146, 163.662283373302]	0.9			0.0993369804892275		false
152.764678075074	[138.985501978512, 166.543854171637]	0.9			0.0991411039310645		false
150.693029902451	[137.884556786716, 163.501503018187]	0.9			0.0928927315301028		false
148.435922370366	[136.245222681457, 160.626622059275]	0.9			0.0894761625323985		false
148.566156376873	[137.237036630722, 159.895276123024]	0.9			0.082551474618586		false
148.444601284104	[137.90679401161, 158.982408556599]	0.9			0.0764125317249198		false
149.289237540895	[139.155411452338, 159.423063629452]	0.9			0.0728238016961917		false
148.95029132482	[139.455852715841, 158.444729933799]	0.9			0.0680820376060155		false
148.928807090255	[139.975466656098, 157.882147524412]	0.9			0.0639636405439119		false
148.254389785814	[139.771274615651, 156.737504955976]	0.9			0.0606928368757426		false
146.893335638756	[138.567336621972, 155.21933465554]	0.9			0.0600863033075271		false
145.541493809044	[137.338741823281, 153.744245794807]	0.9			0.0597264244368705		false
144.872202199145	[137.022923597855, 152.721480800435]	0.9			0.0572844192430663		false
144.420181315111	[136.920400982904, 151.919961647318]	0.9			0.0547747470674084		false
142.785277814536	[135.059475545416, 150.511080083656]	0.9			0.0572029636419113		false
142.203843907572	[134.773380431984, 149.63430738316]	0.9			0.0551330199759871		false
141.546322153724	[134.364335099776, 148.728309207672]	0.9			0.0534515877938507		false
142.829546132561	[135.365119227894, 150.293973037229]	0.9			0.0551429123487891		false
143.058652480406	[135.824186845778, 150.293118115035]	0.9			0.0532634562564541		false
