Statistics for the Long Run Time Average SendRate10.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.9			inf			false
Not Specified		[-inf, inf]				0.9			inf			false
145.498478760157	[119.153042080309, 171.843915440005]	0.9			0.221105867041913		false
142.472791627159	[127.554818315142, 157.390764939176]	0.9			0.116953428408794		false
147.077825758073	[132.301045985334, 161.854605530813]	0.9			0.111690574044121		false
142.347857717501	[128.463372997255, 156.232342437746]	0.9			0.108081271698682		false
144.204825156151	[131.781115564211, 156.62853474809]	0.9			0.0942753408843763		false
141.330145500541	[129.943679676281, 152.716611324801]	0.9			0.0876261612155829		false
137.860861953056	[126.289110646424, 149.432613259689]	0.9			0.0916290505761046		false
136.846094649175	[126.653228942586, 147.038960355765]	0.9			0.080478530170046		false
136.600099110124	[127.504076698456, 145.696121521791]	0.9			0.0713390712453797		false
136.251917811044	[128.046338663415, 144.457496958673]	0.9			0.0640828877520522		false
134.638743211897	[126.699381858887, 142.578104564908]	0.9			0.0626629841166346		false
134.835122941307	[127.488455762894, 142.18179011972]	0.9			0.0576261366917499		false
136.406225163041	[128.796571479009, 144.015878847073]	0.9			0.0590827348635801		false
135.90985887895	[128.821383466912, 142.998334290988]	0.9			0.0550256115969972		false
136.494885344932	[129.695801269965, 143.293969419899]	0.9			0.0524233167796571		false
136.778414126546	[130.332976441695, 143.223851811397]	0.9			0.0494536214918288		true
136.778414126546	[130.332976441695, 143.223851811397]	0.9			0.0494536214918288		true
135.837619442953	[129.577480847147, 142.097758038758]	0.9			0.0483119331760273		true
134.373935683531	[127.899963994983, 140.84790737208]	0.9			0.0506174629478596		false
134.715436181147	[128.499176205194, 140.9316961571]	0.9			0.0483758741458897		true
135.887365351647	[129.452038193908, 142.322692509386]	0.9			0.0497120574347339		true
136.294939394288	[130.064098227295, 142.525780561281]	0.9			0.0479059267846869		true
136.98105609997	[130.813097827623, 143.149014372316]	0.9			0.0471509227652006		true
137.394956888752	[131.393212197008, 143.396701580497]	0.9			0.0456777377719148		true
138.105841642414	[132.121098671882, 144.090584612946]	0.9			0.0452974054158825		true
138.494240594333	[132.657445878758, 144.331035309907]	0.9			0.0439989981482746		true
139.905631318673	[133.564084809156, 146.247177828191]	0.9			0.0474794292086725		true
