Statistics for the Long Run Sample Average Latency1.log with Accuracy 0.95
Point Estimation:	Confidence Interval:			Confidence Level:	Relative Error:		Accurate:
-------------------------------------------------------------------------------------------------------------------------
Not Specified		[-inf, inf]				0.95			inf			false
Not Specified		[-inf, inf]				0.95			inf			false
0.0184430115688155	[0.0145596598987491, 0.0223263632388819]	0.95			0.266719943808581		false
0.0185037615993956	[0.0162585480484661, 0.0207489751503252]	0.95			0.13809434546287		false
0.0186134237899098	[0.0170113349831117, 0.0202155125967079]	0.95			0.0941777237582248		false
0.0185975375170058	[0.0173561743107004, 0.0198389007233113]	0.95			0.0715228589021562		false
0.0185780306377341	[0.0175637409919677, 0.0195923202835004]	0.95			0.0577490664562979		false
0.0183366833760119	[0.0173575998434392, 0.0193157669085846]	0.95			0.0564066196596167		false
0.0186544502697618	[0.0176023819280402, 0.0197065186114833]	0.95			0.0597685214434327		false
0.0188102744688636	[0.0178334649808522, 0.0197870839568751]	0.95			0.0547739594666686		false
0.0187881390506124	[0.0179133775710251, 0.0196629005301997]	0.95			0.0488328611463079		true
0.0187881390506124	[0.0179133775710251, 0.0196629005301997]	0.95			0.0488328611463079		true
0.0188333509913773	[0.0180371529102125, 0.0196295490725421]	0.95			0.0441421151735097		true
0.0189301271955324	[0.0181789588722778, 0.0196812955187871]	0.95			0.0413207559647511		true
0.0190540143295063	[0.0183216180162838, 0.0197864106427289]	0.95			0.0399744341668738		true
0.0192829992256306	[0.0184698580726302, 0.0200961403786309]	0.95			0.0440253059770578		true
0.0191517275502584	[0.0183522053683134, 0.0199512497322033]	0.95			0.0435654552626876		true
0.0192402736018366	[0.0184725172337633, 0.0200080299699099]	0.95			0.0415620869834703		true
0.0192211111272494	[0.0184989522901697, 0.0199432699643292]	0.95			0.0390378236427745		true
0.0193252506919168	[0.0186144565845501, 0.0200360447992835]	0.95			0.0381850581637		true
0.0192626054824776	[0.0185791423546004, 0.0199460686103549]	0.95			0.0367865811474346		true
0.0192005031409722	[0.0185407872780156, 0.0198602190039287]	0.95			0.0355818689392335		true
0.0191854572779707	[0.0185572497965706, 0.0198136647593709]	0.95			0.0338524020685566		true
0.0190975996948189	[0.0184743662700777, 0.01972083311956]	0.95			0.0337350367330626		true
0.0191815758838902	[0.0185637294410243, 0.0197994223267562]	0.95			0.0332824524742607		true
0.0191128218200867	[0.018506124133297, 0.0197195195068764]	0.95			0.0327836170566965		true
0.0190983937259248	[0.018515783056089, 0.0196810043957605]	0.95			0.0314656241148906		true
0.0192271660171015	[0.0186131423797669, 0.0198411896544361]	0.95			0.0329887143614209		true
0.0192444039278443	[0.0186525942288099, 0.0198362136268786]	0.95			0.0317280101510091		true
0.0192229792867224	[0.018651153302159, 0.0197948052712858]	0.95			0.0306590147697321		true
0.0192354935089594	[0.0186831929888351, 0.0197877940290837]	0.95			0.0295613560516303		true
0.0191974603396123	[0.0186587053908547, 0.0197362152883699]	0.95			0.0288741870066543		true
0.0192688821200978	[0.0187293210052325, 0.0198084432349631]	0.95			0.028808364954319		true
0.0193016016790609	[0.0187752525951059, 0.0198279507630159]	0.95			0.0280341945488507		true
0.0193057964366987	[0.0187955803590403, 0.0198160125143572]	0.95			0.0271455346369798		true
0.0194160310117604	[0.0188759499197933, 0.0199561121037276]	0.95			0.0286121278273179		true
0.0193640595474191	[0.0188298352206628, 0.0198982838741753]	0.95			0.0283711631299901		true
0.0193899181711173	[0.0188682775087387, 0.0199115588334958]	0.95			0.027646437897522		true
0.0193599921425441	[0.0188492665101688, 0.0198707177749193]	0.95			0.0270952523324813		true
0.0193881651335038	[0.0188880039115467, 0.019888326355461]	0.95			0.0264803641665587		true
0.0193693656714199	[0.0188808064493042, 0.0198579248935355]	0.95			0.0258759721639778		true
0.0193217441261986	[0.0188364943837, 0.0198069938686972]	0.95			0.0257611492146075		true
0.019316267068275	[0.0188428789199926, 0.0197896552165574]	0.95			0.0251229204567113		true
0.0192597713054072	[0.0187847069493314, 0.019734835661483]	0.95			0.0252899530110978		true
0.0193136460384108	[0.0188378951621428, 0.0197893969146788]	0.95			0.0252549911852193		true
0.0193937412661152	[0.0189031348392944, 0.0198843476929361]	0.95			0.0259537072021003		true
0.019416714106724	[0.0189350249324451, 0.0198984032810029]	0.95			0.0254390567742795		true
0.0194564767281907	[0.0189789727588087, 0.0199339806975727]	0.95			0.0251596319490145		true
0.0194193001037737	[0.0189464187534598, 0.0198921814540877]	0.95			0.0249588777946535		true
0.01932349686863	[0.0188239397514653, 0.0198230539857946]	0.95			0.0265383933310647		true
0.0193138280739101	[0.0188242053399902, 0.0198034508078299]	0.95			0.0260102737447135		true
0.0193797159305615	[0.0188829083392079, 0.0198765235219151]	0.95			0.0263099085389339		true
0.01939464362051	[0.0189067966474473, 0.0198824905935727]	0.95			0.0258027302117584		true
0.0193921748254027	[0.0189137770395561, 0.0198705726112492]	0.95			0.0252936145353721		true
0.0193775934983992	[0.0189074394814809, 0.0198477475153174]	0.95			0.0248660860387115		true
0.0193763512506917	[0.018914979509843, 0.0198377229915405]	0.95			0.024391871035793		true
